DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,901,1,356,11,225,8.498308234393972,33.64896876842547,182.85272299718056
20241230,66,9,313,7,497,73.72142542803078,57.13034365781123,366.148230914158
20241230,107,82,426,13,675,42.0692355250144,90.43526790150104,542.4954965734846
20241230,277,74,678,3,219,29.187747041303126,32.036286233469106,157.77596672522776
20241230,778,14,350,9,541,40.61517053794508,53.5190766359729,446.86575282608203
20241230,165,33,551,17,971,100.78453510210886,88.39352569590011,781.821939201991
20241230,689,36,70,12,424,9.725741347329585,28.993098355977946,385.28116029669246
20241230,836,53,406,17,241,9.933376463163434,19.63402084596569,211.43260269087088
20241230,772,87,672,2,271,21.3838246324414,28.565778335416717,221.0503970321419
20241230,110,35,465,1,273,22.240441662318187,21.95693553339036,228.80262280429145
20241230,982,89,142,17,437,59.483065563618965,49.64617673052723,327.8707577058538
20241230,288,2,128,13,224,24.480827591933416,17.709579886545935,181.80959252152064
20241230,275,78,814,4,281,8.87407933307139,19.90590058367085,252.22002008325777
20241230,505,31,738,7,476,43.34929557583187,27.99737690529826,404.6533275188699
20241230,571,84,533,8,509,21.883121677475856,36.918487931145926,450.1983903913782
20241230,228,80,926,10,223,5.374884086508481,19.804962753267866,197.82015316022364
20241230,951,56,79,10,226,16.91687195333559,12.926856762822197,196.15627128384222
20241230,163,33,62,4,817,42.77173875423027,45.044503769325885,729.1837574764438
20241230,326,7,870,16,589,45.87206932221868,71.83628866119145,471.2916420165899
20241230,63,33,655,19,897,70.95796445988812,51.03611705028667,775.0059184898253
20241230,368,79,980,10,889,101.46669416501297,104.63936545442157,682.8939403805655
20241230,420,99,490,13,825,23.87091449267068,107.44026038201584,693.6888251253135
20241230,898,59,26,9,254,32.13800303486989,25.515660597042125,196.34633636808798
20241230,201,73,334,7,790,19.128399322112713,72.12479389537262,698.7468067825147
20241230,980,36,113,1,590,76.63471057577843,66.24109075981725,447.12419866440433
20241230,820,20,643,10,571,62.14051964659492,50.5030160138418,458.3564643395633
20241230,3,91,412,13,709,76.29173354106075,40.74465916164734,591.9636072972919
20241230,273,64,560,18,701,50.153921357897325,91.94954340098398,558.8965352411187
20241230,421,94,426,17,895,78.90327893043856,114.33332317786136,701.7633978917002
20241230,168,13,757,13,342,16.89087626304741,40.11987824463788,284.9892454923147
20241230,541,11,588,18,214,22.044004364768153,25.916101722168495,166.03989391306334
20241230,996,41,898,3,446,25.709951182035866,33.89110430550131,386.39894451246283
20241230,627,22,555,12,654,74.45246014187042,44.070428762912975,535.4771110952166
20241230,527,39,754,6,908,50.94824640261104,85.53657289664393,771.5151807007451
20241230,160,52,440,19,502,58.32971294301145,54.28871902873606,389.3815680282525
20241230,809,88,970,11,674,100.49629600939761,55.72694345735703,517.7767605332454
20241230,74,25,927,18,676,70.96640623595789,40.58475462083779,564.4488391432043
20241230,691,92,594,10,685,52.717256479005904,73.15260652375191,559.1301369972422
20241230,632,15,708,15,555,55.66944672459896,37.52374687371713,461.8068064016839
20241230,296,22,337,11,525,58.999922173780185,27.60858227212697,438.39149555409284
20241230,334,1,263,2,798,50.701644649944676,80.33956023517747,666.9587951148778
20241230,397,75,928,20,868,125.71529207259078,62.047061032640435,680.2376468947688
20241230,199,28,258,6,736,87.73286078524391,84.46827370440654,563.7988655103495
20241230,178,62,172,9,263,6.076305709473156,17.084545920686136,239.8391483698407
20241230,104,78,202,19,350,35.649291991694746,33.99335063564414,280.3573573726611
20241230,476,6,145,15,931,58.93660493531252,135.87326043875544,736.190134625932
20241230,354,64,541,12,619,30.645464144365363,60.24945648355391,528.1050793720807
20241230,302,54,10,2,148,21.08764002967768,19.659765844795132,107.2525941255272
20241230,148,53,244,5,213,13.26200200328076,12.523696701947996,187.21430129477125
20241230,568,4,809,15,940,140.69317479142254,91.18945371899217,708.1173714895854
20241230,296,21,409,19,578,51.07511249044426,43.499729542361564,483.4251579671942
20241230,203,55,239,9,942,82.2708104941481,78.62164837232756,781.1075411335244
20241230,34,46,902,20,827,97.05629462942774,107.06719943727455,622.8765059332977
20241230,16,10,135,2,286,33.205971073360175,15.402985818831983,237.39104310780783
20241230,859,73,573,5,196,9.332353225298677,13.42186412895181,173.2457826457495
20241230,340,28,100,10,870,63.69578174456725,100.80990454974543,705.4943137056873
20241230,262,96,384,17,502,17.223701845910867,67.03819601649347,417.73810213759566
20241230,12,81,577,15,305,36.35551739809229,45.02704027501422,223.6174423268935
20241230,619,22,266,8,948,26.11954258987603,91.7972064106167,830.0832509995073
20241230,586,93,153,8,735,98.35305230925039,88.04069674725017,548.6062509434994
20241230,497,19,336,7,482,45.42365435910911,31.225157547561935,405.351188093329
20241230,576,71,313,13,624,49.85357221450381,70.57095563637172,503.5754721491245
20241230,54,10,152,10,381,47.568590615691996,32.13382770482729,301.2975816794807
20241230,405,44,85,14,787,80.12014433578476,41.167165605869855,665.7126900583454
20241230,766,25,258,15,968,89.85260737574598,76.07168380923157,802.0757088150224
20241230,408,75,286,10,283,35.54384723791614,29.309046189242256,218.1471065728416
20241230,443,55,619,11,541,21.145406440844013,75.84076773899088,444.0138258201651
20241230,345,91,899,11,789,26.935588540377676,94.45256427869596,667.6118471809264
20241230,275,61,975,1,464,59.69461571767259,42.119271747788794,362.1861125345386
20241230,386,18,511,3,439,30.286899561347777,34.84245185622027,373.87064858243195
20241230,312,77,668,14,160,16.221617426987226,18.138627415799306,125.63975515721347
