DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,648,89,342,1,598,56.66122399232958,61.17143135195637,480.16734465571403
20241230,330,78,232,3,855,51.27272036160021,52.38707173787524,751.3402079005245
20241230,28,97,214,10,574,29.833244011296063,37.703298306046,506.4634576826579
20241230,348,11,483,9,118,14.841652401469533,15.87702394020897,87.2813236583215
20241230,226,80,453,5,742,55.773229680132054,68.30624673578627,617.9205235840817
20241230,101,23,13,12,107,10.808585661964692,11.6005979807826,84.5908163572527
20241230,318,9,476,2,573,45.04818579904368,79.38358275080184,448.5682314501545
20241230,408,85,243,20,805,90.67377986211281,93.92631630165967,620.3999038362275
20241230,966,53,378,1,171,5.6892474936384705,22.019364435161698,143.29138807119983
20241230,235,50,445,16,346,33.089497440036226,25.133275837374796,287.777226722589
20241230,952,30,627,15,375,38.94423368993201,28.113328676518407,307.9424376335496
20241230,743,53,84,8,523,36.56411502828202,41.08602792243802,445.34985704928
20241230,91,85,570,1,655,15.713854837012526,93.12195655878683,546.1641886042006
20241230,497,16,600,15,914,114.21834402556027,73.71610169784257,726.0655542765971
20241230,18,6,153,4,256,37.14855313631234,31.870700431808473,186.9807464318792
20241230,813,51,309,3,845,17.642919866738808,125.40716067093645,701.9499194623247
20241230,479,45,592,4,732,81.71991538394306,51.30220495122486,598.977879664832
20241230,206,63,225,12,853,58.153881576115054,73.90553025543235,720.9405881684526
20241230,382,41,122,8,726,17.51706067648636,52.10158981197207,656.3813495115415
20241230,512,79,102,20,406,45.31340807198159,46.15420142842882,314.5323904995896
20241230,462,74,144,8,610,39.14166486727502,55.42455368361593,515.433781449109
20241230,762,17,946,10,971,109.37725828420693,91.48219505823953,770.1405466575536
20241230,108,28,693,4,290,28.717112641611948,21.799559366081876,239.48332799230616
20241230,565,71,17,15,284,10.803899743504688,29.6648684853507,243.5312317711446
20241230,204,97,528,13,551,60.48538483325921,44.53129382338617,445.98332134335465
20241230,625,68,239,6,524,67.79506515693335,70.12878192740331,386.07615291566333
20241230,980,33,69,7,295,41.18531707920058,41.899939574330155,211.91474334646927
20241230,962,93,657,14,490,36.08430132435006,70.10170421378126,383.8139944618687
20241230,853,79,763,19,591,41.47407289908498,45.690902636384884,503.83502446453014
20241230,217,1,287,5,282,10.731629818321926,17.26017697821495,254.00819320346312
20241230,378,27,507,5,647,13.016188165106993,56.28718799419766,577.6966238406953
20241230,566,83,735,14,458,12.752851717244754,48.41459631688652,396.83255196586873
20241230,389,16,940,1,996,147.1894991984851,148.2520686019989,700.558432199516
