DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,657,28,530,14,137,8.987492876900248,16.080559831137066,111.93194729196269
20241230,313,60,765,18,300,44.29662024818285,26.6678333263962,229.03554642542096
20241230,380,24,659,8,881,26.132957155032408,78.23443350703249,776.632609337935
20241230,997,84,918,8,531,57.08066723984915,58.97085802098276,414.9484747391681
20241230,704,31,26,5,437,39.41584088211296,55.12809883102586,342.4560602868612
20241230,839,39,112,10,660,51.50544786227105,83.64891656063668,524.8456355770923
20241230,65,45,798,18,762,113.78047987205225,105.86163535754844,542.3578847703993
20241230,460,30,75,2,912,49.25104750020087,83.96368444770516,778.7852680520939
20241230,235,5,972,19,256,13.38101196270545,17.86692332691417,224.75206471038038
20241230,932,64,408,9,686,32.04859556230104,68.06842229588825,585.8829821418108
20241230,704,19,916,18,508,56.88016903061889,45.01579125945636,406.1040397099248
20241230,304,20,384,3,589,64.04752123249789,52.56052001940527,472.39195874809684
20241230,767,70,731,8,230,8.474979077948152,18.29392516682896,203.2310957552229
20241230,359,54,147,20,693,84.81882760246023,71.70355108641806,536.4776213111218
20241230,60,13,365,15,364,34.56721182499578,45.58400608052843,283.8487820944758
20241230,99,10,917,7,765,96.8074393571491,68.73918453224147,599.4533761106095
20241230,508,12,126,6,239,6.394417530904792,13.678915597131653,218.92666687196356
20241230,530,97,842,4,371,46.178605788787834,46.60807860264788,278.2133156085643
20241230,232,2,320,14,402,18.201022609845296,45.5104117127197,338.28856567743503
20241230,119,15,327,9,639,29.340011289471178,53.61530933714524,556.0446793733836
20241230,135,28,505,2,507,49.18644845007364,40.11225811233838,417.701293437588
20241230,104,32,727,19,783,34.06972220900566,77.53880399742715,671.3914737935672
20241230,529,10,989,11,705,41.68057581136196,60.12195162713109,603.197472561507
20241230,695,80,247,17,365,46.26314899577754,49.377373337873976,269.3594776663485
20241230,2,38,442,20,193,18.232487324938262,26.40274367340305,148.3647690016587
20241230,984,69,639,10,838,71.98148273080984,83.38934154696216,682.629175722228
20241230,609,87,893,18,141,8.013072036539619,12.959360001198514,120.02756796226187
20241230,334,68,53,7,585,68.13286175355579,79.17331059913052,437.6938276473137
20241230,355,11,549,15,284,41.9040770206064,28.58333205989821,213.51259091949538
20241230,960,42,511,16,247,18.989351901228773,31.210152063959026,196.8004960348122
20241230,456,87,348,2,791,93.51438846140212,103.74911704140155,593.7364944971963
20241230,756,32,738,1,682,36.49419450792621,66.80318445255698,578.7026210395168
20241230,692,36,245,7,420,49.09675020413611,48.905343113810446,321.99790668205344
20241230,603,94,792,18,976,109.1048287550406,102.78992878728238,764.105242457677
20241230,24,64,783,6,350,12.547747909752674,22.787020117196125,314.6652319730512
20241230,494,82,466,8,983,40.081160234162155,96.3476708154204,846.5711689504175
20241230,193,90,659,16,695,39.96349675792184,94.34599652276898,560.6905067193092
20241230,800,24,393,10,544,47.56875263569094,56.83328996201211,439.59795740229697
20241230,755,23,337,16,351,30.56972768304296,28.708045139245304,291.7222271777117
20241230,680,13,433,2,445,46.98443167666712,46.44505593898801,351.57051238434485
20241230,518,83,18,14,614,54.82454315377786,69.36802277272992,489.80743407349223
20241230,440,80,884,1,644,36.51837811456749,69.34809861445562,538.1335232709769
20241230,890,48,232,9,959,80.11645163010695,66.47475755613438,812.4087908137587
20241230,615,42,367,1,488,37.51197097368844,32.565423901595665,417.9226051247159
20241230,139,37,651,7,517,45.67931426072086,53.64745706380155,417.6732286754776
20241230,572,37,958,6,541,58.69222294671906,52.37900831615676,429.9287687371242
20241230,11,21,123,14,824,94.17890286361828,44.71604788871299,685.1050492476687
20241230,194,43,211,7,258,5.341999110407295,27.69624170467519,224.96175918491753
20241230,743,38,584,7,836,85.07921817677274,50.62878132622689,700.2920004970003
20241230,172,21,250,17,312,29.824088579881614,42.11673441668826,240.05917700343014
20241230,3,4,4,12,441,28.166999339520423,48.43720815062554,364.395792509854
20241230,587,26,255,20,607,73.28271240135994,84.53381769445173,449.1834699041883
20241230,213,75,275,1,137,11.167338705967888,18.072848091098543,107.75981320293357
20241230,843,71,578,1,335,48.59119921234216,41.8253680218042,244.58343276585364
20241230,417,99,140,15,749,100.35743725648467,102.45212272449749,546.1904400190178
20241230,944,49,376,3,183,5.308980612935441,11.40544828401488,166.28557110304968
20241230,134,39,395,5,487,39.45297697342893,57.56660440132703,389.98041862524406
20241230,393,91,759,7,371,48.4851758079838,55.30924681454164,267.2055773774746
20241230,56,73,255,4,994,96.12391214374253,109.50596743833697,788.3701204179205
20241230,571,9,655,19,812,102.67720733219322,112.66027923241631,596.6625134353905
20241230,90,87,592,4,856,75.59396189509337,120.61521971492719,659.7908183899794
20241230,63,16,611,1,259,11.58460314012573,37.39069342820848,210.02470343166578
20241230,168,63,617,5,605,37.167288528242366,47.59194513111358,520.2407663406441
20241230,101,18,524,7,993,77.02087716272771,116.06241282256339,799.9167100147089
20241230,525,65,225,6,549,79.1592328636832,36.44359206373852,433.3971750725783
20241230,75,64,624,9,915,91.42225402401671,71.23886100064233,752.338884975341
20241230,360,26,237,3,788,40.25402575055256,41.482990180344636,706.2629840691028
20241230,230,26,6,16,758,81.75271866395772,91.91702924103697,584.3302520950053
20241230,600,34,767,14,604,32.07023119910841,75.15127583952109,496.7784929613705
20241230,373,44,561,4,884,54.34624822866314,79.62882144223929,750.0249303290975
20241230,347,68,542,20,789,106.51965153377672,99.3615514632694,583.1187970029539
20241230,91,85,802,12,986,35.69791683492373,134.3285691621528,815.9735140029235
20241230,461,11,60,7,363,32.49069108596846,27.247285491089276,303.26202342294226
20241230,190,66,673,12,690,20.19071740873191,94.83529472086043,574.9739878704077
20241230,22,9,21,9,785,86.93235600682962,66.71404065321921,631.3536033399512
20241230,733,12,448,16,279,8.752805662623627,18.45772377914069,251.78947055823568
20241230,832,57,981,7,824,73.3914925564136,71.72075695025553,678.8877504933309
20241230,367,99,585,4,654,43.67895206284457,43.89045631999251,566.4305916171629
20241230,113,57,399,16,796,84.2082628894267,54.03542254679348,657.7563145637798
20241230,711,22,602,7,872,19.222138678076618,75.4230488389952,777.3548124829282
20241230,265,44,129,15,119,6.338304368884395,16.181332283886153,96.48036334722946
20241230,44,59,823,6,861,95.27264269355653,102.78016509628745,662.947192210156
