DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,226,70,438,15,264,11.517233139460625,19.980609292295988,232.50215756824338
20241230,857,64,332,6,967,21.564846060114476,121.60605984457081,823.8290940953148
20241230,655,76,488,12,293,35.211112558067995,33.16455064054671,224.6243368013853
20241230,897,74,913,4,980,88.90239944912048,116.88460451429688,774.2129960365826
20241230,894,43,323,6,128,17.190868089909763,11.526043577730785,99.28308833235945
20241230,352,60,74,13,996,92.89627856606185,114.23249475514126,788.8712266787969
20241230,216,25,702,12,412,49.245080602117326,52.491102605693236,310.26381679218946
20241230,934,64,237,6,740,98.71931105592894,53.315771061777355,587.9649178822938
20241230,759,54,197,15,912,40.03325709810842,100.14456056155137,771.8221823403402
20241230,718,31,132,2,504,49.28884638817143,42.732890449602735,411.97826316222586
20241230,398,6,515,1,324,39.55971647047941,29.69638193690208,254.7439015926185
20241230,696,14,367,17,175,10.744285954949834,23.886287612014918,140.36942643303524
20241230,955,11,516,17,380,19.49453514715755,51.42929081514923,309.07617403769325
20241230,732,90,723,13,969,96.8135334581733,52.336979501001025,819.8494870408257
20241230,964,54,304,7,556,67.02352931328467,65.39691042516664,423.5795602615487
20241230,917,66,302,11,409,42.12631803770271,51.599130175015105,315.2745517872822
20241230,415,52,545,15,826,45.366554416627366,82.61762620337049,698.0158193800021
20241230,17,37,654,6,257,35.60813142001204,31.501933523364375,189.88993505662359
20241230,882,79,362,19,393,39.36684584304016,48.164786970282634,305.4683671866772
20241230,516,3,729,6,158,7.2161595819932165,23.464492699714352,127.31934771829243
20241230,456,44,965,14,179,18.18431682843579,9.09904701608283,151.71663615548138
20241230,27,2,348,20,623,12.563218277892497,81.43704313872841,528.9997385833791
20241230,882,44,180,4,448,27.396440822346115,59.380799979894064,361.22275919775984
20241230,81,3,526,2,538,18.543453088837385,63.44675709160766,456.00978981955495
20241230,935,93,371,4,329,42.65161184029426,30.077422068731302,256.2709660909744
20241230,93,35,159,15,258,18.44335125975561,18.584404963126175,220.97224377711822
20241230,425,41,731,13,119,8.542862036172382,11.942855418350842,98.51428254547677
20241230,943,78,530,3,478,23.919200809277427,54.59012485547023,399.4906743352524
20241230,261,2,556,16,267,13.296559220833862,14.974467201997237,238.72897357716892
20241230,422,86,946,15,766,24.288273551920255,96.34905435142014,645.3626720966596
20241230,701,66,114,9,784,82.80602384325492,67.96781120107349,633.2261649556716
20241230,131,95,396,11,815,56.963742303431275,87.89010407201212,670.1461536245566
20241230,701,49,483,9,399,33.32581858783096,38.95362634230713,326.7205550698619
20241230,572,71,120,5,421,57.01314672157236,47.16900634139077,316.81784693703685
20241230,167,32,890,18,496,39.65434142173835,33.930025586702556,422.4156329915591
20241230,899,18,811,5,896,73.20795373262884,124.36409406244023,698.427952204931
20241230,110,85,404,13,727,15.381363203053114,78.48245293340125,633.1361838635456
20241230,146,42,613,17,946,115.4568856638663,119.64113087812113,710.9019834580126
20241230,43,95,848,7,676,87.5412989160506,85.28146725756655,503.17723382638286
20241230,665,13,980,11,351,29.44224375036216,24.665430658750253,296.8923255908876
20241230,512,85,478,10,396,20.695909482777637,25.692716310517874,349.6113742067045
20241230,203,31,333,11,823,123.19968387060982,112.67149154777458,587.1288245816156
20241230,215,52,849,3,932,43.95043997653597,75.60170109378481,812.4478589296792
20241230,473,20,632,10,857,47.050689709345775,63.73339623469389,746.2159140559603
20241230,908,82,672,17,297,18.367041485402066,16.250182605179678,262.3827759094182
20241230,293,31,431,8,673,54.1895842385396,44.990270521399204,573.8201452400612
20241230,587,61,440,18,342,15.39268713055924,17.71452756133677,308.892785308104
20241230,928,22,72,6,767,44.586293418258414,78.75662843518154,643.65707814656
20241230,391,1,190,2,550,41.65392913448155,78.55242233035895,429.7936485351595
20241230,157,22,263,17,611,90.64413626558753,83.26389316912606,437.0919705652864
20241230,51,13,451,12,633,76.84747242955908,85.70741145087585,470.44511611956506
20241230,789,99,321,20,263,27.63398350183012,27.57570621566104,207.79031028250884
20241230,966,65,404,5,646,67.08513925845776,42.11263004266878,536.8022306988735
20241230,895,45,717,9,787,68.7922532011095,44.057622316862066,674.1501244820284
20241230,734,79,365,20,451,27.11776371280321,54.66259328683932,369.21964300035745
20241230,691,100,997,19,325,40.37494414548579,19.43571430227341,265.1893415522408
20241230,540,32,755,15,659,84.08102489228209,56.145806044561446,518.7731690631565
20241230,459,40,270,8,466,54.88871104331221,42.04435417916318,369.0669347775246
20241230,835,62,664,5,266,28.666715929561835,18.304175428327945,219.0291086421102
20241230,69,13,659,15,961,59.4315089910402,135.85002522620442,765.7184657827554
20241230,590,60,452,1,841,36.63291614945827,76.98878353245574,727.378300318086
20241230,140,31,787,3,904,100.55736594858786,114.05096638280462,689.3916676686075
20241230,841,93,677,15,167,16.031489029581092,19.03151144652888,131.93699952389002
20241230,140,89,224,15,914,131.94546522523186,119.13976706633181,662.9147677084363
20241230,484,88,835,1,244,29.757564799387964,34.641179146519015,179.60125605409303
20241230,451,59,16,18,445,42.665461871159195,25.073469726776164,377.26106840206467
20241230,411,41,251,12,446,46.70537512487775,37.41548146007927,361.879143415043
20241230,833,88,273,2,322,39.49149450441311,20.331210618513506,262.1772948770734
20241230,981,44,681,7,370,40.80073459822951,49.17090749819654,280.0283579035739
20241230,517,16,949,2,874,33.925305208476665,49.2695495988988,790.8051451926245
20241230,888,9,502,14,104,3.3090084125154857,6.592041404428289,94.09895018305622
20241230,473,8,842,6,230,13.325539813339516,26.642517127194576,190.0319430594659
20241230,854,50,887,11,980,124.02533700310399,116.90391118114518,739.0707518157508
20241230,119,70,692,1,665,92.08649508539004,93.22437026162318,479.6891346529868
20241230,7,61,417,19,522,13.78574444209617,73.05751299686227,435.15674256104154
20241230,602,4,349,5,127,8.03791606764845,13.8140740513115,105.14800988104005
20241230,335,88,377,10,810,110.30168057400262,80.26199781620187,619.4363216097955
20241230,984,73,324,11,625,25.671406207740638,56.0673961579576,543.2611976343018
20241230,906,23,585,19,710,72.88735572614125,61.6522846476476,575.4603596262111
20241230,983,13,912,10,580,12.301816742907144,68.30330098924968,499.3948822678432
20241230,594,15,745,10,805,38.639344063049045,82.69260552481965,683.6680504121313
20241230,271,79,556,1,178,26.685024173918787,23.129046078396883,128.18592974768433
20241230,122,73,123,5,937,83.46839510680294,114.56143339023437,738.9701715029627
20241230,936,77,175,17,180,21.928675462487046,15.93326143068403,142.13806310682892
20241230,926,1,918,13,340,16.773603885964594,33.4315195822803,289.7948765317551
20241230,944,25,542,19,804,36.453508070235586,92.34655579231335,675.199936137451
20241230,493,53,18,20,623,61.016908241894384,46.627553120582,515.3555386375236
20241230,170,30,173,17,732,42.7505186330174,84.58007416694703,604.6694072000356
20241230,971,71,49,12,140,17.53765978981132,12.559997726027337,109.90234248416135
20241230,287,72,813,8,528,47.19933785330305,75.56733336594152,405.2333287807554
20241230,601,52,133,15,223,23.8689446103539,16.338335356361295,182.7927200332848
20241230,118,89,559,1,939,79.78748026171536,123.48196807619225,735.7305516620925
20241230,606,89,413,13,848,33.11737099011196,45.14047965146445,769.7421493584236
20241230,4,67,131,10,743,94.77903058147864,88.35887640918327,559.8620930093381
20241230,147,20,490,5,357,45.64727059555869,45.697222380669686,265.65550702377163
20241230,825,62,28,20,643,51.85594886074161,74.4101074089918,516.7339437302666
20241230,256,46,341,14,334,24.79855763070022,34.30672299052861,274.8947193787712
20241230,68,74,97,16,572,29.655425024852676,35.803157037958535,506.5414179371888
20241230,958,90,192,13,831,21.398905540690436,71.53976559340211,738.0613288659074
20241230,557,10,503,19,134,7.503888516665484,14.969899639995356,111.52621184333915
20241230,797,82,591,8,641,40.20737935674488,59.13321674956831,541.6594038936868
20241230,411,87,931,4,142,18.25737783591152,10.931037467586618,112.81158469650185
20241230,31,2,25,10,108,12.571167202137394,7.815387151979189,87.61344564588342
20241230,382,60,529,12,266,37.06957428979274,29.142215294279705,199.78821041592755
20241230,73,27,498,8,573,71.94663920258539,59.03386297170629,442.0194978257083
20241230,975,56,548,18,739,62.20462190027238,104.98918634803451,571.8061917516932
20241230,966,18,889,4,366,36.8101032210013,31.478664176443388,297.7112326025553
20241230,106,64,688,14,400,44.24829240039946,58.87044602540084,296.8812615741997
20241230,784,12,337,14,384,24.927983611008877,37.848449311003506,321.22356707798764
20241230,17,61,940,19,605,28.505414917931233,64.73041393001849,511.76417115205027
20241230,653,22,63,8,318,8.03350652151524,30.81285017620884,279.1536433022759
20241230,215,59,321,6,154,22.50370351141008,21.94935758181606,109.54693890677386
20241230,412,66,447,13,119,9.277445532508295,11.22889133369386,98.49366313379784
20241230,723,99,238,8,181,3.6356671966515375,12.665950592507546,164.69838221084092
20241230,643,59,887,9,222,32.661986860774405,13.07452113444975,176.26349200477586
20241230,241,86,869,20,504,75.06047869269199,71.13010030496594,357.8094210023421
20241230,833,63,681,18,853,58.821200701138686,116.31206839957802,677.8667308992833
20241230,719,57,718,19,666,41.439310007275154,96.70714744647255,527.8535425462524
20241230,466,24,46,17,278,26.354892342338864,38.07547306447378,213.56963459318735
20241230,627,69,768,11,159,14.073494916965148,9.063045619711728,135.86345946332312
20241230,889,30,122,12,481,48.68506683333491,68.68090488967813,363.63402827698695
20241230,485,15,223,13,189,13.512295672112602,17.32026158068113,158.16744274720628
20241230,777,50,469,1,182,3.6648319499227844,16.606661645803126,161.7285064042741
20241230,908,72,242,2,228,7.723417117685391,31.256867710210507,189.0197151721041
20241230,427,53,771,2,831,51.40175739298899,63.81429547518095,715.78394713183
20241230,915,45,476,19,984,108.42783714744837,81.99094247644818,793.5812203761034
20241230,206,5,193,16,180,24.8551715011611,22.51617461054352,132.6286538882954
20241230,513,89,205,15,129,18.76595736584615,9.59751534954188,100.63652728461197
20241230,836,90,116,1,281,25.625153683332112,28.798929529493,226.5759167871749
20241230,94,48,577,10,835,93.82233902217143,61.05901577992695,680.1186451979016
20241230,45,47,722,3,794,28.202169813726474,74.55270883480226,691.2451213514713
20241230,992,91,158,6,297,20.45187318770276,18.874307390167484,257.6738194221298
20241230,442,48,938,11,544,42.56670420243559,79.42977518776175,422.00352060980265
20241230,547,55,633,2,892,95.06198685319308,93.44178023538728,703.4962329114196
20241230,436,49,615,16,711,60.07841909525352,82.40570310821806,568.5158777965285
20241230,898,52,529,13,690,72.69307245234448,96.74824996523874,520.5586775824167
20241230,309,88,937,8,245,34.87380529154719,30.29901463539658,179.82718007305624
20241230,34,20,175,16,874,77.76467827511063,118.47438872105856,677.7609330038308
20241230,246,98,830,1,304,38.52827159449218,16.262035588557787,249.20969281695002
20241230,532,8,924,17,776,53.607007856181305,95.01363162814832,627.3793605156704
20241230,285,41,486,19,268,38.40254966773848,24.60508104143513,204.9923692908264
20241230,358,58,21,6,752,47.704027322211964,52.28724881419487,652.0087238635931
20241230,619,35,86,5,555,66.36434476266132,75.32976798317333,413.3058872541653
20241230,917,50,592,14,490,29.78609696913868,72.75465694705193,387.4592460838094
20241230,74,47,501,9,700,66.96881358918057,69.12464815375469,563.9065382570648
20241230,48,64,410,8,709,16.49574792174224,88.9261808607974,603.5780712174603
20241230,861,16,269,7,105,7.9214330587526245,13.89399180669911,83.18457513454827
20241230,21,91,18,17,933,105.6383742912951,85.354921044051,742.0067046646539
20241230,55,83,111,2,757,61.317202257093754,83.16943913321249,612.5133586096938
20241230,654,5,989,20,748,43.239545960039166,105.22268429288964,599.5377697470713
20241230,613,36,825,16,111,12.907553962951841,9.477538930366022,88.61490710668214
20241230,342,6,719,16,913,121.36227858675637,68.02834291590248,723.6093784973411
20241230,87,50,658,16,881,46.27654997622549,48.435738139497786,786.2877118842767
20241230,825,4,981,20,297,15.718364993572381,22.87087191096697,258.41076309546065
20241230,794,50,263,10,487,61.055157613343624,54.12176085732502,371.8230815293314
20241230,338,89,38,10,121,5.002972612492486,7.027524389863603,108.96950299764391
20241230,607,75,861,18,859,53.61307248278064,108.39476110971418,696.9921664075052
20241230,410,72,662,16,596,24.48781761358288,66.8444036997906,504.66777868662655
20241230,398,74,982,18,887,58.42677751106818,59.37466179260027,769.1985606963316
20241230,2,19,153,10,380,48.12919181526459,24.543075465249526,307.3277327194859
20241230,627,83,248,12,298,30.200254714528956,26.241400378032054,241.558344907439
20241230,315,92,14,8,916,96.0998307426606,67.47332772862993,752.4268415287095
20241230,240,96,506,15,880,27.659042060750373,121.40884272063163,730.932115218618
20241230,929,92,793,8,725,66.20864821847266,44.58638966694476,614.2049621145826
20241230,178,92,425,4,465,66.0359986535314,60.610912149493245,338.35308919697536
20241230,103,72,293,18,166,9.68131235562258,21.48150361756356,134.83718402681387
20241230,996,93,589,17,857,23.70481899895666,86.19205622953564,747.1031247715077
20241230,526,25,158,15,780,21.28133373822739,39.824656405431035,718.8940098563415
20241230,947,40,346,8,883,131.75644046814628,93.85116495468277,657.392394577171
20241230,64,25,61,10,176,6.920352975116659,14.999840787579384,154.07980623730396
20241230,392,78,598,5,390,11.244576121500662,39.29916045538213,339.4562634231172
20241230,395,100,115,16,361,20.680557442777985,45.153293922175024,295.16614863504697
20241230,802,95,43,14,399,33.70702506731767,40.67440118778992,324.6185737448924
20241230,620,34,897,4,608,26.05677163356104,31.664429735898874,550.2787986305401
20241230,974,79,508,6,434,18.87503565796403,57.67557103349915,357.4493933085368
20241230,837,90,732,12,721,20.83958123298482,64.63635687013507,635.5240618968801
20241230,625,13,303,4,786,55.04157274228916,97.73018992281683,633.228237334894
20241230,846,59,20,5,522,19.07847805449427,78.12052487678726,424.80099706871846
20241230,698,41,173,1,420,41.692034778925105,29.767560116827998,348.54040510424693
20241230,811,26,265,7,718,77.64612909465961,35.948300979116986,604.4055699262234
20241230,411,8,979,8,466,31.80731385529697,40.41460951985609,393.7780766248469
20241230,682,50,721,14,409,41.69801145896741,53.99307594402516,313.3089125970074
20241230,81,44,447,17,359,35.00504815146262,20.31034728307903,303.68460456545836
20241230,159,68,239,20,271,12.519423553214237,40.64151982268667,217.8390566240991
20241230,921,25,309,11,531,14.443735757484134,49.95586909130937,466.6003951512065
20241230,640,7,217,7,590,73.41917517506373,51.27436194054441,465.30646288439186
20241230,827,26,114,14,296,20.70684910529916,26.017664862628877,249.27548603207197
20241230,352,26,636,4,904,109.78147918380415,94.52997395802137,699.6885468581745
20241230,352,35,990,10,623,48.62370359400097,54.88669289811497,519.4896035078841
20241230,992,46,45,13,273,28.76199371075693,17.59894000919931,226.63906628004378
20241230,370,36,834,2,949,126.50011005434834,53.10361335092971,769.3962765947219
20241230,114,30,23,12,784,38.47105163041333,69.12793614425355,676.4010122253331
20241230,884,86,466,10,681,99.60894033709822,99.12711707926437,482.2639425836374
20241230,737,60,144,8,699,57.02944678140605,90.23158357649082,551.7389696421031
20241230,698,7,607,14,967,98.36013604911196,91.31797127468833,777.3218926761997
20241230,476,66,696,14,893,56.23661064671109,67.6122570080949,769.151132345194
20241230,844,13,23,8,574,77.59153514080346,43.54941003787963,452.85905482131693
20241230,418,75,312,16,818,51.078162416408205,83.26054767962655,683.6612899039652
20241230,691,72,766,5,419,13.22471142756244,28.82127967827606,376.9540088941615
20241230,212,49,514,15,612,15.914374520745781,80.19923343199534,515.8863920472588
20241230,80,51,883,16,185,22.701494229569253,10.923733867393942,151.3747719030368
20241230,605,16,533,4,157,8.126909498598307,21.646484626358422,127.22660587504328
20241230,316,22,908,6,589,62.780055361548754,65.7043127900367,460.51563184841456
20241230,88,83,834,5,759,61.27645042885675,98.76759563839397,598.9559539327493
20241230,168,8,491,19,794,101.44793826313789,101.86500573847162,590.6870559983905
20241230,609,72,122,3,544,12.178585431516598,39.040957641998155,492.7804569264853
20241230,886,45,223,19,603,39.991240692089924,80.33284939582643,482.6759099120836
20241230,687,22,967,11,427,21.534673804040526,42.18510596609466,363.2802202298648
20241230,807,52,484,16,152,14.287108782776807,8.616800908211058,129.09609030901214
20241230,844,63,633,1,978,59.828102986999504,128.7642991088071,789.4075979041934
20241230,978,21,55,7,191,18.08583190371341,23.823495528768547,149.09067256751803
20241230,801,35,223,20,714,104.03834957144421,46.64668823823019,563.3149621903256
20241230,356,71,310,18,571,45.021417923422646,39.130380657500424,486.84820141907693
20241230,560,13,322,8,354,34.36731854370666,43.46708444118564,276.16559701510766
20241230,421,80,230,5,766,89.18547891650661,91.81709556785412,584.9974255156393
20241230,280,23,895,17,689,77.65717700060773,90.75374494372103,520.5890780556713
20241230,575,37,359,10,188,14.553141950248794,11.353507428554892,162.09335062119632
20241230,590,94,775,1,295,24.430932946552815,38.8371953333258,231.73187172012138
20241230,226,99,18,7,516,12.307195592080838,30.069883997411672,473.6229204105075
20241230,181,64,868,20,313,29.18120721378857,17.358508090558885,266.46028469565255
20241230,558,73,719,1,368,20.060724148344335,43.19599165779597,304.7432841938597
20241230,992,37,248,7,869,88.98637527626663,127.46232827103286,652.5512964527005
20241230,376,55,8,1,284,20.086625808173686,23.158711773511385,240.75466241831492
20241230,211,71,269,10,626,77.84375291240691,72.55698746863864,475.5992596189544
20241230,120,80,887,18,518,18.875285921030578,72.24785078604911,426.8768632929203
20241230,140,92,744,2,342,7.391751733390813,29.21665367144987,305.3915945951593
20241230,490,54,648,20,507,51.995023908403915,36.17348871014713,418.83148738144894
20241230,927,68,883,2,327,25.82981385291458,30.0764371547604,271.093748992325
20241230,629,44,221,16,512,36.514189759963315,57.94472901986016,417.5410812201765
20241230,856,47,487,11,879,71.05778065585973,70.81829156896036,737.1239277751799
20241230,817,88,671,20,987,112.9826855643993,108.3836884224672,765.6336260131335
20241230,306,31,386,20,716,98.59044214121738,100.10298230581758,517.3065755529651
20241230,457,43,237,18,330,37.50570032588519,21.481966041764654,271.01233363235013
20241230,314,51,13,19,670,61.135797189950075,38.79705076265328,570.0671520473967
20241230,97,11,549,16,523,19.64114489225604,45.307629909053404,458.05122519869053
20241230,206,33,585,5,332,11.998443043076607,34.501460661065025,285.5000962958584
20241230,753,65,121,19,293,41.07850402102022,25.97673452754782,225.94476145143196
20241230,239,61,545,13,748,79.81194916429473,57.94561693427317,610.2424339014322
20241230,770,74,303,13,612,86.13087378014305,67.90287757645113,457.96624864340583
20241230,799,92,653,3,369,38.11378871954513,23.337190867495444,307.5490204129594
20241230,824,37,38,17,273,15.14840531920282,39.332990848165686,218.5186038326315
20241230,565,23,11,17,997,27.106174935335638,56.200611664048644,913.6932134006157
20241230,410,11,773,14,412,59.9027676264717,45.82858775203402,306.2686446214943
20241230,352,29,990,8,248,10.43232999880437,28.547335805771343,209.02033419542428
20241230,523,31,724,15,240,27.132589264990926,18.823736558522484,194.0436741764866
20241230,906,94,118,8,464,31.31501773861892,50.961774144729446,381.7232081166516
20241230,965,80,313,17,805,80.68052249446706,83.14864532527861,641.1708321802544
20241230,84,3,198,11,655,60.74331047290027,46.91344479642922,547.3432447306704
20241230,948,55,915,5,104,15.038902433732828,11.898783451694305,77.06231411457287
20241230,895,54,270,17,112,5.088621268130679,13.569642404155399,93.34173632771392
20241230,483,91,828,3,784,45.621528458276885,46.658632077345494,691.7198394643776
20241230,283,35,659,20,419,51.19156844750816,30.712884801576816,337.095546750915
20241230,208,56,378,11,734,52.25917639158188,40.46397129828229,641.2768523101358
20241230,828,19,33,18,995,31.908576755073966,90.79649324045944,872.2949300044666
20241230,119,86,171,2,674,63.263634946953005,86.88630946408782,523.8500555889592
20241230,756,17,361,16,813,18.979772915769743,73.59235886689754,720.4278682173327
20241230,111,57,359,14,737,83.24943509366929,53.60157914911654,600.1489857572142
20241230,44,41,12,16,327,8.447917977548698,48.53667219171539,270.0154098307359
20241230,595,5,129,3,734,102.67293067620793,90.34847883994962,540.9785904838425
20241230,445,5,98,5,644,41.57415930015087,54.391911199904484,548.0339294999446
20241230,712,39,940,18,589,50.523274804324004,31.468850069427358,507.0078751262486
20241230,845,54,728,20,730,107.89827509344313,103.87060618956532,518.2311187169915
20241230,981,65,559,13,418,45.885674485729794,31.499899669368265,340.6144258449019
20241230,853,68,141,2,841,23.757955188362494,121.44971905975028,695.7923257518872
20241230,161,17,468,8,891,53.86500141346729,47.49048098961632,789.6445175969163
20241230,390,80,276,10,641,30.41276757972394,56.07537033925525,554.5118620810208
20241230,677,73,794,8,946,64.59261068839112,95.76757001706423,785.6398192945446
20241230,158,61,34,10,536,69.27910843383432,70.0372535922928,396.68363797387286
20241230,983,60,245,11,755,21.050270382004076,56.86897288550803,677.0807567324879
20241230,574,17,627,16,404,59.71156878114644,25.031689579468193,319.2567416393854
20241230,485,61,560,14,916,127.46113917571975,121.985245729385,666.5536150948952
20241230,542,93,991,10,996,120.25177821598689,77.8766914228766,797.8715303611365
