DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,564,14,117,20,442,41.126657133874964,25.775332980786942,375.0980098853381
20241230,602,24,877,7,999,113.88177008528271,136.88715275305915,748.2310771616582
20241230,608,61,832,13,833,33.04480483703116,47.36072098075029,752.5944741822186
20241230,495,91,963,19,792,97.20812953398438,104.17440112666178,590.6174693393539
20241230,113,17,775,12,155,3.9270084380990182,20.096636648581672,130.9763549133193
20241230,856,84,719,17,742,26.69737922192781,76.10902019570571,639.1936005823665
20241230,819,59,969,18,306,44.60565024928887,41.70888680882352,219.6854629418876
20241230,693,89,435,14,309,42.024566960926755,21.269947512639003,245.70548552643425
20241230,528,87,392,13,295,39.49684774281183,31.52960264529945,223.97354961188873
20241230,769,40,670,7,244,7.61493066447756,12.287007175822621,224.09806215969982
20241230,232,14,273,2,982,80.88237688997114,57.1017864070634,844.0158367029654
20241230,801,2,942,3,109,10.722246827284566,8.942539714820741,89.3352134578947
20241230,705,98,20,20,983,43.941255438442205,145.5207784823477,793.53796607921
20241230,447,58,227,6,642,70.95857160150211,44.498313869829104,526.5431145286688
20241230,643,90,743,15,293,14.365894963288033,17.296217904167882,261.3378871325441
20241230,739,55,944,6,340,20.996940834764928,43.68114285563826,275.3219163095968
20241230,261,77,339,2,155,22.621572161672727,12.639747606507116,119.73868023182015
20241230,837,50,106,11,144,7.66142512316208,13.302300576805635,123.03627430003229
20241230,532,29,701,4,679,27.680576301222793,35.53517336354518,615.7842503352321
20241230,922,44,526,7,855,58.80355967156099,118.03117228861692,678.1652680398221
20241230,430,6,921,3,312,42.57918175153818,32.479386107446174,236.94143214101564
20241230,271,88,584,9,869,87.83039749035254,115.70853880838926,665.4610637012581
20241230,472,3,514,4,392,42.86484143620259,26.875060702811332,322.2600978609861
20241230,153,27,661,12,529,75.61448858621942,59.18183718306614,394.20367423071446
20241230,666,32,403,1,470,58.89676611641464,59.566169286719564,351.5370645968658
20241230,445,8,644,11,984,117.41583872997698,132.56393021754934,734.0202310524737
20241230,815,74,106,2,404,31.71291541877415,53.72202142788806,318.5650631533378
20241230,275,26,906,5,934,55.88785057508451,112.34689645993845,765.765252964977
20241230,767,88,843,5,102,7.593497846352348,11.080238786771302,83.32626336687635
20241230,331,64,13,17,888,112.04199127013375,108.56523090815399,667.3927778217122
20241230,50,44,892,2,302,17.91837596548382,17.957755328804534,266.12386870571163
20241230,707,9,859,3,331,23.756379073595394,49.288930666133155,257.95469026027143
20241230,404,36,137,10,131,9.245895414406558,17.78298347570377,103.97112110988968
20241230,248,99,251,7,832,41.95351092651269,100.22904783128617,689.8174412422011
20241230,672,11,856,2,622,87.13230870247318,80.35762296881501,454.5100683287118
20241230,635,69,679,6,749,105.28030635767482,65.54987962208381,578.1698140202413
20241230,104,67,936,14,390,51.940991715574846,45.755198924681885,292.30380935974324
20241230,890,61,353,16,934,101.86505205333562,124.69082255392863,707.4441253927357
20241230,612,18,422,4,425,51.76533831386061,51.21047088664068,322.0241907994987
20241230,910,58,909,16,273,30.68266144565118,22.69738498126431,219.6199535730845
20241230,254,25,358,9,203,9.61392110370574,24.616261366862457,168.7698175294318
20241230,349,64,487,19,986,43.69407258592696,137.31909673651128,804.9868306775618
20241230,263,31,740,20,695,45.926023982051234,62.26871548003521,586.8052605379136
20241230,456,54,239,16,890,81.60950561935627,105.30508488224693,703.0854094983968
20241230,186,34,337,2,116,9.322223676621203,10.210612243941611,96.46716407943718
20241230,224,17,973,2,469,19.347424396686087,35.43221710569918,414.2203584976147
20241230,991,57,102,13,640,33.120284434834815,55.99833720641279,550.8813783587524
20241230,989,56,185,15,369,22.049088260281167,39.05596782819212,307.8949439115267
20241230,88,53,329,12,733,91.54452740408533,74.02843008254925,567.4270425133654
20241230,825,83,170,10,382,51.11275744408977,40.02522361847984,290.8620189374304
20241230,884,13,97,1,537,29.629863717907643,67.86240361342544,439.5077326686669
20241230,691,59,913,8,367,46.65328391560754,50.09096169780028,270.2557543865922
20241230,52,100,334,3,797,45.465117928133594,66.86353944102231,684.671342630844
20241230,498,99,410,11,357,15.10797831818268,25.82812241808336,316.06389926373396
20241230,577,72,814,8,464,32.37395218961882,51.95621319999654,379.66983461038467
20241230,705,56,305,5,365,30.084949574559143,26.435988884412044,308.47906154102884
20241230,682,53,335,15,484,55.350902566706054,66.60303662969707,362.0460608035969
20241230,288,44,329,9,443,12.760268324134143,29.16764885461237,401.0720828212535
20241230,926,72,312,14,211,20.735484441789712,16.634739274160545,173.62977628404974
20241230,705,60,156,18,489,37.26560258444966,66.5953998103036,385.13899760524674
20241230,161,19,298,5,464,27.37624578731492,42.06155887472842,394.56219533795667
20241230,715,43,154,19,639,56.67421796641927,85.88667897864953,496.4391030549312
20241230,128,36,275,2,260,13.3053386856649,25.95709884498421,220.7375624693509
20241230,784,37,524,13,526,73.74640351842615,73.0518720391127,379.20172444246117
20241230,129,56,235,9,589,62.40880461575391,54.06281855401072,472.5283768302354
20241230,189,46,840,3,846,109.93323594859439,60.89666218246848,675.1701018689371
20241230,777,63,562,15,673,62.833797706267376,54.349437921625466,555.8167643721072
20241230,891,34,862,12,133,3.051405135293738,12.179431207379361,117.7691636573269
20241230,370,39,112,7,803,69.96390505882101,58.0326026325431,675.0034923086359
20241230,540,71,647,12,843,23.9138858262496,78.68840864060252,740.3977055331479
20241230,586,38,553,4,561,46.840540517494574,82.03847014262152,432.1209893398839
20241230,49,35,931,8,577,30.858508574761043,48.77156092337904,497.3699305018599
20241230,590,45,803,2,928,66.77532093836274,113.3581457051555,747.8665333564818
20241230,165,78,784,9,743,73.55386141209058,53.67074472141162,615.7753938664978
20241230,822,85,700,1,205,25.599081207160975,19.604993241302864,159.79592555153616
20241230,674,12,757,9,994,67.0246163000521,127.10766336129983,799.867720338648
20241230,628,21,545,10,313,12.347277572822543,32.71114385114716,267.9415785760303
20241230,424,4,842,3,285,27.4673140657978,38.13550429253395,219.39718164166825
20241230,260,53,390,5,344,43.123561719487235,27.392806573901066,273.48363170661173
20241230,616,66,241,20,955,115.27095577175612,94.06170302218906,745.6673412060547
20241230,385,35,780,4,394,50.745093221128556,24.255715890840825,318.9991908880306
20241230,267,35,858,13,476,33.64441215903267,40.9414794367191,401.4141084042482
20241230,213,63,305,14,731,38.802574764107185,65.5863471940094,626.6110780418834
20241230,927,40,367,8,780,19.42416366181844,77.19372414550777,683.3821121926737
20241230,835,26,771,3,813,77.43107037515075,90.98382764690572,644.5851019779435
20241230,599,34,448,2,687,23.05040957904639,97.28394938579818,566.6656410351554
20241230,727,1,586,4,808,81.62971669667859,54.620486602280465,671.749796701041
20241230,852,81,719,6,329,32.58585840094565,27.243116779847835,269.17102481920654
20241230,694,2,378,18,788,51.287785636868634,52.49438338368861,684.2178309794427
20241230,644,67,122,17,122,10.57506981541867,12.579941745202046,98.84498843937928
20241230,256,31,697,12,173,21.35117897257916,25.45843846540491,126.19038256201593
20241230,536,98,569,14,252,7.09662330027742,30.563670716020862,214.33970598370172
