DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,918,84,834,19,274,16.26134157108183,40.76180196127885,216.97685646763932
20241230,689,49,870,4,809,110.00126276437429,59.44128631042785,639.5574509251978
20241230,589,56,268,2,800,78.96265982532448,115.18517385102771,605.8521663236478
20241230,25,72,396,5,296,11.528615690535515,44.06780159270609,240.4035827167584
20241230,868,7,393,17,403,13.86072393375192,25.092127905751795,364.0471481604963
20241230,707,59,167,11,769,103.56258397840101,96.84560705453235,568.5918089670666
20241230,296,41,259,16,324,41.74706149787261,47.87026489515862,234.38267360696878
20241230,570,19,390,20,352,17.564933363570102,52.076952974008606,282.35811366242126
20241230,150,47,808,5,752,106.17070695833847,73.32058827154691,572.5087047701146
20241230,2,91,592,6,575,19.196559149881683,71.05015141631993,484.7532894337984
20241230,675,35,41,10,235,19.64687703066271,30.11644148668984,185.23668148264744
20241230,2,65,368,1,563,44.556334788907925,54.71612573286556,463.7275394782265
20241230,341,32,376,16,101,2.08500487508737,10.45396148500591,88.46103363990672
20241230,288,26,495,4,532,74.62079494292813,56.90341191192927,400.4757931451426
20241230,727,52,755,4,728,19.446182232755916,81.85854947438902,626.6952682928551
20241230,527,35,976,1,817,72.8713185201784,50.627978412014436,693.5007030678072
20241230,856,63,397,6,519,40.008903713041484,70.72151408507187,408.26958220188664
20241230,592,34,153,8,290,30.75537567214599,24.325737441468522,234.91888688638548
20241230,404,84,410,18,785,110.08705542290765,96.66214640765536,578.250798169437
20241230,223,69,227,3,358,10.877027575170192,25.53759322380821,321.5853792010216
20241230,253,72,123,10,722,22.521348428630763,102.50659923396977,596.9720523373994
20241230,735,34,904,19,698,30.709673690727556,51.21991570631583,616.0704106029566
20241230,432,32,41,4,809,38.809359468731536,45.49368026157814,724.6969602696903
20241230,45,18,173,8,706,46.79588756730591,40.0381138466156,619.1659985860784
20241230,13,84,173,6,291,19.825729916886324,41.84886631685769,229.325403766256
20241230,624,81,930,4,735,41.44547215672203,53.22389250624462,640.3306353370333
20241230,660,62,745,14,129,6.469130315178453,9.84864693325747,112.68222275156407
20241230,170,36,861,7,583,20.536874805835346,59.01203119034604,503.45109400381864
20241230,58,42,67,7,811,103.35553657332466,100.01748495054115,607.6269784761341
20241230,541,2,720,15,274,36.3436929837657,35.78405766037181,201.8722493558625
20241230,825,56,645,6,255,24.04017330111999,37.54007641742256,193.41975028145745
20241230,539,5,866,18,165,17.160821786295813,16.41945601707435,131.41972219662983
20241230,671,73,844,18,869,39.43976496357882,91.7598707723635,737.8003642640576
20241230,107,90,329,5,195,22.177387805238634,16.884793917121286,155.93781827764008
20241230,122,3,470,17,969,43.03531687720376,126.25993877265522,799.704744350141
20241230,398,21,816,6,445,18.714014629022465,36.28730163373681,389.99868373724075
