DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,224,71,870,6,369,36.10972767595035,43.93741569184667,288.95285663220295
20241230,464,85,564,15,558,76.55222150506897,65.73622303892915,415.71155545600186
20241230,108,92,847,7,872,21.05435304910592,91.72131205063683,759.2243349002572
20241230,469,9,5,6,799,16.47437146850266,111.01545112625882,671.5101774052386
20241230,136,39,534,13,876,82.06825182781597,66.10226032881278,727.8294878433712
20241230,690,52,535,19,561,28.594139835017764,61.36989421689032,471.0359659480919
20241230,304,63,769,3,310,42.83502858041331,44.70784038929266,222.45713103029402
20241230,924,27,934,17,702,65.93585029513298,35.90110243584511,600.163047269022
20241230,647,92,274,8,266,21.525589094215864,13.520273962340166,230.95413694344398
20241230,853,46,201,13,516,66.54848503105893,64.01094921377272,385.44056575516834
20241230,613,26,402,5,828,19.776054695721353,77.77748546554437,730.4464598387343
20241230,886,39,560,13,259,12.248754781082193,18.65984400228368,228.09140121663413
20241230,803,95,454,18,532,50.09864919092944,40.739789867375755,441.1615609416948
20241230,888,71,592,6,543,33.88501944828523,38.400298415821155,470.7146821358936
20241230,292,67,162,9,320,31.175435592293262,38.078692999930006,250.74587140777675
20241230,715,91,826,18,905,46.05533655031799,134.46863331151602,724.4760301381659
20241230,345,47,222,7,628,57.50472287940779,53.222235208868454,517.2730419117238
20241230,344,34,563,6,606,83.59496129530244,46.18556083240316,476.2194778722944
20241230,299,75,3,6,765,53.27493197097482,84.178524463281,627.5465435657442
20241230,112,72,642,14,305,13.211266042381231,38.965466895466186,252.82326706215258
20241230,905,48,922,10,970,42.934738638788446,97.13177720619535,829.9334841550162
20241230,498,5,280,10,854,90.22343726237884,44.05724500513574,719.7193177324855
20241230,736,77,841,9,379,27.949467122013193,32.62067524246833,318.4298576355185
20241230,550,10,874,2,818,87.74934456307322,79.45815288990312,650.7925025470237
20241230,231,71,55,1,421,38.12526707046752,46.2931862417822,336.5815466877503
20241230,785,94,452,2,135,15.992190794402916,11.540296103369949,107.46751310222714
20241230,124,17,965,18,556,42.40974309211201,36.67789821063543,476.91235869725256
20241230,558,39,908,8,839,94.68244250456722,62.95547175040715,681.3620857450256
20241230,483,23,131,8,882,130.75451664036308,58.48241141586151,692.7630719437755
20241230,484,52,637,2,248,9.85716169649061,24.278171835439515,213.86466646806986
20241230,74,93,295,6,866,91.85527527760141,89.8185502233574,684.3261744990411
20241230,721,63,958,8,784,17.147498045985845,105.89097958617664,660.9615223678375
20241230,14,86,317,2,195,22.202692264634234,28.048668784347882,144.74863895101788
20241230,452,66,415,19,607,22.80748052204326,80.53857192769414,503.6539475502626
20241230,344,6,781,1,539,43.601683726604804,56.940945395368615,438.4573708780266
20241230,167,96,114,11,632,52.5798281837205,63.42084557781563,515.9993262384638
20241230,230,20,396,2,564,68.1904145654427,33.55883225743572,462.2507531771216
20241230,185,26,149,4,987,48.02608138378347,65.20758964935833,873.7663289668582
20241230,268,65,115,4,846,82.15025407761514,57.949726350841935,705.9000195715429
20241230,442,8,866,5,668,35.565230328956225,72.41871404901852,560.0160556220253
20241230,137,1,227,6,274,30.023802795630736,39.130595797322556,204.8456014070467
20241230,750,4,641,16,996,141.64167875711178,71.70115218557686,782.6571690573114
20241230,20,99,638,14,538,47.63899401238732,35.06141286411947,455.2995931234932
20241230,692,16,833,19,109,15.806801374307001,12.206180102076827,80.98701852361617
20241230,861,1,640,7,435,51.524553418584304,33.882722415882775,349.5927241655329
20241230,170,47,53,17,832,49.816115486586995,106.85362230934274,675.3302622040703
20241230,187,52,646,10,502,15.115407398358197,32.49924394716567,454.38534865447616
20241230,363,22,189,13,787,57.973762154266595,60.272263532951634,668.7539743127818
20241230,232,49,119,6,325,15.48553799946989,23.810815563589408,285.7036464369407
20241230,745,15,397,13,437,62.64570836140997,63.31940587633122,311.0348857622588
20241230,143,57,107,7,996,77.57966125773896,97.31731759530788,821.1030211469531
20241230,271,78,646,1,478,14.356463601956932,57.47607831155388,406.1674580864892
20241230,851,20,321,19,318,12.034809250009602,17.292060589192495,288.6731301607979
20241230,383,16,709,7,224,5.997139570696441,28.48539273722723,189.51746769207634
20241230,686,12,138,3,371,10.275466078092443,49.8719289803212,310.8526049415864
20241230,282,60,594,3,691,64.97228524755378,85.75562488142926,540.272089871017
20241230,775,4,408,5,615,67.05873548228936,38.19699339843843,509.7442711192722
20241230,245,85,796,6,262,26.28295942949091,34.98046152181998,200.73657904868912
20241230,530,18,89,18,370,38.97980771683723,20.69972206359947,310.3204702195633
20241230,981,18,916,15,288,36.07653257292342,17.367238875419318,234.55622855165726
20241230,913,73,903,12,450,62.272831934980566,50.35063593727191,337.3765321277475
20241230,946,42,768,18,385,16.69907925246429,34.68117830500871,333.619742442527
20241230,913,33,482,14,144,8.189975918240537,20.882300703353195,114.92772337840627
20241230,810,88,275,11,804,95.47463783109559,88.12365413433463,620.4017080345698
20241230,69,98,582,7,145,13.68052324757142,10.196806340374062,121.12267041205452
20241230,173,99,239,7,910,19.725536849122598,131.17116285062144,759.103300300256
20241230,106,32,6,3,500,13.01249352451055,67.1552908474883,419.83221562800117
20241230,188,9,986,9,870,28.050695033326118,113.88396803767817,728.0653369289957
20241230,104,36,879,8,538,79.20646920459029,74.03726940521942,384.7562613901903
20241230,563,70,824,13,849,108.93508398530645,89.68199714068861,650.3829188740049
20241230,521,99,189,11,959,124.41816942474397,104.85997405476434,729.7218565204917
20241230,965,33,541,4,348,15.911775112631187,24.28634755744876,307.80187732992005
20241230,429,45,891,11,987,87.96574949795844,123.54544290211258,775.488807599929
