DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,137,62,336,9,551,41.130562153957996,32.43098781983141,477.4384500262106
20241230,565,66,949,13,363,29.254711395948025,28.321906406857057,305.42338219719494
20241230,568,49,837,20,281,40.37693381207468,18.19665376223999,222.42641242568533
20241230,221,64,185,15,456,26.35220201018096,55.83971235076012,373.80808563905896
20241230,988,34,510,8,255,37.04702782188429,13.757936002786066,204.19503617532965
20241230,173,12,311,7,168,24.987742298623075,15.957611600737092,127.05464610063983
20241230,766,98,512,16,382,37.85228768476056,44.46659885328728,299.6811134619521
20241230,289,82,280,7,543,61.89805399661734,51.89539907810332,429.2065469252793
20241230,261,22,218,3,692,64.76184565848372,51.05560160697123,576.1825527345451
20241230,175,19,180,9,885,115.71148894697122,122.09790009333332,647.1906109596955
20241230,557,23,661,8,974,88.99263764087289,82.20199168997604,802.8053706691511
20241230,675,31,750,19,959,116.40770076309364,102.20990001718553,740.3823992197208
20241230,490,59,969,9,403,16.963834670826657,47.17291797320291,338.86324735597043
20241230,149,80,157,2,786,25.723627047222674,77.48607579899779,682.7902971537795
20241230,232,88,689,3,571,59.65480581085783,58.79213765429268,452.5530565348495
20241230,225,31,13,13,776,26.523616556555158,68.67120536810073,680.8051780753441
20241230,929,31,123,2,636,61.954064215966554,83.69969375759251,490.3462420264409
20241230,52,15,707,16,430,25.54748596596636,43.932637407695694,360.5198766263379
20241230,930,74,687,15,611,84.03024976746556,55.93868255864742,471.03106767388704
20241230,737,46,958,16,469,54.12905046590525,34.886377263964235,379.9845722701305
20241230,174,20,666,11,113,15.234683657558302,15.29301860822799,82.47229773421371
20241230,320,90,115,10,323,46.9961150663613,40.6537558584981,235.35012907514061
20241230,855,7,688,16,761,36.08941643299152,58.00561143065305,666.9049721363555
20241230,729,26,38,15,189,4.769116430177049,11.927168009466246,172.3037155603567
20241230,237,40,399,12,509,71.39935500215837,56.50266075963891,381.0979842382027
20241230,625,68,918,20,547,11.2475086591185,75.55070463960608,460.2017867012754
20241230,735,37,1,10,875,44.83723377458346,113.96849318311816,716.1942730422984
20241230,889,70,898,15,847,68.29873418608935,92.99884073089144,685.7024250830192
