DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,200,37,894,17,848,77.5156316732334,76.02248429605837,694.4618840307082
20241230,784,71,981,13,565,74.8166880403015,84.02325078159093,406.1600611781076
20241230,36,86,519,8,993,43.57692207148565,53.025161644554586,896.3979162839598
20241230,734,31,406,13,855,77.02956016476743,56.39509343796577,721.5753463972668
20241230,326,54,298,7,885,64.97095070722854,49.52695733638804,770.5020919563834
20241230,398,5,898,7,665,39.53996075010529,69.70848892533584,555.7515503245588
20241230,782,78,83,13,404,55.89927070705783,32.15288197321315,315.947847319729
20241230,34,12,929,10,602,52.28904918258781,85.28443700394,464.4265138134722
20241230,546,79,243,20,183,20.747673954002263,16.224030721796545,146.0282953242012
20241230,139,51,750,17,199,12.54258910845012,26.41706816679053,160.04034272475934
20241230,274,41,311,18,872,63.46317785267316,68.50226588868976,740.034556258637
20241230,510,29,104,9,801,103.23613419630053,105.63387907039845,592.129986733301
20241230,26,98,73,3,334,16.443223694084264,33.191390968137924,284.3653853377778
20241230,381,27,927,9,267,10.879911032884754,39.59604603780612,216.52404292930913
20241230,93,60,741,17,359,13.719650804900212,30.794877978519548,314.4854712165802
20241230,887,72,998,13,594,56.281851434389644,75.02967482494407,462.68847374066627
20241230,267,32,857,17,865,61.55594962961881,78.44055292728582,725.0034974430954
20241230,198,4,811,6,643,61.09783639705518,55.890537203589275,526.0116263993556
20241230,578,11,984,20,424,48.567423309232915,26.82220937203892,348.61036731872815
20241230,803,94,472,19,434,45.75894709081909,28.782460354807395,359.4585925543735
20241230,90,52,514,10,659,83.86928584848208,64.87943847603172,510.2512756754862
20241230,575,73,798,8,656,48.011626686237044,51.802683701208416,556.1856896125546
20241230,604,31,918,12,522,42.54723486865677,37.52779836409748,441.92496676724573
20241230,234,2,220,15,444,27.988929985556243,44.05636706050191,371.9547029539418
20241230,190,22,676,14,253,29.711518898463652,35.32100710580876,187.96747399572757
20241230,187,63,577,20,595,70.86913982043272,41.844755045657024,482.28610513391027
20241230,123,45,85,11,821,73.27945630727376,63.848245020176776,683.8722986725495
20241230,66,31,342,6,143,7.2918603806297755,9.971332461058923,125.73680715831131
20241230,772,32,374,20,537,47.64470678773981,69.62912754066474,419.7261656715955
20241230,538,41,180,20,277,18.83941701753358,14.630182305711603,243.53040067675482
20241230,974,3,604,15,148,3.936647773171957,20.33486919048163,123.72848303634642
20241230,862,49,229,6,118,12.524144665319758,10.97128150211765,94.50457383256258
20241230,486,86,815,18,855,92.73967832340158,101.55569303019769,660.7046286464008
20241230,191,84,511,17,928,127.89242157758137,89.55147633070801,710.5561020917106
20241230,517,87,913,2,479,42.211672881044855,63.41279826239572,373.3755288565594
20241230,364,41,380,11,907,43.86278790069471,68.34472822855633,794.7924838707489
20241230,474,70,926,2,844,75.0411754349527,107.42737066094499,661.5314539041024
20241230,642,97,330,2,644,55.88701171550333,71.57225501917863,516.5407332653181
20241230,720,63,244,1,914,45.217518499989,111.83283262449632,756.9496488755146
20241230,133,65,141,6,976,46.957229350089754,92.93955792246237,836.1032127274478
20241230,470,56,778,14,862,116.63529837768212,77.41150329722068,667.9531983250972
20241230,671,62,153,15,920,77.25072777613214,101.58170952729543,741.1675626965724
20241230,150,42,159,13,150,20.21650482993198,18.25308603485705,111.53040913521097
20241230,497,45,197,9,854,37.17966001759804,44.95611956597841,771.8642204164236
20241230,148,3,462,20,907,43.8318870455706,85.4530433500343,777.7150696043951
20241230,210,94,388,20,291,36.03619575312823,33.77852343480458,221.1852808120672
20241230,702,54,213,6,935,42.030033355733934,101.65677785673611,791.31318878753
20241230,862,51,1000,12,479,16.337317488883826,38.87805146043884,423.7846310506773
20241230,483,34,721,12,938,55.401520590335544,134.35229215142465,748.2461872582398
20241230,608,90,777,2,183,26.846281302822728,13.609691922164547,142.54402677501272
20241230,13,7,129,20,781,42.505716332474165,95.58839807209193,642.9058855954339
20241230,934,76,752,5,734,107.00321023283426,66.5898067158046,560.4069830513611
20241230,275,80,198,5,352,31.801663794077932,43.807229277017456,276.3911069289046
20241230,220,54,324,13,180,14.021499463790112,12.368636687921077,153.6098638482888
20241230,359,56,851,11,148,11.200154169925165,13.522562998915133,123.27728283115971
20241230,134,65,663,15,323,28.2876901438496,42.84404815454433,251.86826170160606
20241230,563,8,929,16,264,36.45774303786295,17.548835474230447,209.9934214879066
20241230,462,9,309,16,311,44.21864632626732,32.83611247810448,233.9452411956282
20241230,295,72,819,5,995,110.49631669864162,53.862683144209086,830.6410001571493
20241230,455,92,293,19,760,65.47972977136081,49.41725847756434,645.1030117510749
20241230,213,66,798,8,357,42.88259070089915,40.44549695143254,273.6719123476683
20241230,711,94,767,7,122,12.45883238311143,13.91146118686771,95.62970643002086
20241230,544,14,926,5,848,105.06950404985861,80.6814827725368,662.2490131776046
20241230,257,18,168,3,525,76.7329302183859,30.898145882191777,417.3689238994223
20241230,663,50,379,8,180,14.823926350179676,20.52567644252028,144.65039720730005
20241230,169,43,511,8,696,70.18582687348051,44.82866376535012,580.9855093611693
20241230,161,1,892,19,346,16.394097290590697,30.34427866402863,299.2616240453807
20241230,257,98,908,19,431,14.284826984695542,21.594935618289316,395.12023739701516
20241230,732,69,390,7,622,75.7461213367505,55.04085034456213,491.21302831868735
20241230,15,66,466,7,906,84.16446200731104,65.55872278638424,756.2768152063047
20241230,553,27,685,8,399,53.41921179056696,44.501281811620565,301.07950639781245
20241230,282,12,323,17,141,13.792229764359774,20.986290680101398,106.22147955553882
20241230,426,92,614,2,308,25.545011932564016,43.87956803772353,238.57542002971246
20241230,657,96,639,3,181,18.317614801902394,16.188449518338665,146.49393567975895
20241230,107,83,501,16,625,92.00653178424135,49.82635528009516,483.1671129356635
20241230,398,28,629,5,354,34.268890340103965,42.98080570734993,276.7503039525461
20241230,750,54,850,16,171,24.252907314453097,23.421080788731484,123.32601189681542
20241230,443,19,767,15,968,55.268875035950664,56.139215007082946,856.5919099569664
20241230,490,94,399,17,770,51.274645820461906,110.18888621578562,608.5364679637524
20241230,352,11,15,18,491,63.689371654861596,43.56715506884189,383.7434732762965
20241230,84,70,618,8,338,7.125207206896513,38.095077777052516,292.779715016051
20241230,535,6,978,8,124,14.640657905546217,11.602544994922072,97.75679709953171
20241230,945,90,84,20,932,54.94678918530679,110.30882101039319,766.7443898043
20241230,179,33,175,6,671,30.5325339028785,96.93102490602114,543.5364411911004
20241230,671,77,25,3,836,65.20044984091406,57.632765124035906,713.16678503505
20241230,957,47,224,20,443,30.058821537587562,34.47691665507803,378.4642618073344
20241230,343,30,751,13,857,81.51934706531623,126.32936835201681,649.1512845826669
20241230,597,7,689,11,574,82.32115441591388,30.743218010861934,460.93562757322417
20241230,10,53,284,13,816,42.82358582474615,66.95837122459832,706.2180429506556
20241230,681,45,547,18,736,66.37912867243543,72.8024964836518,596.8183748439128
20241230,475,4,134,9,575,15.39002466599933,48.37483591494456,511.2351394190561
20241230,700,52,172,11,782,69.43900162854081,67.73175570568048,644.8292426657787
20241230,600,8,700,11,201,18.550440676039244,19.847920108364534,162.6016392155962
20241230,649,86,580,4,331,44.16424501902087,17.337667689368985,269.49808729161015
20241230,542,43,691,9,230,23.520596378019125,30.246979764989657,176.2324238569912
20241230,725,80,379,11,860,78.29137973315693,68.97395017466657,712.7346700921764
20241230,408,17,331,11,476,36.77009943639899,48.746703229209565,390.48319733439143
20241230,670,28,497,10,669,43.70045961745094,83.50643415642281,541.7931062261263
20241230,547,7,574,17,869,65.49947716383906,79.36890757749931,724.1316152586617
20241230,325,43,417,17,212,22.79299582867143,10.839391046781884,178.3676131245467
20241230,423,39,279,8,277,27.94549048826161,39.26736164063707,209.78714787110133
20241230,982,36,894,10,839,25.975469901638007,119.311951407772,693.71257869059
20241230,710,53,689,10,528,44.69608003305317,58.208004670471034,425.0959152964758
20241230,740,31,442,20,532,23.456179613763755,50.40466613198261,458.13915425425364
20241230,207,27,611,7,938,46.87768201439503,124.7916006836083,766.3307173019966
20241230,890,48,890,1,714,97.28645310054434,48.8386480642397,567.874898835216
20241230,130,16,39,12,986,57.77541471428488,113.57931911534257,814.6452661703726
20241230,395,36,793,5,685,80.69144088687032,49.88195534385313,554.4266037692765
20241230,311,16,620,17,284,15.57735868569803,18.553053926087827,249.86958738821414
20241230,624,41,356,4,626,80.29828803021091,58.80773913494774,486.89397283484135
20241230,751,65,954,16,401,49.4421417666545,46.60305705886417,304.9548011744813
20241230,374,13,318,7,366,49.52224184586575,48.62199123326769,267.8557669208666
20241230,330,70,639,19,875,129.7978013757981,109.99700396063221,635.2051946635697
20241230,661,29,182,17,222,23.363025504271807,28.715238361484097,169.9217361342441
20241230,505,45,683,2,673,89.58667200818584,47.26738331424009,536.1459446775741
20241230,53,13,260,11,589,17.905049591603674,44.55553652500307,526.5394138833933
20241230,880,44,181,5,732,71.79124089820952,61.553139758292204,598.6556193434983
20241230,517,46,166,8,579,77.79226433742629,62.18096094106347,439.02677472151026
20241230,918,70,111,9,163,16.452260642512844,9.577263975812205,136.97047538167496
20241230,466,21,798,16,987,115.77141453170516,133.6284864005364,737.6000990677585
20241230,715,72,624,6,803,75.90138601265946,116.95507095641103,610.1435430309295
20241230,685,37,599,3,734,39.97440608569423,73.2213027662995,620.8042911480063
20241230,315,20,192,11,181,23.578465845999016,22.132408743563293,135.2891254104377
20241230,69,44,812,7,739,21.250587515522223,80.62749382955124,637.1219186549265
20241230,635,97,417,9,997,103.48112786145468,53.11318814969713,840.4056839888482
20241230,801,37,604,13,239,11.123888496811679,32.5317201834776,195.34439131971072
20241230,666,42,398,16,130,7.433280466836062,14.830396143977916,107.73632338918603
20241230,771,86,810,9,595,61.58689203396147,82.11294535020548,451.3001626158331
20241230,702,85,837,14,405,37.37715821038658,21.723920880554587,345.8989209090588
20241230,909,24,702,2,454,16.91173581674723,55.621204632835514,381.4670595504173
20241230,921,93,319,15,409,28.013904778871506,24.10410747908958,356.8819877420389
20241230,57,13,42,16,725,33.546115695597386,41.91457424579559,649.539310058607
20241230,36,33,903,14,701,40.913213533317055,52.96808459614029,607.1187018705426
20241230,297,51,501,1,437,49.9659634654326,63.49410539337077,323.53993114119663
20241230,351,47,764,10,886,111.62303496528472,52.39073267287761,721.9862323618377
20241230,492,25,267,3,264,12.616375520619988,27.17313426566065,224.21049021371937
20241230,774,89,81,9,494,65.51714314375964,54.95318983437447,373.52966702186586
20241230,345,83,274,8,427,18.868358471743292,40.505163929453495,367.6264775988032
20241230,99,75,915,1,418,11.775242464900849,40.12528913883492,366.09946839626423
20241230,94,28,981,13,598,59.60700950524331,45.18241647122268,493.21057402353404
20241230,565,20,354,1,576,82.31540063764169,67.70008142943156,425.98451793292674
20241230,153,57,480,7,511,47.24761513875714,41.59475625799835,422.1576286032445
20241230,343,96,585,10,180,16.99600766268629,25.34846572569522,137.65552661161848
20241230,715,50,21,19,981,68.29341037033335,84.75164675567616,827.9549428739905
20241230,147,25,558,2,819,72.86110425950177,79.29335197615431,666.8455437643439
20241230,414,94,795,12,553,40.35058305733039,39.84120621029962,472.80821073236996
20241230,578,1,660,19,942,112.08712205289827,91.84052395702585,738.072353990076
20241230,979,5,41,6,561,34.42204987846605,66.4447818062496,460.13316831528437
20241230,227,2,381,3,968,105.96446344090273,128.4935463624356,733.5419901966617
20241230,708,48,8,1,955,43.45756063736779,124.843868336434,786.6985710261982
20241230,753,22,763,11,344,11.65828564839129,35.60528952884672,296.736424822762
20241230,873,92,344,13,534,17.81646952113834,57.24420258314918,458.9393278957125
20241230,746,62,952,14,181,7.049685088986345,19.372848072452193,154.57746683856146
