DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,533,34,958,10,201,16.931627617952827,23.19893973417113,160.86943264787604
20241230,449,47,301,12,248,8.72069616671169,20.535450712291585,218.74385312099673
20241230,443,8,181,4,611,28.70663069535495,75.0078498496299,507.28551945501516
20241230,3,98,478,18,789,17.224554689583798,72.57312580717645,699.2023195032398
20241230,26,48,691,5,520,32.409591943166106,63.92393849349139,423.6664695633425
20241230,550,64,260,4,464,51.3461633673576,45.86177941362946,366.7920572190129
20241230,821,54,528,1,939,86.57519284479244,87.8731221038282,764.5516850513793
20241230,210,42,51,18,222,16.100958653526952,14.243850970854027,191.65519037561901
20241230,479,86,565,18,524,70.42854930118553,45.63265228661729,407.9387984121972
20241230,88,21,8,14,576,70.74674456159728,35.56468158378316,469.68857385461956
20241230,808,76,550,20,453,53.019442118230586,24.05653276456105,375.9240251172084
20241230,775,100,356,9,251,36.01799548645844,12.774323249927717,202.20768126361384
20241230,66,34,105,9,987,22.160278528863405,100.13971636630761,864.700005104829
20241230,111,8,305,2,768,103.97262047167236,114.97234440367873,549.0550351246488
20241230,101,24,661,10,654,66.83223258623929,59.9830229680494,527.1847444457113
20241230,846,70,162,5,687,62.24533676099617,71.83883033404295,552.9158329049609
20241230,563,70,784,9,439,21.09649071267451,26.276761006302603,391.62674828102286
20241230,916,52,987,5,530,23.39603981790084,53.889676987429034,452.71428319467014
20241230,111,92,134,15,736,110.10118069428748,39.12149004951488,586.7773292561976
20241230,557,96,500,1,497,74.00992500545567,24.894713402067673,398.09536159247665
20241230,558,40,626,15,730,104.59275821781044,78.91729247928147,546.4899493029081
20241230,704,9,296,17,689,96.8526390852232,39.9480011056728,552.199359809104
20241230,287,45,109,4,344,14.788239305963822,44.64615414555878,284.5656065484774
20241230,27,49,640,8,880,39.100132415572624,44.60569064049881,796.2941769439285
20241230,162,67,724,4,827,44.78542318847616,101.37354088781372,680.8410359237101
20241230,908,8,66,20,317,17.75262526651802,25.23124142830861,274.01613330517335
20241230,632,100,214,10,860,23.63216019209039,126.89372051347684,709.4741192944327
20241230,550,69,691,19,253,11.48066248397336,16.179711547257792,225.33962596876884
20241230,742,25,167,3,639,41.23838950699726,88.02337491264527,509.73823558035747
20241230,610,91,702,12,773,33.78541428567525,89.51425133117691,649.7003343831478
20241230,135,33,734,8,324,38.41465446476763,34.304768772001864,251.2805767632305
20241230,139,34,680,6,644,86.67056388501315,37.907511369756115,519.4219247452307
20241230,839,34,77,16,132,6.289550508678302,7.1027110199762005,118.6077384713455
20241230,145,18,271,2,706,64.547327664905,63.898642446456904,577.5540298886381
20241230,276,93,519,5,989,115.75981037400061,129.562044579239,743.6781450467604
20241230,21,44,308,2,636,42.704233135036205,62.4485878978042,530.8471789671596
20241230,58,9,591,4,160,21.463944270858253,20.274525153812753,118.26153057532899
20241230,734,98,83,15,115,9.063184464898583,12.209331507226239,93.72748402787518
20241230,567,18,124,13,802,50.742208120704724,65.9363668974388,685.3214249818565
20241230,991,3,633,3,778,100.27294069649848,86.29404858612695,591.4330107173746
20241230,864,62,818,17,972,124.8679682309781,84.4743856880515,762.6576460809704
20241230,35,79,705,10,208,19.474439415865213,29.61526322373305,158.91029736040173
20241230,484,24,635,13,181,11.776327126050493,16.441498217843826,152.78217465610567
20241230,754,24,61,17,705,100.2608189346603,86.24926279382574,518.489918271514
20241230,606,75,723,8,595,50.776279949536466,51.263060178436724,492.9606598720268
20241230,661,93,910,4,296,43.04301985279715,20.09142491020578,232.86555523699707
20241230,366,45,621,4,529,30.387806178763626,78.02600396090597,420.5861898603304
20241230,646,24,598,3,844,89.19629150777523,64.13287965367584,690.6708288385489
20241230,690,96,287,4,680,45.01258068892312,76.69858331191891,558.288835999158
20241230,543,7,888,20,145,13.609296530131596,13.360128378154336,118.03057509171407
20241230,891,70,897,3,364,44.38421861872652,51.87915383913759,267.7366275421359
20241230,13,49,585,16,448,60.97863990044417,51.19580098961548,335.82555910994034
20241230,525,29,688,7,824,87.2022565369877,92.12847701499925,644.6692664480131
20241230,114,97,984,18,516,70.02082845027991,58.84645435255352,387.1327171971666
20241230,350,41,366,9,888,52.72318167430088,87.46307569960345,747.8137426260956
20241230,135,49,310,14,247,8.82016226116212,23.890588606773267,214.2892491320646
20241230,58,41,796,18,622,20.876673247707856,86.464337058424,514.6589896938682
20241230,655,63,701,6,275,17.89219388256824,23.76689437265341,233.34091174477834
20241230,705,18,823,8,888,61.842695746239265,75.08108813452534,751.0762161192354
20241230,863,37,110,2,794,99.43770165023562,105.10354184048808,589.4587565092763
20241230,679,14,221,8,106,9.35164987619218,9.539285487617244,87.10906463619057
20241230,770,58,785,15,490,71.25351839711898,52.94730914148775,365.79917246139325
20241230,881,77,927,17,838,50.25345897233137,60.03123447926414,727.7153065484044
20241230,88,42,55,18,301,6.808583498014908,39.71255819268883,254.47885830929624
20241230,849,77,708,3,983,20.163031023107187,66.42089306495119,896.4160759119416
20241230,405,48,874,1,781,101.47216619085003,95.85546725729392,583.672366551856
20241230,739,7,928,17,523,77.01760609740617,37.603995673209425,408.3783982293844
20241230,246,11,32,20,355,49.40955788019574,38.38749552179338,267.20294659801084
20241230,260,94,139,12,775,100.74254638510963,67.01383886566721,607.2436147492232
20241230,310,67,395,4,436,35.3538978854294,33.84626156372005,366.79984055085055
20241230,386,35,388,6,802,17.015981240498377,69.03805619953853,715.945962559963
20241230,775,17,266,9,798,68.93510693100285,49.73102223714998,679.3338708318472
20241230,663,37,923,17,858,61.18897247585904,66.55605616186025,730.2549713622807
20241230,308,33,569,13,187,18.82787251034578,21.612678357998018,146.5594491316562
20241230,796,55,241,5,429,62.19375538395149,21.592207775014018,345.2140368410345
20241230,984,24,46,11,114,12.710983613747388,12.22963301703438,89.05938336921824
20241230,588,48,324,18,120,6.368393832314506,13.312073381472722,100.31953278621278
20241230,549,4,825,16,820,121.91248507852481,83.76355362420972,614.3239612972654
20241230,244,72,445,1,208,21.57770338842521,25.351739116186433,161.07055749538836
20241230,631,92,488,17,107,13.505646470394952,15.90425811782253,77.59009541178251
20241230,300,66,347,4,498,30.701452630240247,59.01760054739525,408.2809468223645
20241230,793,65,723,6,542,36.95851900579345,64.89615201842014,440.1453289757864
20241230,303,26,992,1,977,128.85857772766605,50.9300844718394,797.2113378004946
20241230,693,83,336,20,542,53.15828966474458,76.80657889495096,412.03513144030444
20241230,510,32,451,10,701,84.16360581465386,59.8149495415949,557.0214446437512
20241230,690,72,108,17,520,35.22189506675804,48.042284932947126,436.73582000029484
20241230,614,24,898,12,182,8.098419834759778,11.212762154713412,162.6888180105268
20241230,685,55,800,16,914,117.73724647615923,106.9848722586104,689.2778812652303
20241230,87,92,832,6,220,10.47070615827379,27.18696395180855,182.34232988991766
20241230,866,37,728,19,847,18.180272900590012,89.23574806807066,739.5839790313394
20241230,343,31,665,3,865,111.46193275365448,89.00011850449106,664.5379487418545
20241230,348,82,545,11,632,42.813623242324034,42.091397230269045,547.094979527407
20241230,438,14,929,16,220,12.406170194341122,26.298009998980916,181.29581980667797
20241230,343,40,547,12,686,15.49930631874948,45.280743305600936,625.2199503756495
20241230,866,82,521,8,507,54.77184804898627,58.166769904923264,394.06138204609044
20241230,82,59,116,2,932,60.27462420382729,104.7882825012831,766.9370932948896
20241230,308,80,654,7,642,83.86735510876578,55.25071088181974,502.88193400941446
20241230,614,78,641,11,483,43.56825634081916,59.68992002112747,379.74182363805335
20241230,59,60,660,14,505,63.161498509604,70.13980934918419,371.69869214121184
20241230,315,21,544,16,322,40.373972373025296,17.563504438190723,264.062523188784
20241230,817,43,144,16,691,100.05416228070197,83.49530827054309,507.45052944875493
20241230,672,52,818,19,206,27.015950116326852,28.266516739632017,150.7175331440411
20241230,229,31,514,12,115,16.39619974011405,7.60374249985997,91.00005776002598
20241230,917,88,391,19,324,39.20783441950411,29.122375615516262,255.66978996497963
20241230,393,31,853,19,535,45.01586909003309,42.16852527043825,447.81560563952866
20241230,722,7,672,16,125,3.5551236894698564,8.661480106541301,112.78339620398884
20241230,940,76,471,2,579,69.47080272337698,72.57467363024979,436.9545236463732
20241230,497,47,486,3,281,30.58249671585423,21.072168155683062,229.3453351284627
20241230,409,34,464,10,614,90.99041887443317,62.16029636791492,460.8492847576519
20241230,715,6,901,10,534,47.66327572526894,69.88306905308183,416.4536552216492
20241230,92,17,940,15,236,10.459169197252871,23.720044895891196,201.82078590685592
20241230,454,7,476,12,227,19.485953122883487,27.420453811209004,180.0935930659075
20241230,80,20,752,4,278,8.000254657689082,36.08029574478167,233.91944959752925
20241230,349,49,11,11,498,45.709403399412444,50.36488239275209,401.9257142078355
20241230,6,54,406,15,293,19.19885709231424,16.830365494131858,256.9707774135539
20241230,864,18,284,8,365,28.928582266428776,24.421099447022453,311.6503182865488
20241230,293,31,611,14,221,23.333680891231033,30.07061777880969,167.59570132995927
20241230,323,91,438,14,593,60.23680866811478,73.0197799627636,459.74341136912165
20241230,662,62,94,12,751,40.23773664832356,45.15796615003287,665.6042972016436
20241230,677,53,747,17,847,36.328673309989185,59.67990506176769,750.9914216282432
20241230,671,35,747,9,846,28.134488679760224,44.72440470412959,773.1411066161102
20241230,503,45,805,4,738,99.13434068355888,43.68692241374291,595.1787369026982
20241230,907,45,422,19,780,80.22955221437743,104.3610653032621,595.4093824823605
20241230,608,86,723,17,434,46.85331208759954,50.202278867773316,336.94440904462715
20241230,93,85,467,8,769,78.25813892649732,74.93730714692788,615.8045539265747
20241230,108,1,345,16,876,92.38865976563869,82.30114756839183,701.3101926659695
20241230,953,27,654,15,712,49.347972195175586,54.57980444177686,608.0722233630476
20241230,716,30,160,17,877,72.63233474979096,87.91949016175069,716.4481750884584
20241230,625,42,631,10,225,21.72050034990158,24.705308680407317,178.5741909696911
20241230,4,6,740,5,209,31.270465503998736,30.184062082282296,147.54547241371898
20241230,26,81,697,7,886,113.52003505298728,117.74756156123772,654.732403385775
20241230,376,77,19,10,208,20.4987581436354,21.45899650960611,166.04224534675848
20241230,109,26,728,14,427,33.111083088168634,23.31586254203495,370.5730543697964
20241230,950,36,339,18,917,36.12642556762566,62.676995508135725,818.1965789242386
20241230,177,29,293,12,768,73.39911350495194,76.04308617369146,618.5578003213566
20241230,700,55,771,9,526,61.572650674424416,45.45997668667012,418.96737263890543
20241230,890,12,940,14,132,14.765503805342329,7.956935021727031,109.27756117293063
20241230,301,15,656,2,420,19.694578390229083,45.769270264478145,354.53615134529275
20241230,411,28,750,14,272,35.79798351874544,23.48057867148639,212.72143780976816
20241230,984,96,496,10,884,49.73543796116513,121.35551507769743,712.9090469611374
20241230,26,22,175,4,457,40.82983792625682,57.91638713535535,358.25377493838783
20241230,20,63,837,20,532,21.766760213968233,38.347962160168706,471.88527762586307
20241230,823,19,328,4,272,13.09402395739634,38.937251352933615,219.96872468967004
20241230,107,83,588,16,187,7.644028893457759,21.32351427474271,158.03245683179952
20241230,541,37,946,5,407,52.580315424738856,43.398000545627525,311.0216840296336
20241230,920,27,800,15,316,26.94837344781947,36.99704039717904,252.0545861550015
20241230,62,92,909,13,442,29.540073083923286,62.16532390860333,350.29460300747337
20241230,502,89,853,19,464,19.051003727027922,34.66245472616029,410.2865415468118
20241230,452,72,530,12,601,89.53243588760968,58.790584123138636,452.67697998925166
20241230,185,7,447,20,422,57.44921804465032,53.42402473297998,311.1267572223697
20241230,575,67,162,1,133,10.00046839738608,12.969415794619037,110.03011580799489
20241230,406,68,268,7,560,17.60944010696379,36.357340046069865,506.03321984696635
20241230,791,83,210,19,829,43.65294167966039,87.52898440190378,697.8180739184359
20241230,171,81,83,16,578,72.28642175492496,77.37362912908122,428.3399491159938
20241230,374,35,913,4,234,35.07653463521336,18.021528074740363,180.90193729004628
20241230,199,1,452,3,661,82.92504197783171,54.207157074921106,523.8678009472471
20241230,318,97,313,1,916,28.270399964068332,114.44106410746043,773.2885359284712
20241230,635,2,490,19,528,69.19810328225016,27.381695916285917,431.4202008014639
20241230,179,29,142,18,997,53.54011633640244,117.65747108693756,825.80241257666
20241230,439,87,25,5,223,29.822243313612557,23.812328972552628,169.36542771383483
20241230,645,29,796,9,505,58.206229951893455,38.43404333645544,408.3597267116511
20241230,702,29,274,4,627,26.4361619944548,79.16017377394593,521.4036642315992
20241230,716,55,665,3,339,50.627281399068266,29.502216383216336,258.8705022177154
20241230,477,70,722,10,834,104.07070239255958,123.2498040630532,606.6794935443872
20241230,835,94,507,13,274,13.649765855065066,36.14788989821432,224.2023442467206
20241230,73,91,523,2,326,48.226705074030775,39.70183187470941,238.0714630512598
20241230,615,71,271,13,869,45.448515653775225,123.57012467431488,699.9813596719099
20241230,691,39,339,1,223,23.726744682856896,28.260284541813704,171.0129707753294
20241230,945,52,32,20,122,13.512209993957855,11.527543709448505,96.96024629659364
20241230,185,57,168,14,996,111.10584092068403,74.47674754330559,810.4174115360104
20241230,472,81,24,16,450,25.568470313097176,54.20572337650057,370.2258063104023
20241230,183,38,917,4,501,17.337696771183136,67.16636920456487,416.495934024252
20241230,591,4,198,10,543,21.02030260309666,59.19004203789295,462.7896553590104
20241230,779,1,6,8,160,10.332653952200928,8.507023557665573,141.1603224901335
20241230,797,34,379,19,602,76.16945447042166,71.89652157448384,453.9340239550945
20241230,901,72,197,19,543,35.25968681611531,63.783848023271084,443.9564651606136
20241230,271,5,151,17,492,56.642429794392584,66.05424067147685,369.30332953413057
20241230,778,24,289,12,522,77.90930340977279,63.20775091076347,380.8829456794638
20241230,50,66,566,9,665,47.77945241838452,84.0412993013274,533.1792482802881
20241230,243,99,974,18,107,13.97332679492843,15.922028277267772,77.1046449278038
20241230,993,100,374,17,461,37.542942843672805,40.533897840497,382.92315931583016
20241230,568,9,159,19,201,23.694357144195983,16.90334898305951,160.4022938727445
20241230,15,76,396,13,271,30.936592805439922,14.591455072272954,225.47195212228712
20241230,190,15,421,3,666,99.66752445225163,48.599410032519586,517.7330655152288
20241230,348,78,357,20,516,45.75327595825125,60.65636322510537,409.5903608166434
20241230,490,7,924,17,447,65.51025157193287,66.72899773004394,314.7607506980232
20241230,877,91,561,13,560,72.30617143794964,59.07158039381373,428.62224816823664
20241230,960,51,207,14,425,40.16104186016271,58.06611518994358,326.77284294989374
20241230,720,89,44,20,700,97.97923747150166,61.60585418084677,540.4149083476516
20241230,493,57,953,16,886,86.62436642768003,76.46341030435163,722.9122232679683
20241230,55,83,78,13,138,18.503912369361643,10.125626985380844,109.37046064525751
20241230,682,28,705,18,452,46.509630507542255,59.10832477002023,346.3820447224375
20241230,874,97,855,17,218,8.765091471154749,30.627261871317465,178.6076466575278
20241230,777,52,165,9,875,33.91362980378696,116.50833090771656,724.5780392884965
20241230,827,82,799,20,471,16.793383920159865,62.31848502563086,391.8881310542093
20241230,517,25,512,6,730,46.6505499566825,103.61370385241544,579.7357461909021
20241230,388,28,392,10,650,68.67737626059413,40.36819201995987,540.954431719446
20241230,825,3,154,7,521,33.77843150399011,65.86798363300014,421.35358486300976
20241230,670,54,540,2,392,33.49403421941952,43.88904452544506,314.6169212551354
20241230,34,15,126,10,766,47.59232471916622,103.37275004974117,615.0349252310926
20241230,35,92,57,19,244,31.836201627921742,15.169527231334971,196.99427114074328
20241230,914,63,942,15,608,49.06095541205046,41.107111406300035,517.8319331816494
20241230,854,55,539,12,950,81.5943180968597,104.19658903726607,764.2090928658743
20241230,232,13,135,5,401,39.885912797823735,52.045603914874576,309.06848328730166
20241230,539,62,479,11,677,68.56072710801617,61.934468885334425,546.5048040066495
20241230,164,53,241,12,956,69.47020095163063,92.8497265194727,793.6800725288967
20241230,708,72,439,11,387,28.33975504922907,19.975832857815842,338.6844120929551
20241230,184,96,830,14,102,5.790128534758146,10.644701442732904,85.56517002250895
20241230,689,32,371,12,614,55.64176277384067,54.12065199224423,504.23758523391507
20241230,129,13,323,16,465,25.94458640827819,51.660189352236074,387.39522423948574
20241230,886,72,353,17,222,22.03695358013439,21.559210889308225,178.4038355305574
20241230,131,83,85,18,594,25.44984118109624,70.59306275192117,497.95709606698256
20241230,351,86,521,19,804,39.64864545367696,114.51214866339781,649.8392058829252
20241230,12,54,156,4,919,36.19111897341132,114.91670607157174,767.8921749550169
20241230,669,82,861,16,624,77.5456097238364,49.91492218984104,496.5394680863226
20241230,922,57,856,17,555,53.47761841897054,63.79753838742156,437.7248431936079
20241230,698,100,606,18,803,27.757780417346005,115.66454739543029,659.5776721872237
20241230,25,27,337,14,123,13.766162923231482,18.179500235491886,91.05433684127664
20241230,298,45,723,19,202,15.938681155673178,28.66394503942651,157.39737380490033
20241230,313,66,877,9,938,82.03105199956018,135.1948836222528,720.774064378187
20241230,943,74,479,12,815,61.87008513915728,71.56766877835922,681.5622460824835
20241230,35,87,556,18,225,5.380267768571876,32.3661565599891,187.25357567143902
20241230,592,27,176,19,179,8.076263629992093,13.877646753949861,157.04608961605805
20241230,781,10,404,13,793,24.383449495703022,67.84826792788435,700.7682825764126
20241230,295,1,353,16,143,10.458322244858492,13.52455698664513,119.01712076849637
20241230,625,76,551,20,448,14.292577489664854,32.15989049754485,401.54753201279027
20241230,850,54,639,6,742,84.55721308231283,110.62610004070554,546.8166868769816
20241230,739,47,554,18,339,22.030763349076427,29.063520251432173,287.9057163994914
20241230,149,59,881,16,621,47.43907248066411,59.430812783328314,514.1301147360076
20241230,702,90,460,13,420,46.21987434518272,61.92696904161686,311.85315661320044
20241230,353,68,399,10,613,68.13009264967248,83.23138602421862,461.6385213261089
20241230,14,36,458,1,273,37.15335833476018,31.24320342555301,204.6034382396868
20241230,704,95,722,12,960,75.00950682744761,127.95976163127618,757.0307315412763
20241230,294,70,691,15,284,15.814850347495781,27.40531469441721,240.779834958087
20241230,787,73,600,10,857,96.79676340949314,113.91418346865075,646.2890531218561
20241230,611,64,759,17,907,58.27607723018236,60.243845196362656,788.480077573455
20241230,12,33,491,8,808,57.374378677822484,111.96270094588183,638.6629203762957
20241230,891,36,437,8,548,65.01861916294526,30.09325595577368,452.88812488128104
20241230,859,62,380,15,803,61.554167110441135,111.6769816520992,629.7688512374597
20241230,804,84,754,9,914,90.06983151507417,121.91147353494632,702.0186949499795
20241230,41,76,642,14,597,44.054470207491505,50.858314873411736,502.08721491909677
20241230,9,28,137,9,603,70.89964275580024,36.01574475373749,496.0846124904623
20241230,355,12,757,5,370,23.894007936498564,50.35141199735227,295.7545800661492
20241230,279,92,292,14,284,19.845845034769837,35.4989246781426,228.65523028708756
20241230,248,61,991,19,186,15.488184218548577,11.112383494078518,159.39943228737292
20241230,817,47,706,1,341,44.684042526076155,35.45461389443964,260.86134357948424
20241230,641,27,671,13,817,75.32248110919967,51.338162746693264,690.3393561441071
20241230,774,16,14,7,153,18.927252863943863,12.011904775735893,122.06084236032024
20241230,2,52,400,13,172,3.9299300184946215,12.437756323958478,155.6323136575469
20241230,217,51,55,2,457,29.100522417969948,33.495016148693146,394.4044614333369
20241230,920,45,309,13,483,55.28043620819006,72.42990530157293,355.289658490237
20241230,427,52,707,13,689,16.321789707989225,57.09597446483364,615.5822358271771
20241230,305,90,524,18,202,4.338472477621644,16.129292327607363,181.532235194771
20241230,789,35,492,4,959,87.84035234764667,116.87104859980938,754.288599052544
20241230,681,67,869,20,700,45.49668456591231,94.21258680173528,560.2907286323524
20241230,249,50,613,1,621,73.01440053320788,79.2997971083427,468.68580235844945
20241230,801,81,830,16,356,51.20135774575575,37.641238667062865,267.1574035871814
20241230,272,93,989,3,305,32.43878457138471,38.38898840775899,234.1722270208563
20241230,376,92,337,16,167,16.671130712956074,24.163246225010784,126.16562306203315
20241230,754,79,672,12,366,12.882146448770555,44.117909386915215,308.99994416431423
20241230,845,58,458,11,672,99.35113664685402,75.3492406923106,497.2996226608354
20241230,416,84,885,13,411,39.83330643670827,49.118339643730444,322.0483539195613
20241230,754,15,4,3,154,7.991298915583554,18.502574229155805,127.50612685526065
20241230,399,90,483,18,112,10.61223289640515,15.906693179789258,85.4810739238056
20241230,431,16,128,15,973,72.57846317708812,127.5868788957966,772.8346579271152
20241230,445,99,648,11,760,16.729434230838333,43.188472751875956,700.0820930172857
20241230,399,63,54,10,111,10.719086601047042,13.59690952437087,86.68400387458209
20241230,293,83,990,5,982,114.60825844039098,122.26634762761337,745.1253939319956
20241230,22,10,673,20,911,90.57021704780917,117.55868329872412,702.8710996534667
20241230,445,13,139,19,124,9.441171635893072,8.609286013527369,105.94954235057956
20241230,814,97,993,8,838,23.198188391630683,82.46333033946121,732.3384812689081
20241230,98,32,419,5,777,89.11258444863485,64.72137006632836,623.1660454850368
20241230,378,74,813,2,643,46.31282228438231,43.34567979790095,553.3414979177168
20241230,867,29,136,19,527,37.511298238580316,62.57374353391009,426.9149582275096
20241230,557,54,285,18,158,14.685974818915806,12.19053944705783,131.12348573402636
20241230,168,44,103,4,188,18.507838833103204,15.882103224002954,153.61005794289383
20241230,342,40,915,4,773,26.355911284201404,112.2765463865123,634.3675423292863
20241230,507,36,308,8,890,111.02075149394086,110.3621616909975,668.6170868150616
20241230,347,56,423,16,544,79.41854589583842,50.549661995275386,414.0317921088862
20241230,939,50,436,11,208,4.95275958949185,27.350992083808787,175.69624832669936
20241230,754,89,492,9,887,97.05583957123396,124.37069642427205,665.573464004494
20241230,804,60,478,1,871,47.46835903774142,45.41404321954726,778.1175977427113
20241230,967,16,469,16,524,71.75287168236034,64.22454251885631,388.0225857987833
20241230,913,75,12,16,384,11.207697084005673,28.710212490165485,344.0820904258288
20241230,602,97,242,1,444,54.79190573662813,30.42212133009645,358.7859729332754
20241230,904,43,227,11,439,11.426957948469228,43.079600554197455,384.4934414973333
20241230,15,38,640,8,805,104.60912895147712,85.04192084989143,615.3489501986314
20241230,423,58,792,16,519,56.54295228683433,35.425577786618,427.0314699265477
20241230,422,73,972,7,523,52.700581853228776,70.86200990526054,399.4374082415107
20241230,133,10,766,9,990,34.251730112290396,122.14599450841872,833.6022753792909
20241230,912,47,985,15,1000,149.57274021065876,124.88019371395426,725.547066075387
20241230,868,4,241,9,659,58.45721715678537,42.235643112950754,558.3071397302639
20241230,803,40,581,1,756,60.64451565006125,73.98325150668737,621.3722328432514
20241230,534,91,815,19,987,77.98364397454891,102.12128994200047,806.8950660834506
20241230,781,4,381,1,312,42.08701919377975,44.869704532288665,225.04327627393158
20241230,565,20,351,6,175,7.434441973456686,18.564723232445,149.00083479409832
20241230,278,99,189,8,721,106.56984402781374,50.26172109278746,564.1684348793988
20241230,152,11,841,9,755,94.50691772470785,71.1951851770009,589.2978970982913
20241230,726,13,229,17,840,17.888432871653244,116.35221697400998,705.7593501543367
20241230,352,45,700,19,307,7.79070129974161,41.906857029186845,257.30244167107156
20241230,573,36,44,14,827,99.00383602267337,102.83380610458471,625.162357872742
20241230,138,12,645,16,329,43.79253078524295,28.108967051986344,257.0985021627707
20241230,846,62,778,18,456,22.79289299605322,42.273045088633815,390.93406191531295
20241230,356,54,211,11,618,51.80935400042825,90.77922796268987,475.41141803688186
20241230,622,99,743,7,488,30.470470153949098,31.882161222318068,425.64736862373286
20241230,783,50,757,6,979,130.06760783087557,77.43590556097926,771.4964866081452
20241230,192,98,557,6,991,47.13744257798143,73.69407011961235,870.1684873024062
20241230,555,59,64,8,850,68.53343864814399,110.2330385897548,671.2335227621012
20241230,856,7,401,17,572,52.14499067113984,76.85925104286807,442.9957582859921
20241230,958,51,469,18,704,99.2328834018421,95.76341879502284,509.0036978031351
20241230,238,16,139,16,741,110.8717841759451,73.37219339732609,556.7560224267288
20241230,567,99,105,9,672,24.34478763065294,62.622646768638866,585.0325656007082
20241230,246,30,279,3,413,33.201853318324964,60.51787265611647,319.2802740255586
20241230,710,25,263,1,916,87.68108468665777,83.61471102814892,744.7042042851933
20241230,135,50,763,3,429,60.23008970179548,62.46226593306038,306.30764436514414
20241230,313,4,210,18,415,11.26518259663893,37.8097236653524,365.9250937380087
20241230,862,94,651,8,577,32.60781667408507,41.98596690970005,502.4062164162149
20241230,37,30,562,8,406,54.27474060304246,59.62734376330557,292.09791563365195
20241230,258,75,440,6,470,35.27103404382052,57.78403672176296,376.9449292344165
20241230,220,11,44,10,523,12.572043118513644,72.13887885405526,438.28907802743106
20241230,34,52,306,3,469,64.21378403142124,24.949060933646873,379.83715503493187
20241230,352,58,611,16,477,24.055659655420467,56.54117008657996,396.4031702579996
20241230,485,9,330,4,474,59.22906502442155,31.882981017941376,382.8879539576371
20241230,364,38,330,15,679,78.83626509149892,34.196500199905394,565.9672347085957
20241230,975,99,941,17,448,48.006982966955924,24.03490492809407,375.95811210495003
20241230,356,12,214,18,716,20.605935136056612,39.47188296464908,655.9221818992943
20241230,621,39,827,7,135,5.870133774812416,19.795370944306367,109.33449528088121
20241230,870,9,812,12,973,92.0211187943974,55.935472745190836,825.0434084604118
20241230,127,26,93,9,397,22.884374287769237,41.162746248417236,332.95287946381353
20241230,646,85,940,5,176,7.8139796252389475,18.531236052706817,149.65478432205424
20241230,949,91,504,15,608,80.86563591107316,52.96645879018712,474.1679052987397
20241230,177,100,225,16,307,18.84384803756801,42.949729244685436,245.20642271774656
20241230,66,52,874,15,847,124.7040165340149,66.67355594834552,655.6224275176396
