DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,549,49,877,6,508,21.06357637425018,44.03752648967671,442.8988971360731
20241230,361,18,622,13,552,45.46649668709519,51.928571255010084,454.60493205789476
20241230,759,89,211,10,195,15.416719745405342,21.451370886855393,158.13190936773927
20241230,446,10,215,6,225,4.5704525864277645,15.008303890405848,205.4212435231664
20241230,559,6,893,5,394,11.935924234807938,26.153327811957755,355.9107479532343
20241230,885,82,744,1,108,6.345567670767615,13.630094659173984,88.0243376700584
20241230,596,85,717,8,355,13.90476035021917,41.414440359782695,299.68079928999816
20241230,685,99,638,11,569,34.332736918916225,36.2429343108674,498.4243287702164
20241230,762,47,242,12,832,113.34070177384515,91.1917522108096,627.4675460153453
20241230,942,10,69,16,435,63.23551897661334,62.15272962278051,309.6117514006062
20241230,51,84,339,13,122,3.7535913958449796,16.933134149393787,101.31327445476123
20241230,397,76,416,8,320,10.310730404140953,17.309160523791427,292.3801090720676
20241230,7,17,159,3,703,37.125312616423976,38.71798072954669,627.1567066540293
20241230,361,8,306,15,219,9.357389479001736,29.058206962261295,180.58440355873697
20241230,275,65,357,15,340,37.437167884911226,24.57675665648426,277.98607545860455
20241230,342,84,352,13,179,4.694587346345282,24.13753950578581,150.1678731478689
20241230,878,6,106,3,797,42.16023902034575,114.95411761984555,639.8856433598087
20241230,648,80,758,2,715,99.35600705043413,94.48660644989948,521.1573864996664
20241230,741,37,910,10,941,68.7445768222214,140.77009357944448,731.4853295983341
20241230,594,27,142,17,598,65.9947199167311,68.88753552811787,463.11774455515103
20241230,117,55,556,1,983,90.5028083838146,120.36844357835167,772.1287480378337
20241230,88,74,517,20,712,28.32682631827211,79.22216761676005,604.4510060649678
20241230,467,92,842,16,717,36.16805325128291,63.99798346463955,616.8339632840775
20241230,201,68,612,9,489,20.593568728612482,26.58474362528388,441.82168764610367
20241230,544,54,956,18,890,20.5069078966171,45.790236739780816,823.7028553636021
20241230,77,65,500,15,835,110.26278824938231,110.48859385109256,614.2486178995251
20241230,498,24,256,16,689,16.254674336087234,92.02573708749958,580.7195885764132
20241230,250,9,618,14,233,33.250612660592054,25.32959200539098,174.41979533401695
20241230,951,3,161,13,220,8.25831507683669,18.778027052856345,192.96365787030697
20241230,989,31,209,13,512,49.662938925342644,50.31026955666471,412.02679151799265
20241230,771,20,950,3,966,123.19492951643485,133.02628054811376,709.7787899354514
20241230,448,31,751,6,759,99.14022976947297,80.25738546131531,579.6023847692118
20241230,132,68,963,10,462,56.26173126978691,51.65342479173291,354.08484393848016
20241230,165,64,717,20,357,8.031130380337803,24.780782523927236,324.18808709573494
20241230,639,34,293,5,422,34.16940590118731,46.091200201449524,341.73939389736313
20241230,740,79,992,17,296,17.7038271730665,20.464626265818875,257.83154656111464
20241230,570,88,313,11,696,32.20221279138572,73.48298476324425,590.31480244537
20241230,398,39,960,16,900,46.820584546178836,75.07241845971016,778.106996994111
20241230,507,98,468,13,142,18.46358171286417,15.723429450414763,107.81298883672108
20241230,251,30,310,10,492,43.037371583813105,51.735812765226115,397.2268156509608
20241230,805,55,265,16,986,102.6869846390475,136.47002035764984,746.8429950033027
20241230,581,100,248,5,347,35.64633124250719,25.18432318181908,286.16934557567373
20241230,266,98,713,18,871,82.68811947307333,119.35777041351464,668.9541101134121
20241230,983,51,78,14,840,66.21978852262171,119.96430153529647,653.8159099420818
20241230,763,87,671,3,141,7.5408284740826135,7.744250454998573,125.71492107091882
20241230,463,61,313,2,635,30.7670077361999,43.30377896976615,560.929213294034
20241230,242,17,177,19,621,50.89161820744507,81.95500879040526,488.1533730021497
20241230,301,70,670,12,937,105.85719323636071,117.7650955634386,713.3777112002007
20241230,479,93,316,15,320,20.868169601851264,34.68767859056897,264.4441518075798
20241230,60,74,550,10,884,55.87785712264448,72.34934721773276,755.7727956596227
20241230,885,68,284,13,736,84.53797086302701,84.5141957096236,566.9478334273495
20241230,300,81,237,17,375,23.587052149797596,31.722968443390908,319.6899794068115
20241230,521,42,327,19,659,78.60342757981653,63.91501021137638,516.4815622088071
20241230,273,87,382,10,225,11.949529928036707,32.42007196056137,180.63039811140192
20241230,453,2,342,12,156,7.422803048764251,18.23371431441857,130.34348263681719
20241230,245,22,235,4,964,32.63360864825611,71.9494128353245,859.4169785164194
20241230,860,73,859,16,808,117.72527307577471,52.98982386295226,637.2849030612731
20241230,227,16,811,8,131,10.415766467263639,18.31245520984544,102.27177832289092
20241230,472,50,70,20,474,14.902683316720392,31.590439591234844,427.50687709204476
20241230,278,61,112,2,917,121.10321848095052,134.81351536099356,661.083266158056
20241230,798,35,620,14,544,33.2581622950183,77.19461722378182,433.5472204811999
20241230,446,12,572,16,103,11.99046968620745,6.8577483275589035,84.15178198623364
20241230,445,50,88,5,584,83.75357111756823,59.61184445751077,440.634584424921
20241230,693,11,864,20,750,17.992483192298078,105.0166968253403,626.9908199823616
20241230,393,10,312,11,988,97.26114833652743,127.70856864209759,763.030283021375
20241230,519,46,723,17,467,18.148121494746587,58.99720238593242,389.85467611932097
20241230,498,34,81,4,110,6.5122329876791625,8.853656459471175,94.63411055284966
20241230,18,16,29,10,413,45.756703020311406,30.4417776745924,336.8015193050962
20241230,806,58,227,4,757,70.54039735346137,41.29362718768759,645.165975458851
20241230,540,56,639,15,509,66.83639096937588,61.40086425971565,380.76274477090845
