DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,714,32,256,12,226,5.151336963357828,11.819835885050393,209.02882715159177
20241230,132,51,477,5,914,66.79074126382206,78.60561721317418,768.6036415230037
20241230,700,2,31,10,706,65.28628472323304,101.51311964639542,539.2005956303715
20241230,461,70,577,15,281,33.30504439704689,14.541278060492797,233.15367754246031
20241230,152,100,27,17,763,100.93012758722824,111.00919993047891,551.0606724822928
20241230,843,76,288,11,622,85.69185040403104,52.06787778342582,484.24027181254314
20241230,36,21,286,20,899,37.46832169529239,89.73951797414497,771.7921603305626
20241230,26,56,411,18,125,12.818027996161398,7.522644689462307,104.6593273143763
20241230,503,32,801,19,401,53.10633229268846,51.217154171767824,296.67651353554373
20241230,31,17,746,18,270,34.02987709410243,18.608456436531718,217.36166646936584
20241230,327,40,10,19,502,38.084607458880704,51.95687990483126,411.95851263628805
20241230,747,8,262,3,933,95.67119311998908,101.61000796936597,735.718798910645
20241230,763,34,48,19,621,55.02857784725486,90.30078419016496,475.67063796258014
20241230,201,21,623,11,935,138.42287890741036,58.0395624236559,738.5375586689338
20241230,706,69,939,5,725,16.093675743035423,36.27014657930012,672.6361776776645
20241230,210,27,741,5,522,76.09464006603008,31.93119447593214,413.97416545803776
20241230,915,24,867,16,360,37.26570152068091,24.179057433850325,298.55524104546873
20241230,652,49,790,19,230,11.431399542399891,19.766951362141018,198.80164909545908
20241230,166,50,717,12,777,46.643496384361086,101.64438123003568,628.7121223856033
20241230,992,96,517,1,818,89.60676057388036,69.00436557656649,659.3888738495532
20241230,589,95,452,1,426,48.162905886212485,60.75544600965595,317.08164810413155
20241230,955,81,960,5,936,63.007547196920974,114.75887810438007,758.2335746986989
20241230,601,47,518,7,567,26.388072969711622,31.60847849524706,509.00344853504134
20241230,556,66,445,16,667,66.62580050367171,89.07368383026254,511.30051566606573
20241230,939,70,750,19,298,11.7131794851999,32.60123698591883,253.68558352888127
20241230,956,85,885,9,965,20.192801337169275,88.524762494796,856.2824361680348
20241230,474,45,392,17,645,49.99901928812209,38.99293538970123,556.0080453221767
20241230,829,76,249,10,299,14.059972322756158,25.823065480917602,259.11696219632626
20241230,62,70,430,14,906,41.092399301714615,124.98380289028984,739.9237978079956
20241230,314,20,350,12,280,32.4419803547882,40.85869687226939,206.69932277294242
20241230,286,64,744,4,327,34.33493600515678,26.130873110029153,266.53419088481405
20241230,452,100,910,13,783,103.04551570613525,59.81076376815095,620.1437205257138
20241230,815,75,411,3,797,24.243310560110782,70.22310478344156,702.5335846564476
20241230,363,52,403,10,289,34.554684431376344,19.622331582275127,234.82298398634853
20241230,151,61,594,10,299,6.700592699355509,25.529873434723775,266.7695338659207
20241230,68,65,277,8,550,45.468108014199636,65.64399013273176,438.88790185306857
20241230,168,1,940,14,870,106.41815728943311,65.96443837378183,697.6174043367851
20241230,275,70,757,13,636,80.74577080158699,84.64918332297951,470.6050458754335
