DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,248,90,846,15,860,124.72260134637577,63.33049695286427,671.94690170076
20241230,738,100,690,4,517,24.394075993175218,49.493336123908705,443.11258788291605
20241230,583,24,883,8,462,18.030331461733173,63.79474813063962,380.1749204076272
20241230,346,63,2,10,233,31.71291520919495,28.440559761912866,172.8465250288922
20241230,392,61,81,10,686,87.42223602733843,80.07931852557283,518.4984454470887
20241230,770,56,47,5,879,52.74083164030534,54.55179041771862,771.707377941976
20241230,436,51,49,20,867,21.801283314649346,98.51309372743674,746.6856229579139
20241230,38,80,468,16,479,16.772087247737062,25.432429297431003,436.7954834548319
20241230,115,5,797,17,939,95.30011818526646,49.18436756741562,794.5155142473179
20241230,497,11,824,19,142,18.861139892196615,9.866628652196045,113.27223145560734
20241230,537,85,722,10,661,49.53092006556554,58.55734405756866,552.9117358768658
20241230,574,82,228,17,502,14.655322755769202,37.679364846342935,449.6653123978879
20241230,940,24,39,1,689,93.20000541694593,49.563942790244006,546.23605179281
20241230,90,88,632,10,161,16.48129939857175,15.919307506942197,128.59939309448606
20241230,985,61,399,15,716,20.511717161799066,91.06604414159943,604.4222386966015
20241230,248,25,828,7,728,96.36035442592338,106.3063849227027,525.3332606513738
20241230,866,70,490,6,334,44.89140939593027,35.18127492626098,253.92731567780874
20241230,33,86,715,16,309,9.969774558410098,30.528737969214962,268.50148747237495
20241230,831,81,965,5,462,65.34759223769603,37.237863395058945,359.414544367245
20241230,547,10,63,5,334,34.91372976618772,48.442901022930506,250.64336921088176
20241230,930,94,92,15,891,76.93880895713126,61.30516151695312,752.7560295259157
20241230,580,56,588,3,393,44.87429013316091,49.129446497673285,298.99626336916583
20241230,135,13,110,18,438,31.718480672474115,38.5270741507712,367.7544451767547
20241230,434,52,604,14,967,40.60086537012329,102.28253646789398,824.1165981619827
20241230,177,90,254,4,674,83.39171532357153,91.68406778166121,498.92421689476726
20241230,191,86,185,3,832,86.09417099498508,44.51387079829382,701.391958206721
20241230,611,7,129,20,500,27.952245662747927,56.39238434662863,415.65536999062346
20241230,256,62,867,3,179,13.757109451959236,23.71253727963747,141.5303532684033
20241230,681,52,574,11,404,14.165467529234894,60.29167265003703,329.5428598207281
20241230,822,17,584,14,182,5.267048828300141,20.234839142563317,156.49811202913654
20241230,811,92,952,18,387,17.901744078886416,35.98713533199642,333.11112058911715
20241230,60,6,222,12,854,121.34517182612942,113.38769843732048,619.26712973655
20241230,355,82,846,7,212,29.53257315595765,20.667344334346403,161.80008250969595
20241230,141,9,961,4,805,72.03495794920504,89.4946955951731,643.4703464556219
20241230,415,41,319,17,445,13.500847747354056,27.251143827639783,404.24800842500616
20241230,229,63,866,7,910,101.96188991698342,52.66529438778077,755.3728156952358
20241230,846,4,873,9,265,5.47593164291801,21.977710086759267,237.5463582703227
20241230,820,52,600,17,492,16.801924005333372,44.64278083559023,430.5552951590764
20241230,718,84,574,3,216,27.906228560987387,11.943932309295338,176.1498391297173
20241230,78,97,981,7,486,15.24179359622378,36.63137831577219,434.126828088004
20241230,546,71,196,10,736,84.95159176560567,44.281281872488904,606.7671263619054
20241230,742,15,143,9,882,49.18090267667612,90.2809467089846,742.5381506143393
20241230,602,65,288,7,534,29.970815365441528,68.27170310929415,435.7574815252643
20241230,194,87,233,16,395,35.31257430476798,42.67015038857424,317.0172753066578
20241230,169,97,565,20,962,93.03908724726385,121.82800150039444,747.1329112523417
20241230,677,41,667,17,749,31.219273741903788,79.3905307384678,638.3901955196284
20241230,178,69,547,10,364,50.18637062019016,21.254705441869792,292.55892393794005
20241230,833,14,376,15,542,32.67446530073913,66.89982036990986,442.425714329351
20241230,951,98,680,3,624,89.92909993931957,66.6300525861373,467.44084747454315
20241230,982,55,536,20,449,44.22331532387418,23.68214415309211,381.09454052303374
20241230,26,37,496,6,703,31.009921752802068,50.999824054314374,620.9902541928835
20241230,553,96,458,14,412,61.0361849334686,42.24926466832189,308.7145503982095
20241230,392,47,245,16,229,16.930286414091672,17.596340515439746,194.4733730704686
20241230,597,4,622,20,324,27.012814674886226,19.38305757611807,277.6041277489957
20241230,94,54,463,4,883,28.622570314958594,90.91581911317247,763.461610571869
20241230,643,91,135,15,300,22.665613502890057,34.52614733403845,242.8082391630715
20241230,396,58,595,14,913,49.54908727834341,106.22756195673408,757.2233507649225
20241230,258,92,702,8,296,25.20306382866466,19.942538945130163,250.85439722620518
20241230,105,43,733,19,156,12.537035856497067,8.448884066025345,135.0140800774776
20241230,767,74,811,16,289,38.38384253846216,42.17253228719363,208.44362517434422
20241230,103,42,358,16,548,49.45553688708105,51.859688494505505,446.6847746184134
20241230,936,67,964,5,816,105.61881245272295,81.90291167706778,628.4782758702092
20241230,617,79,314,2,317,30.725416244123878,21.549483281386845,264.7251004744893
20241230,89,52,786,15,116,3.2024070104293325,13.523709885057963,99.2738831045127
20241230,486,54,475,15,236,17.643204812102994,34.02977534727138,184.3270198406256
20241230,26,64,146,19,912,36.060709086697244,51.851696463674564,824.0875944496282
20241230,321,40,357,12,823,121.0267801206045,83.97819887793128,617.9950210014642
20241230,373,38,255,6,235,6.561136548080552,19.350672646255962,209.0881908056635
20241230,415,71,346,3,271,10.985579398754851,18.853536678251437,241.16088392299372
20241230,978,50,751,4,650,56.13348199330482,88.78088010057907,505.0856379061161
20241230,341,99,266,3,262,31.745069947225627,25.88269952291573,204.37223052985865
20241230,205,93,63,7,589,26.624070663350988,52.45872892341815,509.91720041323083
20241230,489,13,568,17,692,40.738736063291924,95.78625068035628,555.4750132563518
20241230,537,80,762,18,701,91.41969027299893,75.06694551414392,534.5133642128571
20241230,568,92,489,9,519,72.27638733438867,54.76470736410566,391.95890530150564
20241230,910,12,954,10,365,14.169104445608188,23.494671917300646,327.33622363709117
20241230,71,5,265,12,986,21.580771912210782,93.65657748611133,870.7626506016779
20241230,624,46,883,14,924,43.54470928576952,110.81781963031877,769.6374710839117
20241230,616,55,319,6,537,51.650879569546774,66.47002764933369,418.87909278111954
20241230,201,1,437,20,273,22.948523042448482,30.932133980334513,219.119342977217
20241230,715,27,402,7,297,6.272719355513855,28.449358835090546,262.2779218093956
20241230,496,19,869,12,531,66.24956464946884,56.91263000494415,407.837805345587
20241230,418,47,834,8,736,92.98757042391829,108.30920372754483,534.7032258485369
20241230,742,16,892,8,852,47.068278836337136,67.54649069122742,737.3852304724354
20241230,272,35,50,4,359,33.69399113999188,49.32333545863931,275.9826734013688
20241230,875,51,387,14,711,84.26339704180207,38.196354311932375,588.5402486462656
20241230,518,51,961,5,437,46.36888408059136,57.07082095652179,333.5602949628868
20241230,158,30,447,6,756,62.20720702903829,111.20923036964304,582.5835626013187
20241230,179,61,87,13,381,46.20253599999004,35.375577737441745,299.42188626256825
20241230,770,2,877,18,919,117.79530142460078,75.0503831010255,726.1543154743738
20241230,687,17,480,17,313,11.260821516461933,25.496922159639166,276.2422563238989
20241230,891,60,23,7,591,40.34446446332923,34.18351073289429,516.4720248037764
20241230,134,35,776,9,771,24.997374526973285,93.10934576411742,652.8932797089093
20241230,606,89,450,11,206,16.35848310807814,26.10133731443642,163.54017957748545
20241230,571,7,634,8,139,13.75280598640917,8.032573734892175,117.21462027869865
20241230,366,68,614,7,275,29.876668192673417,26.935809024369096,218.1875227829575
20241230,374,53,694,19,132,3.364342020868022,9.721794629980847,118.91386334915113
20241230,571,41,205,20,766,59.371506060158765,82.57792287321696,624.0505710666243
20241230,175,40,723,12,395,34.09136683233105,42.13256536886497,318.776067798804
20241230,729,94,842,8,614,88.88861244428898,42.773061361531695,482.33832619417933
20241230,753,69,576,17,995,86.281217573369,137.23298328223228,771.4857991443987
20241230,925,58,512,13,554,35.98606998144821,40.7235305835974,477.2903994349544
20241230,416,31,702,3,480,69.24392156299241,28.237938813019433,382.5181396239882
20241230,289,29,704,13,131,11.948273001469142,13.293772467998892,105.75795453053198
20241230,718,36,987,7,511,61.08845682594824,36.070245848471664,413.84129732558006
20241230,944,15,133,16,596,52.80680876890573,55.2116759256935,487.98151530540076
20241230,699,64,387,5,380,45.82277925649756,52.14550680859253,282.03171393490993
20241230,494,69,803,4,465,67.52788864318313,58.93630686011855,338.53580449669835
20241230,837,93,280,4,475,69.78040546554743,63.359162429533185,341.86043210491937
20241230,579,70,330,16,359,51.56524165723634,33.12690550950931,274.30785283325434
20241230,390,17,248,10,854,101.75799747596174,51.5384824118218,700.7035201122164
20241230,497,34,692,9,271,24.834054917452335,36.552999816565375,209.6129452659823
20241230,308,56,878,4,872,57.52788835594039,118.33859654789474,696.1335150961648
20241230,71,96,353,18,109,11.693442047637733,16.30671288931099,80.99984506305128
20241230,557,42,42,11,600,85.52284058526804,35.14860196053433,479.3285574541976
20241230,679,68,608,19,389,42.82248330062435,38.2705344908425,307.9069822085331
20241230,488,8,408,16,389,34.77554813815307,30.35554338797266,323.8689084738743
20241230,850,97,144,1,654,88.01751962104255,52.92647786759006,513.0560025113674
20241230,655,63,582,15,234,11.090165185294124,34.61774346283109,188.29209135187477
20241230,323,8,601,20,518,48.33229149973766,32.69204052252328,436.9756679777391
20241230,360,30,387,5,150,5.5307523516356945,18.56690239108163,125.90234525728268
20241230,172,83,701,20,850,85.75490525706809,112.8232197928197,651.4218749501122
20241230,7,36,237,17,556,16.717383801064113,83.06754897216814,456.21506722676776
20241230,552,42,38,3,798,53.67172054573331,98.2024069493468,646.1258725049199
20241230,225,99,494,18,711,32.558508241978195,51.21040177344764,627.2310899845742
20241230,516,91,981,7,586,26.0875551794955,57.23880729291584,502.67363752758865
20241230,441,39,94,10,830,111.12856338445773,97.76843619499412,621.1030004205481
20241230,255,98,965,1,887,72.1010340936487,46.86719367691844,768.0317722294328
20241230,563,35,524,20,518,12.58636695198768,28.692884783870028,476.7207482641423
20241230,53,78,335,1,421,61.16743253133828,34.700523443297925,325.1320440253638
20241230,44,87,621,9,294,36.80783360681947,30.94880328234275,226.24336311083778
20241230,52,75,458,14,302,36.187891110416906,41.847606685066154,223.96450220451695
20241230,26,71,626,11,314,19.335928310974754,46.03444493581852,248.6296267532067
20241230,38,2,80,6,793,97.39251142123541,86.73316218788356,608.874326390881
20241230,736,96,285,4,434,59.60521710202451,61.48662196499791,312.9081609329776
20241230,576,82,197,17,179,12.063960148421836,17.47660893089128,149.45943092068688
