DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,345,92,37,10,597,67.46574406824575,82.04120177243516,447.49305415931906
20241230,361,15,494,10,772,63.43103296926878,90.12761445858114,618.4413525721501
20241230,248,88,787,13,349,25.65385634209513,44.60360543860689,278.742538219298
20241230,8,26,459,15,912,110.92759582146606,131.41073855136983,669.6616656271641
20241230,119,73,278,10,752,81.53593971798458,50.50548836758213,619.9585719144333
20241230,133,76,867,5,256,34.866520840838724,13.703070464419085,207.4304086947422
20241230,90,10,341,17,837,34.2440725375439,87.46320918672576,715.2927182757303
20241230,769,42,519,10,392,57.12681271526765,21.133489038940674,313.7396982457917
20241230,420,77,303,16,872,90.59802351963829,122.50313680507554,658.8988396752861
20241230,694,36,278,11,102,4.909259202664519,10.990397002860952,86.10034379447453
20241230,837,76,836,12,259,14.615570524438883,34.415209554798324,209.96921992076278
20241230,777,83,301,20,679,83.88404780766555,91.46698838265999,503.64896380967446
20241230,90,18,722,9,864,97.1670739910965,69.70708018710219,697.1258458218012
20241230,597,9,136,3,196,14.025580258324078,16.51818633292435,165.4562334087516
20241230,218,79,832,10,451,45.33937724766646,38.669809110100125,366.99081364223343
20241230,124,45,1000,3,183,24.08583109640327,12.52733694930498,146.38683195429175
20241230,360,62,903,8,155,4.033100697269058,10.8632993235285,140.10359997920244
20241230,898,23,964,16,333,33.96348016253771,37.10312745224704,261.93339238521526
20241230,937,81,261,17,352,48.43639226076868,46.214929954137176,257.34867778509414
20241230,916,27,698,15,562,39.071929513312604,50.77302821161095,472.1550422750764
20241230,652,57,143,5,973,92.15215253772861,82.3039681493598,798.5438793129116
20241230,702,7,906,20,339,24.700498630306072,22.824252030245272,291.4752493394486
20241230,822,32,417,9,623,28.03510655339775,80.15094446788041,514.8139489787218
20241230,777,18,154,9,968,122.37287162787574,49.94606349727121,795.6810648748531
20241230,119,86,585,17,653,49.17759568164585,50.46176562644238,553.3606386919117
20241230,410,80,276,7,633,90.98795613680417,52.241354673892275,489.77068918930354
