DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,757,59,910,5,409,52.19090808734442,51.32838632854501,305.4807055841106
20241230,223,74,74,10,335,24.461302607466962,22.751512743010828,287.7871846495222
20241230,36,68,950,10,246,17.429695469196957,28.04917544358239,200.52112908722066
20241230,569,16,307,1,268,13.588221612309331,35.562646576513075,218.84913181117759
20241230,428,74,995,16,378,27.571469086985278,50.2479435494233,300.1805873635914
20241230,443,9,545,5,885,87.96195016916546,118.05096252838574,678.9870873024488
20241230,18,75,42,10,652,91.30831777934499,35.91704448064928,524.7746377400057
20241230,112,53,352,13,718,101.55309210180552,53.920874348597906,562.5260335495966
20241230,500,86,368,20,298,15.252952391587534,20.488906434692275,262.2581411737202
20241230,476,5,183,20,528,69.47301023924399,40.64281361240816,417.8841761483478
20241230,159,15,100,5,429,23.387161893105482,57.3372938302454,348.2755442766491
20241230,978,75,634,4,392,21.05518095937053,24.2674769488888,346.6773420917407
20241230,507,93,951,11,931,91.03769536607227,102.41379696077396,737.5485076731538
20241230,408,70,772,15,427,33.31670825374491,53.319706053736006,340.3635856925191
20241230,4,87,619,5,982,89.02365919082277,145.6437149073234,747.3326259018538
20241230,976,68,929,14,546,40.30630460211955,71.47672288908491,434.21697250879555
20241230,584,56,736,14,873,123.08465948479947,46.07950894081229,703.8358315743883
20241230,573,12,512,13,292,36.69733257537985,36.45416258243059,218.84850484218956
20241230,938,100,416,9,541,34.22980533957811,32.999710518127756,473.77048414229415
20241230,766,78,465,3,377,46.456536138972524,41.38562582716302,289.15783803386444
20241230,800,96,422,16,225,27.31753817978004,23.58180469668287,174.10065712353708
20241230,161,62,241,15,912,125.4491500048216,134.17922663102428,652.3716233641542
20241230,318,29,177,2,144,14.496568441015041,14.646732224867197,114.85669933411776
20241230,965,17,408,15,951,62.103977436100415,90.9140915783382,797.9819309855613
20241230,3,59,58,4,235,33.31137438030523,30.185017303064708,171.50360831663005
20241230,692,100,781,2,204,27.42795621550505,11.491590907789536,165.0804528767054
20241230,231,11,34,13,355,48.350959962758026,32.38061228613696,274.26842775110504
20241230,72,72,470,16,140,6.4270363601064675,7.337361075576446,126.23560256431709
20241230,479,22,321,3,392,9.0575608083989,40.86100636211828,342.0814328294828
20241230,429,94,790,9,457,52.117325518175114,48.37125579509554,356.51141868672937
20241230,887,70,753,14,677,54.49173572017425,85.83831533741913,536.6699489424066
20241230,48,48,515,1,327,34.654247730395404,28.58301829559812,263.7627339740065
20241230,627,55,594,15,843,57.897786934710744,86.64328316725017,698.4589298980391
20241230,878,7,302,12,375,34.869148216767094,36.565586110042965,303.56526567318997
20241230,429,13,439,11,377,29.172724869760135,56.1027971839743,291.72447794626555
20241230,239,36,789,15,544,22.195184092280876,72.81205036436164,448.99276554335745
20241230,721,9,509,19,892,40.82968098527861,83.07167543647392,768.0986435782474
20241230,799,34,148,3,522,36.45487929995939,62.725754284359546,422.8193664156811
20241230,667,84,859,18,362,8.648748814782921,45.40634783033787,307.9449033548792
20241230,334,80,76,18,717,19.818207354005594,81.96595228548757,615.2158403605068
20241230,591,63,776,14,268,22.22399838637956,21.856790762010462,223.91921085161
20241230,713,23,901,11,360,28.070309673651487,32.48154956393329,299.4481407624152
20241230,834,16,529,4,159,8.404649475053557,21.43232319413414,129.1630273308123
20241230,959,37,427,2,536,67.44058464350371,46.53187363270109,422.0275417237952
20241230,609,33,48,7,284,23.359635577088042,34.67182903370824,225.9685353892037
20241230,866,39,331,10,655,18.1024389069463,59.333350169313896,577.5642109237398
20241230,191,39,349,8,610,90.3835209590316,50.219941028530165,469.3965380124382
20241230,937,96,262,6,860,92.85126878238194,87.78642832197283,679.3623028956453
20241230,927,38,618,8,713,31.87513627074638,55.02027750121064,626.104586228043
20241230,804,90,631,4,417,55.20713423580244,40.853841972104966,320.9390237920926
20241230,103,41,840,4,991,122.23310129531929,83.6480694481333,785.1188292565474
20241230,156,80,437,12,336,28.06923655306559,25.468705732986116,282.4620577139483
20241230,342,21,628,2,139,19.248730952282656,16.802097553377017,102.94917149434033
20241230,513,86,354,13,622,69.61194643944154,37.934518744393706,514.4535348161647
20241230,996,46,960,7,662,85.86231733243999,78.976843906316,497.160838761244
20241230,400,42,455,10,478,17.24449188326751,49.82731428146725,410.92819383526523
20241230,772,70,575,5,440,24.818449594958633,24.112661346630407,391.06888905841095
20241230,29,72,517,2,819,115.02087990555387,105.3101013325898,598.6690187618564
20241230,634,5,844,1,466,28.990109475781278,64.88645791298437,372.12343261123436
