DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,578,20,674,2,722,36.430855219747656,87.045395733747,598.5237490465054
20241230,124,83,236,5,945,22.420497462643656,61.86284107804446,860.7166614593119
20241230,57,55,32,2,213,17.183353458701834,26.0706144840372,169.74603205726095
20241230,271,24,987,10,809,16.491435504893687,50.54849517093357,741.9600693241728
20241230,630,55,395,9,638,79.98053019736861,52.85459084593481,505.1648789566966
20241230,217,87,827,8,752,32.24132418376602,85.26032967451576,634.4983461417182
20241230,488,94,607,20,775,46.84554732852302,93.28925858572836,634.8651940857486
20241230,977,45,522,16,383,45.75461480255348,24.568251557079936,312.6771336403666
20241230,487,94,147,16,446,12.136522682915718,53.48033554244988,380.3831417746344
20241230,168,71,348,10,819,35.68703391746447,46.202763072034955,737.1102030105005
20241230,237,15,628,8,806,66.24225406789772,52.11550560361831,687.6422403284839
20241230,654,78,4,10,134,18.60240490953869,17.768189051992387,97.62940603846891
20241230,299,79,864,15,383,44.632704589147124,32.98093969443007,305.3863557164228
20241230,852,83,887,18,741,44.05285102805176,37.30085047984734,659.6462984921009
20241230,908,5,617,8,467,34.14987458318625,50.22775797850457,382.6223674383092
20241230,204,18,126,6,390,24.285203279971277,37.960645513877644,327.75415120615105
20241230,639,50,705,19,348,28.446536337289906,26.939715327800318,292.61374833490976
20241230,541,77,605,4,396,56.02658930220991,40.57769795601179,299.3957127417783
20241230,366,39,102,14,682,30.6536482458357,60.54616765240098,590.8001841017633
20241230,402,43,534,3,932,74.93990979966206,81.48011882019544,775.5799713801425
20241230,440,22,573,11,957,70.89255824618236,92.0027346484251,794.1047071053925
20241230,298,71,828,14,660,40.13221500325452,53.37003329426983,566.4977517024756
20241230,980,83,427,10,117,17.07342849474027,11.855736626701736,88.070834878558
20241230,909,39,24,13,176,17.11582553986813,22.443663725373554,136.44051073475833
20241230,571,13,970,10,629,81.64707421300642,74.98518147750033,472.3677443094932
20241230,999,3,994,15,371,42.44200420049581,45.191124146559915,283.36687165294427
20241230,451,57,768,17,257,16.542193407681292,30.296257328689457,210.16154926362924
20241230,304,47,550,5,928,109.98942574070853,114.95033094050552,703.060243318786
20241230,892,40,332,7,171,6.461708019919659,18.221063220240733,146.31722875983962
20241230,675,53,353,18,345,12.988949180989145,38.375304772041346,293.63574604696953
20241230,85,20,906,9,411,12.356958757510093,42.81694312261794,355.826098119872
20241230,812,68,175,20,728,23.285760767585725,76.36714733220428,628.34709190021
20241230,750,89,313,7,313,42.5528123081152,30.983342171380748,239.46384552050404
20241230,490,14,890,20,929,89.87283856199187,60.19068539221273,778.9364760457954
20241230,48,40,420,5,118,12.828710046181964,12.749004921637594,92.42228503218044
20241230,549,3,165,16,294,15.352505922621082,17.123255353246304,261.5242387241326
20241230,800,87,772,5,388,23.86089417028188,21.11987787782218,343.0192279518959
20241230,241,64,247,2,932,131.82087107918264,120.5868206793742,679.5923082414431
20241230,862,24,160,20,230,34.11612901144056,16.814749089769343,179.0691218987901
20241230,727,73,880,8,700,93.92020064005956,85.85161760352453,520.2281817564159
20241230,80,34,978,19,459,16.833892946453023,27.58737596945956,414.5787310840874
20241230,822,58,114,6,767,56.1553471774822,113.946853382676,596.8977994398418
20241230,204,74,501,13,740,46.669095018731774,98.17792801801527,595.152976963253
20241230,390,35,291,20,660,18.25257256941565,52.595170715519295,589.152256715065
20241230,153,9,675,17,227,4.660471538143704,24.82702823199057,197.51250022986574
20241230,721,58,175,10,453,43.13602226616606,57.12780252315,352.73617521068394
20241230,573,13,306,11,972,32.21054906728657,114.58899175025753,825.2004591824559
20241230,227,97,565,1,896,128.4795204141879,45.93681886462186,721.5836607211902
20241230,178,28,889,7,295,33.004144876019346,16.410094153908016,245.58576097007264
20241230,770,75,892,1,128,4.376905221593406,7.955118314567402,115.6679764638392
20241230,409,80,337,18,915,21.482077189119174,107.23276163489749,786.2851611759834
20241230,963,93,705,11,575,66.7560904032962,44.48808525993662,463.7558243367672
20241230,340,95,403,5,182,21.457933834923278,20.21557943893172,140.326486726145
20241230,902,78,815,2,461,53.246639854875546,55.02091496614504,352.73244517897945
