DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,529,30,371,7,126,10.870575458896337,11.895713274957625,103.23371126614603
20241230,235,38,729,1,528,36.862312548019716,55.910170023965364,435.22751742801495
20241230,541,63,594,7,594,48.946811127883436,84.507547540688,460.54564133142856
20241230,18,8,982,1,486,17.669152352521973,61.64182346834874,406.6890241791293
20241230,989,89,602,6,229,6.196148965894191,14.802735523466284,208.00111551063952
20241230,318,18,295,19,254,9.361427683697414,30.629920808705933,214.00865150759665
20241230,967,27,515,13,222,20.135912551369064,32.80350424533661,169.06058320329433
20241230,553,25,850,11,866,68.16259919628148,86.04456869174938,711.7928321119691
20241230,182,57,323,20,439,24.61473483834745,48.421486454879414,365.96377870677316
20241230,490,81,139,20,455,37.27360927952449,51.0191092495673,366.70728147090824
20241230,850,19,79,7,668,29.31462629801126,58.758275028863494,579.9270986731252
20241230,786,90,474,13,323,7.304110144536636,36.85353582017917,278.8423540352842
20241230,281,34,776,10,849,58.5286001625723,68.78275519843743,721.6886446389902
20241230,792,42,34,17,131,5.062373672259852,14.065645458524662,111.87198086921549
20241230,214,67,539,8,366,32.04945339752085,48.40492883395696,285.5456177685222
20241230,227,25,688,13,721,105.71705519473144,56.168280081983006,559.1146647232856
20241230,409,91,672,12,992,141.34497200425284,113.54923686951291,737.1057911262342
20241230,156,92,586,10,120,14.833424359743706,16.810972375310193,88.3556032649461
20241230,793,86,584,11,211,17.921677236791655,20.195212841064176,172.88310992214417
20241230,792,4,960,1,802,53.112400437895445,85.24124815632798,663.6463514057766
20241230,910,59,992,20,945,141.26638752812926,53.66124259975271,750.0723698721181
20241230,524,7,89,20,450,12.9192700608457,47.747439928693076,389.3332900104612
20241230,385,93,812,18,269,20.15016263661909,26.445068167022445,222.40476919635847
20241230,512,8,950,10,883,74.19857441043649,62.916343202043464,745.88508238752
20241230,28,50,665,14,369,38.42270596450672,44.384912914942404,286.19238112055086
20241230,642,66,286,8,241,30.446121774919465,17.188853210007313,193.36502501507323
20241230,404,98,466,10,717,88.71148354711325,75.77963136614387,552.5088850867429
20241230,816,51,719,13,229,31.246550482565084,31.93287113477259,165.82057838266232
20241230,450,62,882,4,525,73.00394425972762,34.145216722538855,417.8508390177335
20241230,93,80,25,5,317,29.189796938127525,25.552269394447357,262.2579336674251
20241230,493,85,873,17,786,49.37574698385279,72.01942351103764,664.6048295051096
20241230,204,31,206,5,296,30.129686381732306,23.980374473614308,241.8899391446534
20241230,272,72,126,2,882,22.56605896163824,124.65972866237252,734.7742123759892
20241230,619,65,852,17,362,42.774880928559966,34.416800878057884,284.80831819338215
20241230,221,100,297,11,890,92.55317833830607,44.88158280641828,752.5652388552757
20241230,4,87,205,19,158,17.84153594733339,8.64292832641533,131.51553572625127
20241230,904,33,729,7,491,69.94644408521654,41.354002930471,379.69955298431245
20241230,430,26,255,10,338,42.92426684898388,31.45018470458068,263.62554844643546
20241230,314,10,49,17,994,44.64763224352602,109.68053255918164,839.6718351972924
20241230,49,19,61,9,477,29.1979461659098,48.75143740098717,399.050616433103
20241230,454,61,441,3,130,8.920444286708083,14.104447592740803,106.97510812055111
20241230,720,68,43,16,904,87.60753288554783,56.90075253800814,759.491714576444
20241230,698,18,506,5,159,6.357411397377995,19.123324231458135,133.51926437116387
20241230,73,55,278,7,628,62.65850133034788,46.54347543381748,518.7980232358346
