DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,747,26,686,14,954,96.8248322244669,74.16910425189111,783.006063523642
20241230,498,3,621,11,680,83.40897129825798,88.88270139081645,507.7083273109256
20241230,293,59,912,6,355,26.567265934586022,37.13691283710445,291.29582122830953
20241230,314,12,5,19,521,34.2834882889656,27.06673013937028,459.6497815716641
20241230,188,73,705,12,355,30.803348398335377,51.983781404515085,272.2128701971495
20241230,177,82,510,15,666,18.516633262023845,60.93628117261438,586.5470855653618
20241230,787,33,479,18,950,64.89952459809227,117.93026510186631,767.1702103000414
20241230,467,24,828,7,375,26.124682418640024,29.085641252199608,319.7896763291604
20241230,486,49,875,7,719,39.30112987135271,82.47842686021987,597.2204432684274
20241230,829,59,11,13,996,145.01112827913053,148.91569937835396,702.0731723425155
20241230,469,82,780,8,204,22.55188455524214,27.770749556185315,153.67736588857255
20241230,139,44,464,20,780,91.72601688752279,56.877345625315115,631.396637487162
20241230,964,13,291,20,401,37.30667886685062,44.64031197031744,319.0530091628319
20241230,433,92,659,18,695,77.36971577388319,66.64695980879077,550.983324417326
20241230,421,81,120,11,611,65.53982354911375,51.83074669263091,493.62942975825536
20241230,44,92,388,19,415,47.25797222984608,47.29866551206194,320.44336225809195
20241230,710,53,391,7,225,26.29080100923584,20.317416902887768,178.39178208787638
20241230,283,67,88,7,909,72.9558245635449,120.4328373296544,715.6113381068008
20241230,9,33,772,6,345,48.998724817717886,38.7912639952003,257.2100111870818
20241230,139,76,459,15,322,21.325061613166213,28.049171392243206,272.62576699459055
20241230,3,67,700,16,544,11.85626556030821,48.06517311963084,484.07856132006094
20241230,636,79,321,15,526,46.17167821658107,55.93338225408737,423.89493952933157
20241230,116,62,474,2,201,14.302154445516916,28.96818722227143,157.72965833221167
20241230,248,32,440,3,803,100.51917574067652,60.58771551261206,641.8931087467114
20241230,442,28,574,9,145,20.55279649359395,20.74005988169932,103.70714362470673
20241230,942,56,475,15,522,45.68282891150956,51.01316991760843,425.304001170882
20241230,833,95,333,4,809,83.48445895410363,97.63961947080942,627.875921575087
20241230,627,7,878,9,256,32.557025915765,26.2233106838009,197.21966340043411
20241230,480,29,850,1,523,41.73950236463351,37.29460774282886,443.96588989253763
20241230,344,77,845,7,175,11.222898314664043,25.71464646586501,138.06245521947096
20241230,142,99,632,4,314,20.2812487893288,16.92475210323737,276.7939991074338
20241230,379,28,581,8,923,126.14941741419585,130.77057595350655,666.0800066322976
20241230,469,78,199,9,630,80.72813837554081,59.12726274903694,490.1445988754223
20241230,873,34,336,15,161,20.057992041830012,12.971879843818401,127.97012811435158
20241230,580,70,158,17,617,40.267653348626965,77.93149002420202,498.800856627171
20241230,219,24,865,9,942,106.66187346242191,57.59753196203537,777.7405945755427
20241230,154,73,257,4,499,50.88069208834783,68.96403820614373,379.15526970550843
20241230,607,7,407,9,683,15.17647087439472,74.2912818890392,593.532247236566
20241230,381,88,954,5,427,50.10166025027552,29.305838372147385,347.5925013775771
20241230,150,60,144,11,813,52.92750826867285,88.98536660965401,671.0871251216731
20241230,60,36,240,2,939,43.58371239701928,62.30042718564388,833.1158604173369
20241230,495,92,322,1,535,74.05911431930872,40.945227543847636,419.99565813684364
20241230,86,28,213,16,539,74.2693759098263,35.06364046114439,429.66698362902935
20241230,167,53,953,18,155,14.608979395107117,20.470789231225442,119.92023137366743
20241230,367,27,356,12,997,113.01051517646374,120.07994039676808,763.9095444267682
20241230,493,77,619,14,772,83.93114020455796,92.28048674087196,595.78837305457
20241230,23,54,681,7,252,36.78194762069439,26.386516308985385,188.83153607032023
20241230,410,48,658,18,641,76.44905395322888,75.66204223049075,488.8889038162804
20241230,690,26,355,19,126,9.023304188115254,10.788604516974141,106.1880912949106
