DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,161,80,59,5,544,27.4995454404735,54.66047545521893,461.8399791043076
20241230,53,94,57,16,821,114.88710738475129,73.55453871699876,632.55835389825
20241230,274,43,114,8,125,7.093643941824221,13.488679826072081,104.4176762321037
20241230,928,98,774,17,893,55.59092545730857,132.8667573574997,704.5423171851917
20241230,752,52,614,1,301,12.021908753800416,24.46077208029657,264.517319165903
20241230,565,18,526,2,839,82.95408221545513,116.52002117501654,639.5258966095283
20241230,799,97,91,2,714,75.35173897243857,104.60645471028697,534.0418063172744
20241230,97,57,213,8,824,65.7912398361092,77.38513731706404,680.8236228468268
20241230,884,28,123,10,932,31.14424046677037,70.49329055983492,830.3624689733947
20241230,106,97,38,16,174,13.147291727612698,19.219194795543736,141.63351347684358
20241230,982,26,255,2,750,82.97244615877493,111.91699153757355,555.1105623036515
20241230,999,41,244,12,457,40.65131283571715,46.8801580959018,369.46852906838103
20241230,174,50,74,13,821,24.568436529284526,101.67491717266762,694.7566462980478
20241230,997,53,578,16,377,45.8109489078214,46.821035759452165,284.36801533272643
20241230,307,57,315,6,263,12.88098474834018,37.00475228364036,213.11426296801946
20241230,605,98,45,5,675,70.75267059682581,65.40133897608521,538.845990427089
20241230,132,45,283,5,583,76.13394961462332,66.8310999573984,440.0349504279783
20241230,458,90,593,1,549,23.605349675481403,35.58798841203231,489.8066619124863
20241230,736,31,161,7,643,22.037419266616258,62.63106369360774,558.331517039776
20241230,818,69,137,17,781,17.009783552117412,81.5578604926228,682.4323559552598
20241230,104,81,187,15,271,22.150679938095728,32.02246768757623,216.82685237432804
20241230,818,21,34,18,795,92.8260469647768,92.04268626393093,610.1312667712923
20241230,374,94,409,10,863,84.06599293103976,92.11502104997521,686.818986018985
20241230,803,89,653,12,332,49.404270720360415,29.219580959176806,253.3761483204628
20241230,364,80,400,3,418,25.531457553922564,43.97275378553969,348.49578866053776
20241230,444,8,651,12,712,76.88060204241091,64.11660018162304,571.002797775966
20241230,725,54,580,12,484,16.988339189022906,33.728339570558745,433.28332124041833
20241230,365,80,146,14,555,19.947725084882656,64.87331056336245,470.17896435175487
20241230,962,86,189,16,859,115.36398933739986,84.63142383182817,659.004586830772
20241230,688,80,788,12,518,14.474729988965215,31.284703727222297,472.2405662838125
20241230,605,76,339,9,997,135.40278788137678,112.89659287584948,748.7006192427738
20241230,858,33,785,4,299,37.29269344624021,22.668903716765993,239.03840283699378
20241230,689,89,610,3,825,120.54281517581362,94.70901744971027,609.7481673744761
20241230,938,42,192,16,595,51.42282916951321,38.628738596298994,504.9484322341878
20241230,155,85,612,5,199,4.153930965180722,18.179502655475712,176.66656637934358
20241230,406,4,180,5,600,22.233146454634397,30.000616821070423,547.7662367242951
20241230,418,35,879,7,201,11.003301967853613,15.050559606013751,174.94613842613262
20241230,777,70,798,17,198,7.375322363002863,17.918008790156193,172.70666884684096
20241230,916,22,163,12,907,103.21961586479271,117.94946302933143,685.8309211058759
20241230,2,83,346,8,661,24.472576599005883,67.25145833922686,569.2759650617672
20241230,26,51,343,9,552,22.88590466934543,34.456044947610216,494.6580503830444
20241230,331,52,492,16,666,34.65576324751501,52.04843670007823,579.2958000524068
20241230,452,65,448,5,988,34.75170496660699,72.11412513363587,881.1341698997571
20241230,774,68,533,2,924,77.21354391995067,89.6198183594895,757.1666377205598
20241230,78,72,853,20,361,48.38331305238054,27.29031532286297,285.32637162475646
20241230,996,12,92,16,409,25.501652523024248,55.991994190187405,327.50635328678834
20241230,145,69,945,9,165,10.450365945113843,15.417685622145349,139.1319484327408
20241230,989,81,968,5,124,18.182561266920743,8.289798739976124,97.52763999310314
20241230,234,87,634,18,981,90.66094260228529,141.8024337725063,748.5366236252084
20241230,651,94,815,5,385,54.06634270914424,34.336936446313054,296.5967208445427
20241230,202,17,983,18,461,53.82162690208998,36.960787834645,370.21758526326505
20241230,44,11,854,19,161,23.010511543489574,17.829236566571886,120.16025188993854
20241230,792,24,306,11,924,96.02620965958266,120.59263063710083,707.3811597033165
20241230,850,93,219,6,538,78.69343027810336,46.66988194210041,412.63668777979626
20241230,258,63,394,19,898,92.30852368342832,48.35297657292759,757.3384997436441
20241230,530,92,132,1,113,10.826250979396923,14.916846255535113,87.25690276506796
20241230,67,55,508,19,952,56.8703213005873,76.68344320158504,818.4462354978277
20241230,208,91,140,11,155,5.948573402340203,19.853093411076404,129.1983331865834
20241230,806,30,99,4,790,51.43641921824845,68.17505689795145,670.3885238838001
20241230,633,52,1000,10,998,69.11974944868487,106.92039986704397,821.9598506842711
20241230,313,30,227,7,421,30.058413773882304,26.48610646218984,364.4554797639279
20241230,623,70,878,7,622,78.208918465045,73.58439698925729,470.2066845456977
20241230,237,61,839,19,979,119.54400433146546,127.21776814948765,732.2382275190469
20241230,960,73,128,9,688,77.33933448409039,64.30165429006617,546.3590112258435
20241230,498,74,983,17,648,30.446837130195092,80.24352606491131,537.3096368048936
20241230,752,55,571,12,103,8.293212916319328,8.215180925268369,86.49160615841231
20241230,830,10,212,6,208,23.138926768085586,18.518286454250763,166.34278677766366
20241230,807,13,112,1,554,68.84792688325805,48.41610101498169,436.73597210176024
20241230,19,78,713,16,137,17.900092671267625,6.94029234330517,112.1596149854272
20241230,962,42,582,13,286,11.303682764961342,37.27017008920802,237.42614714583064
20241230,121,92,188,14,382,20.942452085708833,34.00199333905079,327.05555457524036
20241230,720,86,121,9,547,54.92631641509162,41.491836860732775,450.5818467241756
20241230,125,67,834,1,524,30.521029915615646,37.75674967343234,455.722220410952
20241230,496,81,722,11,598,65.56366923854571,89.65287390604192,442.7834568554124
20241230,236,33,299,13,854,68.5950846724159,117.02812016702119,668.3767951605629
20241230,289,53,483,7,413,35.18241616168263,51.153691872715704,326.6638919656017
20241230,857,36,967,15,984,67.5098600105401,129.68395523572758,786.8061847537324
20241230,887,80,599,11,590,73.77149611951157,80.52692382428503,435.7015800562034
20241230,472,58,638,15,991,48.06811646439417,77.65362242613219,865.2782611094736
20241230,260,95,325,6,312,12.61710806777226,30.393189471587675,268.98970246064005
20241230,142,78,911,1,238,23.819706709049164,20.660220430439445,193.5200728605114
20241230,621,20,239,3,885,51.312775117604026,132.02705411518664,701.6601707672094
20241230,568,21,529,17,891,92.63111475982684,106.47677575651734,691.8921094836558
20241230,379,69,370,8,881,85.0836217463458,77.21162410980017,718.704754143854
20241230,410,11,815,2,455,55.567723947616855,32.4308477757668,367.00142827661637
20241230,431,21,210,13,868,94.0626764086973,128.3983119644117,645.539011626891
20241230,742,28,34,8,941,42.20049169905641,101.29491200810875,797.5045962928348
