DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,627,84,907,3,739,56.5637275596127,41.08153259348506,641.3547398469022
20241230,334,29,448,13,226,24.787048845509567,16.7040087492362,184.50894240525423
20241230,301,85,99,20,925,107.75600608791864,54.25591319938565,762.9880807126957
20241230,275,95,966,3,634,84.13539640319928,74.7028545973196,475.1617489994811
20241230,375,31,160,7,764,98.1112775833207,73.9556204741795,591.9331019424998
20241230,93,43,490,6,158,19.031812318921478,18.06011515435309,120.90807252672543
20241230,422,25,821,9,645,28.73983736303102,68.11694554881804,548.143217088151
20241230,460,33,372,14,944,57.284199211870046,117.1587938846731,769.5570069034568
20241230,459,52,496,14,205,25.885398535796742,10.322149002002757,168.79245246220052
20241230,627,97,451,11,157,9.904245008295973,11.860778108314904,135.23497688338912
20241230,571,43,799,14,872,99.43441215334352,82.51605864631992,690.0495292003366
20241230,734,84,645,4,228,33.30394776313395,23.606444887990975,171.08960734887506
20241230,81,100,681,2,682,89.46416840491601,74.86043416142121,517.6753974336627
20241230,434,3,176,6,978,91.88630770130973,94.94881414907925,791.164878149611
20241230,644,11,81,20,289,13.414068981225306,26.280729718124128,249.30520130065057
20241230,215,15,433,6,232,28.445304016602403,18.09989127093764,185.45480471245997
20241230,666,67,686,15,646,79.84983281286327,60.56632954679224,505.5838376403445
20241230,943,22,503,1,630,23.777969288201422,44.590934567751596,561.631096144047
20241230,640,11,905,10,491,59.958365985074565,37.68523563051729,393.3563983844082
20241230,686,92,981,13,897,33.095172782840834,51.07976256940353,812.8250646477557
20241230,982,33,425,14,297,30.757167957520537,34.96053170368109,231.28230033879836
20241230,212,12,579,11,122,9.870355907402082,17.369477900043314,94.7601661925546
20241230,471,40,378,15,820,115.33282057329656,67.52367576139316,637.1435036653103
20241230,416,49,75,19,921,92.20998286931336,103.86402010629986,724.9259970243868
20241230,345,14,986,6,482,10.581744535887236,71.95472529150636,399.4635301726064
20241230,46,11,288,19,901,70.47445559435661,120.0735178301598,710.4520265754836
20241230,703,95,829,1,304,32.11062879491536,34.72236244540679,237.16700875967786
20241230,832,97,918,19,718,87.14252628629971,60.88198259336991,569.9754911203304
20241230,789,62,204,19,569,83.4177399075181,30.44617801669068,455.13608207579125
20241230,350,77,17,3,218,20.502578351443283,21.47126288876138,176.02615875979535
20241230,651,10,777,10,657,87.4587014624895,97.80955906369459,471.7317394738159
20241230,441,60,116,11,396,32.40583843046458,27.735748456296626,335.8584131132388
20241230,187,78,802,6,185,7.945801080019388,21.72013174596415,155.33406717401647
20241230,850,25,359,16,525,68.57314432939819,72.72318462958351,383.7036710410183
20241230,909,39,494,17,958,128.82424414859685,81.56590670485382,747.6098491465493
20241230,858,80,571,20,730,60.88650381134973,53.702335571993416,615.4111606166568
20241230,402,47,14,8,536,32.444625362373564,78.03800006169868,425.51737457592776
20241230,83,91,994,20,700,33.3873637263216,103.15802782035206,563.4546084533263
20241230,414,42,434,15,116,10.86925991811103,10.9332604902855,94.19747959160347
20241230,707,8,839,18,885,64.70337473959582,55.029882381390394,765.2667428790138
20241230,750,11,915,12,677,45.28399407984532,88.71472213132341,543.0012837888313
20241230,536,7,232,17,297,34.46289433603298,20.12540716128424,242.41169850268278
20241230,760,70,379,7,103,6.459690659583093,11.917648343055973,84.62266099736094
20241230,549,33,908,18,345,33.294968898584024,39.19360747667717,272.51142362473877
20241230,949,4,309,11,486,62.77741573883088,51.53433305201642,371.68825120915267
20241230,640,8,363,7,613,33.91226135680637,53.80103125322018,525.2867073899735
20241230,932,13,739,5,460,42.440456011495556,67.83570674203955,349.7238372464649
20241230,403,2,797,1,814,46.98395069579646,93.42410967909433,673.5919396251093
20241230,781,4,679,16,276,15.847110976260613,21.921596136988914,238.23129288675048
20241230,948,68,433,2,760,96.68573922398899,61.08095878047285,602.2333019955381
20241230,4,76,394,19,167,16.188492796678464,22.89493287427517,127.91657432904637
20241230,38,17,147,14,451,59.83940914439354,24.2647169344209,366.89587392118557
20241230,13,1,554,16,240,33.82386970472804,12.959307896394584,193.21682239887738
20241230,645,44,207,17,237,9.626433187353,19.480791328123175,207.89277548452384
20241230,335,75,427,20,155,12.231185625246727,20.726803668332582,122.04201070642068
20241230,321,38,808,6,936,115.4212662454063,112.37986245330532,708.1988713012884
20241230,377,46,128,11,578,39.25264436490035,72.54569723472869,466.20165840037095
20241230,129,34,234,16,806,107.65824166927325,47.14326453617685,651.1984937945499
