DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,596,88,208,12,881,98.91456276429656,67.80559692960541,714.2798403060981
20241230,957,23,371,14,683,94.26407725655446,70.99382982058658,517.742092922859
20241230,630,11,338,2,214,12.990539108282281,16.51488001959022,184.4945808721275
20241230,766,29,734,1,486,42.73252910131783,65.99472759697719,377.27274330170496
20241230,353,74,597,10,344,35.64060091421614,30.773760513016796,277.58563857276704
20241230,582,23,867,10,506,33.02233951002573,57.596304134899256,415.381356355075
20241230,559,14,501,3,776,86.09835617390658,59.735402063160244,630.1662417629332
20241230,10,91,621,18,749,45.984701622590585,70.56966559420826,632.4456327832012
20241230,122,49,704,7,486,24.791266422482455,39.03992522489161,422.16880835262594
20241230,577,11,579,5,816,63.82258586701527,70.12881331923205,682.0486008137527
20241230,693,37,284,13,667,31.751498877518145,75.466381373261,559.7821197492209
20241230,770,45,399,6,475,43.84941417972528,30.39937126049591,400.7512145597788
20241230,366,86,189,12,727,51.74375765823681,43.92603456417281,631.3302077775904
20241230,285,82,703,16,444,19.92682037031355,62.36449844352984,361.7086811861566
20241230,767,19,65,10,975,55.46986262511686,56.00691824159672,863.5232191332864
20241230,500,77,574,20,330,9.822220665943615,42.893064839758814,277.2847144942976
20241230,196,25,499,17,686,72.36632294017414,78.05811681044125,535.5755602493846
20241230,860,57,380,7,575,57.899051390095394,33.50084843012517,483.6001001797795
20241230,189,36,359,4,948,35.12382512662213,111.82994065168073,801.0462342216972
20241230,943,99,165,2,850,87.82223063604691,62.00725807059663,700.1705112933564
20241230,245,64,215,15,394,19.618284073272843,22.544197618874744,351.8375183078524
20241230,496,59,116,12,385,36.3512101476407,46.787911069021725,301.86087878333757
20241230,80,78,154,13,841,78.57396569773545,122.59997077856094,639.8260635237036
20241230,932,13,198,13,283,36.483423952927666,39.91464630040895,206.6019297466634
20241230,505,23,64,9,180,12.953329388453993,12.86960430169191,154.1770663098541
20241230,85,80,727,18,482,68.81677332469346,41.691656690030754,371.49156998527576
20241230,974,8,977,6,513,51.03582907763089,46.684587105112904,415.2795838172562
20241230,850,45,308,15,105,5.2068787333331885,7.428815606791755,92.36430565987506
20241230,782,25,520,9,258,21.815046700381366,28.636086103934193,207.54886719568444
20241230,249,31,2,11,693,58.98117524108468,37.76353078296349,596.2552939759519
20241230,943,30,54,3,477,36.57674890108627,25.346504358899512,415.0767467400142
20241230,101,16,418,10,825,78.37974484994,93.70683271524139,652.9134224348186
20241230,860,57,711,19,811,96.62100114165233,73.46528887110384,640.9137099872438
20241230,531,83,807,15,106,14.532062149054875,11.799644599773591,79.66829325117153
20241230,919,12,784,11,330,15.432607060047753,35.51120580305168,279.0561871369006
20241230,617,71,987,13,458,43.17915731455355,60.28600264768215,354.5348400377643
20241230,517,48,180,16,539,41.89167090754853,62.659461814558874,434.4488672778926
20241230,861,84,561,5,251,30.978718781687743,25.50722776384748,194.51405345446477
20241230,521,3,32,9,387,36.14577097367214,50.084973887066475,300.7692551392614
20241230,339,28,678,7,488,49.39459199391095,64.33541505707159,374.2699929490175
20241230,710,30,508,9,589,65.87202368093399,87.50863456376568,435.6193417553003
20241230,124,28,765,11,965,140.1213696847292,101.83665774556559,723.0419725697052
20241230,380,10,282,5,988,37.12077438222708,89.76013692135338,861.1190886964196
20241230,47,8,551,8,422,27.01575184431029,46.603440958682164,348.3808071970075
20241230,403,42,966,18,751,60.78867246049218,96.80532105396854,593.4060064855393
20241230,838,83,206,15,641,47.35665084732992,73.10526975059433,520.5380794020757
20241230,85,34,884,2,907,125.35438090374414,103.87043599214142,677.7751831041144
20241230,609,48,129,6,373,50.26231834903985,45.46574259449016,277.27193905647
20241230,178,73,543,10,243,26.271534557967144,32.29914515031677,184.4293202917161
20241230,659,97,917,13,565,34.218856926233826,53.49143548253012,477.28970759123604
20241230,407,92,710,20,322,32.04779000026649,23.44604800452573,266.5061619952078
20241230,324,86,321,2,637,32.68491589970779,37.830396974812906,566.4846871254792
20241230,60,2,492,8,155,17.007911261716213,22.143379413827898,115.84870932445588
20241230,795,23,668,17,703,25.860722186876945,91.45119014618655,585.6880876669366
20241230,486,89,570,11,686,91.11981574047086,48.8259631967582,546.0542210627709
20241230,321,34,806,20,986,78.9955261573551,106.47593549493432,800.5285383477105
20241230,129,70,35,8,962,32.82614726580231,90.31485688629864,838.858995847899
20241230,952,17,209,1,364,51.60873690841964,45.19437182215729,267.1968912694231
20241230,698,79,373,1,683,67.07440968550901,70.57093278926635,545.3546575252246
20241230,215,45,581,8,188,21.755567932416835,11.939627022270223,154.30480504531295
20241230,682,52,915,18,105,13.41034488589601,9.582999231208708,82.00665588289527
20241230,765,13,803,2,768,102.00295834768673,111.26618861147611,554.7308530408371
20241230,260,61,175,19,352,25.843646272168943,30.669876706999496,295.48647702083156
20241230,589,33,787,6,786,111.46699962646171,41.80202140287299,632.7309789706653
20241230,596,76,872,20,199,27.237738943686605,19.366554303360658,152.39570675295272
20241230,696,28,706,2,826,38.78236017724048,62.339271901660254,724.8783679210993
20241230,745,27,92,15,660,91.86546863795832,79.59716067323608,488.5373706888056
20241230,482,76,259,10,230,10.20844374505695,19.171674936677466,200.61988131826558
20241230,657,27,963,9,597,45.103440116506476,68.51019450375928,483.38636537973423
20241230,596,94,87,11,420,33.78720399937869,28.473979691563187,357.7388163090581
20241230,727,79,185,4,391,50.9486652744853,46.00632953356204,294.04500519195267
20241230,152,66,460,2,770,24.91854661584259,93.55336517651138,651.5280882076461
20241230,981,39,154,20,529,15.866237160821683,43.626371952430766,469.50739088674754
20241230,524,98,414,15,277,29.196991492462352,36.488813562230064,211.31419494530758
20241230,962,96,715,15,441,55.2278170152008,40.02668288024825,345.74550010455096
20241230,508,33,301,12,750,15.599125705968587,82.7821146739956,651.6187596200358
20241230,66,6,708,2,169,13.66722169711756,24.20694347987454,131.1258348230079
20241230,377,11,805,10,819,104.3691773623284,79.68162692913737,634.9491957085343
20241230,171,5,980,5,840,72.91753809196868,89.5429842236195,677.5394776844118
20241230,746,99,957,9,395,45.07607301483263,40.974267530216984,308.9496594549504
20241230,909,45,379,8,862,59.777379162179265,81.21002507957095,721.0125957582497
20241230,667,84,575,20,180,7.397157510309091,10.043880117418928,162.558962372272
20241230,796,77,87,3,142,11.954854711623161,10.61009925860087,119.43504602977598
20241230,615,78,656,13,146,9.139680443745004,20.094193988870977,116.76612556738402
20241230,953,63,859,7,205,27.825022852950525,27.229887049583475,149.945090097466
20241230,86,5,564,11,105,14.822949056040548,15.381471815831283,74.79557912812817
20241230,191,22,942,13,109,7.291852229686929,5.754171338394303,95.95397643191876
20241230,718,43,99,12,241,30.608776593769964,26.38084047428876,184.01038293194128
20241230,593,100,7,2,889,127.64682919356831,91.14097492030469,670.212195886127
20241230,22,63,506,14,663,45.3480301669111,42.14347006313173,575.5084997699572
20241230,106,28,148,3,192,28.330784420490318,23.94139232361359,139.72782325589608
20241230,434,87,958,16,489,12.762214277896472,36.72610156640527,439.5116841556983
20241230,897,28,890,6,955,21.592821736478584,60.761524784724664,872.6456534787967
20241230,990,96,946,16,679,75.59853378758874,100.05592708813444,503.3455391242768
20241230,253,95,429,2,195,17.013477985047555,22.604609118287026,155.38191289666543
20241230,739,90,316,13,930,124.21964838326063,70.3251833939821,735.4551682227573
20241230,244,70,208,17,984,38.852241994593356,89.35167996164105,855.7960780437656
20241230,188,68,938,16,344,44.778718390551184,26.663211451155032,272.5580701582938
20241230,814,70,906,4,536,45.13278479729403,59.263842098833706,431.6033731038723
20241230,759,85,954,2,370,43.664122514327936,31.938374099247998,294.3975033864241
20241230,732,27,494,2,857,76.03980578129492,116.24836671431629,664.7118275043888
20241230,371,38,920,4,580,37.87294094726671,83.93223932352353,458.19481972920977
20241230,452,23,456,11,868,127.53220302899841,60.79334525002226,679.6744517209793
20241230,641,90,83,5,608,50.520871060555464,43.928311696698316,513.5508172427462
20241230,8,50,291,10,275,14.887351775255658,37.1539054249242,222.95874279982013
20241230,870,65,797,4,716,94.49034968116628,78.17577566835848,543.3338746504753
20241230,543,53,235,4,787,86.046136258323,42.831258405760614,658.1226053359164
20241230,891,9,351,18,103,15.267407354951015,12.791985162927922,74.94060748212107
20241230,979,33,25,3,958,88.61322494747458,54.03873246252009,815.3480425900053
20241230,185,54,706,16,834,54.66175403303234,110.51498007093345,668.8232658960342
20241230,828,91,554,19,405,44.60461003506794,47.24974683963725,313.1456431252948
20241230,572,30,780,10,459,37.377031922016315,65.65972060558303,355.96324747240067
