DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,794,28,250,4,432,50.78376388187942,55.31818531199466,325.8980508061259
20241230,465,22,129,17,297,38.21815853161233,21.574764841478103,237.20707662690955
20241230,344,12,161,17,844,69.10864831776784,55.549075144085165,719.342276538147
20241230,605,56,699,4,365,29.302853205823528,39.445272394627054,296.2518743995494
20241230,892,72,817,18,385,42.861637306944544,34.201753151552076,307.93660954150334
20241230,660,54,167,4,843,109.91179725109583,119.89254011420505,613.1956626346991
20241230,734,81,324,5,303,19.901418289682887,40.08207025464724,243.01651145566987
20241230,808,44,441,8,603,72.25188120031741,77.15504282969756,453.593075969985
20241230,628,59,129,5,821,57.041221028702886,97.8232636967252,666.1355152745718
20241230,777,86,252,15,538,40.87236808167187,49.851279006142725,447.2763529121854
20241230,818,47,278,2,823,89.286888414703,94.49082352532271,639.2222880599743
20241230,970,85,886,20,197,11.06787046733317,20.0036945568677,165.92843497579912
20241230,514,97,714,10,746,64.8377368351389,107.80731942186428,573.3549437429969
20241230,662,41,768,17,334,46.95488285982142,41.81135747859298,245.2337596615856
20241230,872,64,474,12,340,24.33449564506271,20.079695337259174,295.5858090176781
20241230,425,32,371,15,215,5.299944711907518,17.107055090236983,192.5930001978555
20241230,634,55,25,5,961,20.915397958416087,50.204405804544095,889.8801962370399
20241230,674,13,706,20,448,28.648664031533524,66.64420674367811,352.70712922478833
20241230,615,52,287,2,690,69.54887110895005,92.04822585426793,528.402903036782
20241230,587,56,406,10,897,36.93881855043217,72.77374295614936,787.2874384934184
20241230,413,11,41,8,933,29.73337765753828,84.79389497297761,818.4727273694841
20241230,578,31,121,5,333,32.61436517195523,25.773092157491117,274.61254267055364
20241230,233,21,838,19,903,68.06559229411681,57.657113823251755,777.2772938826314
20241230,807,41,185,4,672,15.661038464888327,76.34664086014497,579.9923206749667
20241230,466,47,376,1,264,38.87950215845392,20.56562527794816,204.55487256359794
20241230,766,62,94,3,270,19.47035178838783,39.04950314899809,211.48014506261407
20241230,676,79,698,13,619,45.68888470012793,38.68565834475555,534.6254569551165
20241230,637,100,23,9,767,64.35202838713109,60.920895877602085,641.7270757352668
20241230,896,50,741,7,224,28.9372449314757,27.968690703842316,167.09406436468197
20241230,986,48,655,1,147,6.90376501451489,13.07434737153147,127.02188761395364
20241230,273,97,669,10,584,52.49532593597194,81.93184322956982,449.5728308344583
20241230,470,6,185,1,372,18.564744967630812,44.83514623117945,308.6001088011897
20241230,3,5,281,5,727,62.17316888324381,102.37977074313585,562.4470603736204
20241230,723,81,335,10,868,58.672351778591754,73.88737542433478,735.4402727970735
20241230,364,45,993,3,238,31.75444631506661,35.105530016310105,171.1400236686233
20241230,426,38,921,7,137,13.598858230277795,19.46885060445023,103.93229116527198
20241230,635,53,947,5,906,89.76771126917855,91.31576327028041,724.916525460541
20241230,719,7,799,14,854,35.83810755587803,43.21884231706963,774.9430501270524
20241230,313,13,131,17,562,58.40776784900758,60.02288893507581,443.5693432159166
20241230,963,41,655,4,512,72.92463398381962,36.88128741264114,402.19407860353925
20241230,415,17,574,13,651,72.03454851829886,68.28391162968497,510.68153985201616
20241230,664,58,379,1,897,59.77827455638945,87.72588890719412,749.4958365364164
20241230,775,35,21,13,413,30.178446771623133,44.56400179185093,338.25755143652594
20241230,680,12,520,18,816,99.72871657751277,69.05418826639942,647.2170951560878
20241230,720,62,186,5,178,13.382144575727096,10.276878427634651,154.34097699663826
20241230,463,5,995,13,147,19.18289873381005,15.430981933238838,112.38611933295111
20241230,735,87,167,11,434,15.601354052091379,34.97055413018276,383.4280918177259
20241230,561,60,847,3,793,108.86949425250828,48.211868930152605,635.9186368173391
20241230,722,47,434,13,907,71.37746555239124,59.596085244714374,776.0264492028944
20241230,147,62,896,20,810,98.49137914700985,118.82065273206086,592.6879681209293
20241230,559,60,125,7,848,99.23900832335738,108.79017999343579,639.9708116832069
20241230,220,41,982,20,218,6.20998598131154,11.662676491440541,200.1273375272479
20241230,792,16,91,17,625,80.8525126893556,73.46522655018642,470.682260760458
20241230,216,69,467,17,947,44.70697468042056,105.26856165885492,797.0244636607245
20241230,546,80,724,20,288,17.10098671410973,34.14696112299742,236.75205216289285
20241230,235,50,102,5,652,70.92541179104548,49.816416809771795,531.2581713991827
20241230,199,94,604,13,904,131.03883302541513,122.71834173694037,650.2428252376445
20241230,567,88,315,9,433,52.96441333869182,60.222663930058296,319.8129227312499
20241230,803,51,640,14,476,67.72703151436357,34.535187091502614,373.7377813941338
20241230,456,24,627,7,120,5.172610222725597,9.072626542404645,105.75476323486976
20241230,391,16,623,18,672,69.73716382722088,95.4688704376828,506.7939657350963
20241230,70,42,466,7,267,27.637011852054968,37.44254689321953,201.92044125472552
20241230,284,59,906,18,979,125.71424257678908,61.64044352785191,791.645313895359
20241230,617,65,781,7,849,53.501769581487835,108.48327367679028,687.0149567417219
20241230,972,47,846,7,380,36.33688371941924,37.02987272281865,306.6332435577621
20241230,501,68,877,19,883,74.6380928769017,88.75127508769886,719.6106320353995
20241230,438,68,310,6,953,94.8986582959621,104.68046642894974,753.4208752750882
20241230,627,54,77,18,520,69.02883729757933,30.359445742260856,420.6117169601598
20241230,815,28,56,11,884,84.06685599570523,48.283657568272524,751.6494864360222
20241230,107,93,307,14,251,17.27565108210346,29.031230565374436,204.6931183525221
20241230,959,41,947,5,873,84.537351992298,108.61682956951125,679.8458184381907
20241230,134,55,472,3,941,22.125246036121247,83.45469040497882,835.4200635589
20241230,621,62,22,11,368,13.573189322894315,48.294980867048764,306.1318298100569
20241230,568,37,274,13,783,117.28442027569339,62.235158498983466,603.4804212253232
20241230,416,14,591,1,885,18.004496903038845,52.236638918719244,814.7588641782419
20241230,612,9,462,17,911,29.473477169771034,75.47424821186026,806.0522746183688
20241230,790,29,722,19,113,10.14243071363868,15.174041613192465,87.68352767316885
20241230,632,15,523,6,791,42.89442742834489,88.29269437658701,659.8128781950682
20241230,102,67,730,12,649,23.341792984870786,70.4999842695432,555.158222745586
20241230,864,90,390,7,484,70.02104779554323,41.446549807897654,372.5324023965591
20241230,936,48,132,9,361,28.62869670945136,30.81023980774779,301.5610634828008
20241230,110,2,518,19,253,9.178465619764658,14.88698023265079,228.93455414758455
20241230,528,71,712,6,271,34.91781191412622,16.97634847291104,219.10583961296274
20241230,647,52,879,15,912,114.80250127034321,57.08605813976081,740.111440589896
20241230,544,40,476,3,199,9.02457093012714,22.66776624051127,167.3076628293616
20241230,731,8,516,20,451,51.14445196677196,37.177809330019414,362.67773870320866
20241230,689,51,658,9,627,20.73146910206123,87.8382199694873,518.4303109284515
20241230,978,62,117,13,294,40.109289346268,29.724298993237376,224.16641166049462
20241230,765,35,395,7,496,13.91225552559677,57.02243923548214,425.0653052389211
20241230,297,85,122,20,622,25.64883521177158,55.7175172293089,540.6336475589195
20241230,680,47,208,10,652,55.30316199683366,63.74316110169286,532.9536769014735
20241230,137,93,210,9,119,16.53736846300831,11.376595541421352,91.08603599557034
20241230,722,53,616,17,849,51.69102393351741,43.07139856289542,754.2375775035872
20241230,94,51,393,18,119,16.51559313612207,8.36159290003629,94.12281396384164
20241230,586,2,930,20,164,13.825905767730706,17.437252951454433,132.73684128081487
20241230,486,27,658,13,159,16.30037350785137,14.985790344808043,127.71383614734059
20241230,750,48,41,11,603,12.597174235256976,56.13310365336896,534.2697221113741
20241230,105,2,772,11,541,58.28373460975187,47.53287759464846,435.1833877955997
20241230,357,26,563,16,483,37.01602052419206,34.666415480767355,411.3175639950406
20241230,195,88,739,14,689,64.17214086207832,92.3312768324219,532.4965823054997
20241230,28,91,810,3,588,64.33026238777518,48.48520360733815,475.1845340048867
20241230,954,24,454,19,371,54.23159832688482,29.779584324084638,286.98881734903057
20241230,578,45,387,13,420,41.320863677596336,24.288293639179688,354.390842683224
20241230,660,85,86,7,248,23.978885663410235,33.66856311511243,190.35255122147734
20241230,844,74,91,17,142,18.497085550507666,18.225475035852774,105.27743941363956
20241230,197,89,381,19,239,28.259415524666004,12.341282704467154,198.39930177086683
20241230,824,15,462,18,840,73.66109507451671,70.22940036986435,696.109504555619
20241230,98,84,265,6,299,34.973214389158905,30.664323702445923,233.36246190839518
20241230,258,15,198,8,653,76.44342669147899,94.82416053390956,481.7324127746115
20241230,36,46,638,4,591,52.05731991829179,88.29129362973805,450.65138645197015
20241230,860,82,247,7,324,24.20328817333975,48.36519177915719,251.43152004750306
20241230,876,19,619,18,262,22.34369205322289,37.85535835063073,201.80094959614638
20241230,739,50,283,2,320,10.282827087805742,47.051447587544146,262.6657253246501
20241230,39,71,701,7,735,31.400012815360945,61.30826144225572,642.2917257423833
20241230,213,91,632,9,680,33.81182539287449,73.64483128529484,572.5433433218307
20241230,413,85,154,5,222,5.515791545846151,13.478448951486373,203.00575950266747
20241230,30,64,102,13,829,92.18990383151635,67.37879164696167,669.431304521522
20241230,741,90,151,19,956,41.17488778812054,138.04905820412557,776.7760540077538
20241230,758,92,317,19,550,38.06730262338084,81.3322686847478,430.60042869187134
20241230,491,82,184,15,336,33.143641225647976,47.56179654854769,255.29456222580433
20241230,160,17,499,20,394,25.310768858785504,23.760585129506342,344.92864601170817
20241230,56,70,631,7,610,50.49161926488283,67.12542379171327,492.3829569434039
20241230,152,20,713,19,616,85.06208606997768,40.387536382066116,490.5503775479562
20241230,501,15,983,8,477,24.925750641118306,45.06629141999555,407.00795793888614
20241230,134,86,559,4,303,23.253599733161543,19.80226480729456,259.9441354595439
20241230,795,36,479,2,826,104.72649095041952,92.96745193658239,628.3060571129981
20241230,518,3,987,16,114,9.599863865888079,6.466235193361896,97.93390094075002
20241230,702,74,952,9,925,78.61277567010855,86.25441364336297,760.1328106865285
20241230,779,9,345,2,675,59.241907632509474,88.15059851502386,527.6074938524666
20241230,239,27,74,1,136,17.85118226909362,8.703248893170988,109.4455688377354
20241230,590,25,653,6,104,6.519385892252109,11.952913957014127,85.52770015073376
20241230,265,35,787,4,231,22.890547723439912,14.688707144637828,193.42074513192227
20241230,737,83,461,8,984,138.43298782796472,114.15211682146096,731.4148953505743
20241230,993,61,389,11,154,18.268671740124955,17.609531981016328,118.12179627885871
20241230,524,76,404,10,969,21.304216608812762,61.60282128805607,886.0929621031312
20241230,457,75,947,14,456,44.67023761806178,68.1663196084289,343.1634427735093
20241230,371,62,835,16,679,71.41159028697332,55.43794536428118,552.1504643487455
20241230,580,71,378,20,342,18.738571925554503,28.396883513527705,294.8645445609178
20241230,923,8,488,13,388,11.079953018014992,55.07209240375734,321.8479545782277
20241230,253,37,636,7,363,40.27081468983146,34.65112196146529,288.07806334870327
20241230,874,85,766,9,892,64.2902635668304,126.58378230474214,701.1259541284275
20241230,750,44,62,4,401,55.24873071238041,50.82485661108185,294.9264126765378
20241230,261,32,685,17,682,79.92318352527845,91.18303672408123,510.8937797506403
20241230,690,85,415,20,244,20.08317188319999,33.79055448938803,190.126273627412
20241230,78,79,49,5,732,41.882703722988346,79.04309173569536,611.0742045413162
20241230,945,60,649,18,501,37.101138772718194,73.20079492444931,390.6980663028325
20241230,647,64,397,11,614,77.8664022619277,70.28560991747406,465.84798782059823
20241230,904,84,54,6,353,37.723746373673706,42.52072054036794,272.75553308595835
20241230,225,33,590,3,465,32.444632982104764,51.33878629745405,381.2165807204412
20241230,46,53,208,6,568,81.83787678764855,46.73322388376451,439.4288993285869
20241230,345,1,811,11,578,52.9324768992285,43.97336507215229,481.0941580286192
20241230,370,61,888,14,719,104.59139590443898,71.83529951431568,542.5733045812453
20241230,843,29,963,7,846,118.51514965763839,123.03846590129874,604.446384441063
20241230,682,37,211,15,823,46.750826387372086,53.94748411453576,722.3016894980922
20241230,911,48,518,6,254,29.0237378603918,22.487852841153433,202.48840929845477
20241230,712,86,46,13,319,15.20595289207432,30.377360158770887,273.4166869491548
20241230,368,2,537,4,931,33.92175883216516,66.27883322742959,830.7994079404052
20241230,248,34,19,14,829,104.52828169099493,62.98809258497522,661.4836257240298
20241230,472,8,774,18,256,33.81443658392995,28.642814798251706,193.54274861781835
20241230,792,77,928,4,728,44.151107055779214,74.29071804414353,609.5581749000772
20241230,670,61,85,14,214,8.453641648986409,16.85704235969796,188.68931599131562
20241230,802,22,144,11,391,56.62633760899338,56.719731721535176,277.65393066947144
20241230,390,19,894,11,637,65.79739893388971,57.104644653393024,514.0979564127173
20241230,308,11,894,6,877,77.9007615200843,63.523371467868685,735.575867012047
20241230,806,9,630,7,237,13.136337114153015,30.212018494933506,193.65164439091348
20241230,301,52,927,10,489,58.1296185741111,34.64731807645144,396.22306334943744
20241230,825,53,242,17,931,24.26618493081989,99.377280366115,807.3565347030651
20241230,23,17,98,5,618,41.129329832952365,82.92667294591354,493.9439972211341
20241230,887,20,199,4,581,70.96278739544327,47.5975414044623,462.43967120009444
20241230,427,72,296,8,712,20.775839098263237,100.06743131649785,591.156729585239
20241230,221,89,403,6,794,65.69085107318516,86.92943375170834,641.3797151751065
20241230,150,9,30,12,121,17.068689454210524,13.67520980849764,90.25610073729183
20241230,924,45,662,15,284,20.40553188805354,31.373349999955458,232.22111811199102
20241230,740,86,820,18,205,23.55865295761934,21.38369883242616,160.0576482099545
20241230,310,78,729,13,406,35.79478205697106,55.8688185416442,314.3363994013847
20241230,837,39,694,3,160,3.8267100221570143,18.793473405128303,137.37981657271467
20241230,882,19,616,16,292,23.707806379054123,37.6091056960275,230.68308792491837
20241230,865,73,576,13,282,8.128199938853665,33.1442092401716,240.72759082097474
20241230,667,4,138,16,236,27.468144329142227,16.707492835803404,191.8243628350544
20241230,912,90,195,8,553,59.482325819368704,58.999092210436665,434.51858197019465
20241230,980,44,935,17,561,46.13480030061133,81.35217405738803,433.5130256420006
20241230,889,78,155,15,103,12.1280346853731,5.298049485182892,85.573915829444
20241230,766,44,562,18,297,14.78805079175047,21.93815355291786,260.2737956553317
20241230,422,60,28,18,682,25.256523794082998,62.98003949349366,593.7634367124233
20241230,872,72,874,11,374,53.10196200830121,35.67219735051379,285.225840641185
20241230,512,2,196,2,602,81.0350515119937,51.143844894191126,469.82110359381517
20241230,129,72,5,3,210,30.254365215502162,23.20185707429125,156.5437777102066
20241230,129,36,987,4,588,61.65710777346984,35.88388239827381,490.45900982825634
20241230,468,32,445,16,126,10.662606418131151,10.506566027057906,104.83082755481095
20241230,789,58,122,15,244,14.517540481547105,16.605099704971582,212.87735981348132
20241230,370,49,390,6,853,93.54377899081693,57.541308247705246,701.9149127614778
20241230,849,48,397,20,822,20.08145078581451,107.67821701421538,694.2403321999701
20241230,141,60,510,13,150,19.76539204791066,18.085047630885704,112.14956032120364
20241230,415,82,150,17,326,37.25383791342774,42.951708847496946,245.79445323907532
20241230,174,16,300,16,452,27.8671121977956,32.92715828107113,391.20572952113326
20241230,830,84,897,4,120,12.220609824143509,8.462771348224969,99.31661882763152
20241230,680,60,400,11,968,35.1297635431602,95.93614254726481,836.934093909575
20241230,431,46,801,13,782,84.17983470598023,70.78613994098046,627.0340253530393
20241230,339,12,558,14,362,14.716919284341577,49.60597361410838,297.67710710155006
20241230,154,3,346,13,952,35.51175626557844,70.10742656775429,846.3808171666673
20241230,71,62,378,2,629,89.54642082695919,74.91510893810138,464.53847023493944
20241230,544,11,706,13,611,65.28964641500973,62.82741242302303,482.8829411619672
20241230,825,59,289,7,313,30.831216414118813,42.596121483486165,239.57266210239501
20241230,593,83,786,16,672,84.56414732369103,37.08832012136892,550.34753255494
20241230,469,92,87,13,384,23.6573156129077,51.170880847771045,309.1718035393213
20241230,344,8,241,4,333,18.66242608492259,19.793750006071704,294.5438239090057
20241230,387,52,495,8,931,28.257607206361612,102.25464797008962,800.4877448235488
20241230,415,70,548,11,993,142.34720288760568,126.47499925628586,724.1777978561084
20241230,61,59,732,17,847,66.0634386101366,53.17134854991694,727.7652128399465
20241230,652,56,837,18,448,28.21463227015135,32.29824399170441,387.48712373814425
20241230,271,52,112,16,963,23.213653356186725,62.592808331718494,877.1935383120948
20241230,663,98,227,16,867,102.56026054430512,88.33977249833498,676.0999669573599
20241230,73,19,251,7,458,19.295125181058623,53.362402747668966,385.3424720712724
20241230,834,80,409,10,189,25.671571027679327,11.318813556952465,152.00961541536822
20241230,899,37,12,8,258,23.279735620858578,20.95789058266078,213.76237379648063
20241230,655,16,934,2,238,12.11926500608657,17.55833788763563,208.3223971062778
20241230,678,26,859,20,249,35.55842909913973,21.404533365750563,192.0370375351097
20241230,752,41,973,11,117,16.986845255666037,17.53344239557484,82.47971234875912
20241230,254,36,83,14,937,77.80489180981644,54.0004585822172,805.1946496079663
20241230,80,91,133,4,488,44.708633226351985,30.774389799795777,412.51697697385225
20241230,384,33,702,17,890,102.35678522922937,123.42797950959444,664.2152352611762
20241230,717,37,228,16,714,56.97198148241093,104.32922515368625,552.6987933639028
20241230,998,82,699,1,717,80.20462025262117,65.47673305911121,571.3186466882676
20241230,106,7,772,5,137,8.907730581797955,13.784795851931921,114.30747356627012
