DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,771,12,642,11,671,30.435847929376767,89.39419529417286,551.1699567764504
20241230,20,78,490,13,836,32.780378862616246,115.25596003372239,687.9636611036614
20241230,759,43,90,15,822,56.99168590908818,81.85980048646847,683.1485136044433
20241230,94,100,208,9,239,32.42274544315011,14.679801130433326,191.89745342641658
20241230,861,59,380,20,156,4.94361204207874,12.143978917961865,138.91240903995939
20241230,812,91,888,12,263,11.514562209672333,25.942645175925474,225.5427926144022
20241230,227,64,616,13,230,14.278196517242385,20.591837746009126,195.1299657367485
20241230,153,74,380,10,891,100.80361990199494,127.82169787035893,662.3746822276462
20241230,260,20,736,9,589,74.94102793146293,53.2208039451191,460.838168123418
20241230,21,79,175,19,470,28.82813584405783,48.120459099911216,393.05140505603094
20241230,532,30,22,11,334,18.6640617366306,30.83028446279412,284.50565380057526
20241230,607,49,442,2,739,86.37569633531929,96.18718793897325,556.4371157257075
20241230,720,50,919,11,516,60.13812825435466,33.73399265816969,422.12787908747566
20241230,338,45,59,2,615,75.68151608471578,62.12345739936761,477.1950265159166
20241230,618,62,74,13,270,16.307959035980033,14.911306040895855,238.7807349231241
20241230,217,39,101,8,454,34.506020794710864,39.683006411698905,379.8109727935902
20241230,886,66,956,14,160,23.292959841693524,14.487674373992581,122.2193657843139
20241230,503,87,123,20,122,16.36162887516192,6.184491561588898,99.45387956324919
20241230,537,27,449,19,690,61.14670284111828,60.56136177621945,568.2919353826622
20241230,175,94,577,9,106,2.8795739412033305,10.596908288508123,92.52351777028855
20241230,586,79,155,1,899,96.00197443494122,119.03438287802632,683.9636426870325
20241230,543,91,564,9,305,7.252712637168298,41.18359846225963,256.56368890057206
20241230,336,75,100,19,874,93.59784229179282,64.27857119824641,716.1235865099608
20241230,895,21,141,10,140,13.475088636272066,17.497352181628802,109.02755918209914
20241230,492,86,11,5,578,71.76306453397997,80.07923026550453,426.15770520051547
20241230,142,65,262,4,179,13.889642248235,24.992329216381584,140.11802853538342
20241230,810,45,300,18,127,12.47989674178015,9.1102370545717,105.40986620364815
20241230,99,8,771,4,292,13.715716148563715,21.032443829449914,257.25184002198637
20241230,650,98,712,18,710,84.81724585298248,45.445840255635375,579.7369138913821
20241230,882,26,124,5,805,70.85051542131725,69.73370192903012,664.4157826496526
20241230,208,63,328,18,345,41.6881133793086,33.965137428423624,269.3467491922678
20241230,789,78,205,20,980,132.73745812513872,146.05290468672118,701.20963718814
20241230,762,45,386,3,869,28.811263721212164,99.42396191975467,740.7647743590331
20241230,909,1,427,14,375,52.58580975882275,36.48868999230694,285.9255002488703
20241230,969,77,413,13,694,102.4732560119979,41.54209157479382,549.9846524132083
20241230,236,12,368,15,575,60.17837420906609,84.15065502689936,430.67097076403456
20241230,833,21,585,13,363,8.776410908851023,38.22705027793738,315.9965388132116
20241230,925,9,826,10,493,66.03655428551959,26.928636762159552,400.0348089523209
20241230,700,33,395,14,264,24.04984173022256,31.331636665178053,208.61852160459938
20241230,317,83,767,16,273,29.555486029910774,36.74894911313603,206.69556485695318
20241230,879,42,490,17,169,18.313998240425274,15.062665949594832,135.6233358099799
20241230,702,8,208,18,163,12.915036862725664,24.414696408579978,125.67026672869436
20241230,259,52,871,1,842,66.6788802726216,71.55204213660727,703.7690775907711
20241230,468,42,65,13,136,14.467272053177258,8.504239045390127,113.02848890143261
20241230,943,38,705,1,272,35.72188007767429,17.28067705674549,218.9974428655802
20241230,132,90,328,16,993,66.95161037198612,141.09379661368564,784.9545930143282
20241230,154,92,308,19,477,42.32670541674792,31.43097423512923,403.24232034812286
20241230,720,77,999,18,119,6.256452748736607,10.518519451836736,102.22502779942666
20241230,351,7,805,14,698,18.982438083913653,60.26547542489156,618.7520864911947
20241230,285,16,543,6,209,16.052364926337845,16.246344062318006,176.70129101134415
20241230,501,99,49,8,887,25.3115724217993,91.7693471516422,769.9190804265585
20241230,343,65,427,4,547,54.44968407114675,70.26024574217074,422.2900701866825
20241230,617,41,934,6,511,37.834312496946296,58.32620817442191,414.8394793286318
20241230,878,19,433,18,476,21.27163804515424,54.94400275330279,399.784359201543
20241230,258,49,146,18,941,38.63294604910112,99.90740674968976,802.4596472012091
20241230,653,13,492,16,143,10.700790666451276,8.782364823627416,123.5168445099213
20241230,863,90,642,3,235,34.98080524861498,13.488925778389486,186.53026897299554
20241230,334,50,790,8,719,48.26336057475282,71.33715525043394,599.3994841748132
20241230,885,30,247,2,406,57.95981934050803,27.05068571741848,320.9894949420735
20241230,939,36,704,6,124,4.163634899854591,13.4247617814754,106.41160331867002
20241230,250,71,977,16,167,9.203158623836135,19.31788914353538,138.4789522326285
20241230,573,74,387,17,102,12.426350454699586,6.426567803855931,83.14708174144448
20241230,918,40,577,17,790,32.31176186993905,71.43926402116134,686.2489741088996
20241230,484,24,81,18,682,19.998836605293178,86.98446514776796,575.0166982469389
20241230,397,98,370,10,786,42.12438317382949,113.26415699299687,630.6114598331736
