DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,158,72,554,20,766,68.19848051300065,66.76134982165634,631.040169665343
20241230,616,91,967,13,148,17.755634369967492,11.851849712758119,118.39251591727438
20241230,191,66,725,17,705,99.04520707644194,103.65483330103059,502.29995962252747
20241230,535,92,886,15,883,65.33204254045246,57.27396190734386,760.3939955522037
20241230,582,12,402,12,935,114.82196097311864,136.89633811146254,683.2817009154188
20241230,266,46,420,4,775,23.217977993537282,86.352995992194,665.4290260142687
20241230,249,32,724,14,913,113.32226155970886,49.852084472497516,749.8256539677936
20241230,374,27,939,11,760,79.27850506302802,113.72312873647644,566.9983662004955
20241230,505,21,662,11,351,14.369847741108165,18.96594988653586,317.664202372356
20241230,642,57,605,4,103,10.068926167619795,10.292491552700168,82.63858227968004
20241230,775,99,915,3,191,14.778740926005115,9.945375887140376,166.27588318685451
20241230,486,28,927,4,491,60.61789875568904,39.56666088514464,390.8154403591663
20241230,22,91,833,5,989,137.83054562234034,83.52273971261248,767.6467146650472
20241230,965,49,389,19,149,16.507916638771537,12.306871347765261,120.1852120134632
20241230,142,59,407,16,475,54.21829084632452,35.90457341223316,384.8771357414423
20241230,559,98,194,5,163,19.489045431949197,12.16596770902688,131.34498685902392
20241230,603,50,618,11,937,68.68061657383012,51.536452164162995,816.7829312620069
20241230,319,31,891,3,986,36.97569550178837,125.32611592072402,823.6981885774876
20241230,471,42,808,18,203,30.35935644940866,14.300524918760274,158.34011863183105
20241230,736,51,502,14,649,32.02191527414643,47.23029040216554,569.747794323688
20241230,983,53,140,17,914,73.19607900259976,70.19998645538087,770.6039345420194
20241230,135,39,907,6,986,119.8041247197202,86.9237005382128,779.272174742067
20241230,820,22,512,15,407,23.88596312986163,24.440908629435548,358.6731282407028
20241230,122,37,194,15,513,27.964768368513923,51.47958115794209,433.555650473544
20241230,425,38,890,18,961,43.62165119053583,118.6437666050949,798.7345822043693
20241230,536,11,745,9,835,72.60492009097254,111.17835989693125,651.2167200120962
20241230,577,2,161,12,744,109.16839740193544,91.14422977394793,543.6873728241167
20241230,294,86,246,10,787,59.421870479500186,102.00395258825851,625.5741769322412
20241230,511,31,388,2,438,53.74843969329292,39.3620459948594,344.8895143118477
20241230,435,95,240,13,480,65.77622325296907,45.17616248720262,369.0476142598283
20241230,576,98,429,19,861,39.1967753406271,54.15628505277891,767.646939606594
20241230,245,88,882,3,292,30.867804414522116,37.78760733155987,223.344588253918
20241230,945,11,176,19,653,13.411456797253319,63.52607028337694,576.0624729193697
20241230,413,83,194,10,876,130.09668929150277,52.2908763485295,693.6124343599677
20241230,942,21,269,13,551,39.80085121981647,57.16302952820438,454.03611925197913
20241230,41,19,607,9,573,77.15867133388542,67.39424949060252,428.44707917551204
20241230,989,15,469,17,848,53.77361781095042,126.92687225148987,667.2995099375597
20241230,907,57,252,1,605,45.52969353034028,77.56489690520277,481.90540956445693
20241230,538,28,589,5,358,22.15670039976581,31.214936636412983,304.6283629638212
20241230,994,35,451,14,592,22.000462632493964,84.85380785049163,485.1457295170144
20241230,642,69,422,6,377,21.219913357449638,27.481910230206584,328.29817641234376
20241230,866,8,976,16,363,21.8684520010431,21.833457912099806,319.2980900868571
20241230,20,15,227,8,650,32.28485162107013,55.8070666889118,561.9080816900181
20241230,364,19,34,15,921,77.94581931875024,112.16745699172021,730.8867236895296
20241230,664,61,438,14,439,61.026226237355765,24.321086492991242,353.65268726965303
20241230,408,83,548,9,319,32.72167285518402,31.417815991638662,254.86051115317733
20241230,95,54,927,10,562,36.82190734573246,58.280920419507794,466.89717223475975
