DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,492,93,206,8,329,44.912794145914674,23.72245341612538,260.36475243795996
20241230,889,58,30,12,593,63.55993497428547,82.44839234341676,446.9916726822978
20241230,592,95,768,4,504,27.58608268065857,48.58163284003074,427.8322844793107
20241230,244,82,687,18,777,83.71217854649247,58.358887277152085,634.9289341763555
20241230,823,96,472,15,685,29.424841569707926,96.56296300741714,559.0121954228749
20241230,134,14,480,7,540,46.9038893778785,44.89793769237226,448.19817292974926
20241230,552,60,991,16,963,131.52299119142808,57.510998376468265,773.9660104321036
20241230,472,58,996,13,623,72.61102377046987,36.9086125464265,513.4803636831036
20241230,867,75,951,17,530,49.513086806292684,73.98670024137033,406.500212952337
20241230,77,55,320,19,756,24.30006857983955,57.96163443545579,673.7382969847047
20241230,821,83,85,7,998,71.05628973835437,106.84265128387514,820.1010589777704
20241230,764,38,688,9,680,57.746449468540696,91.38411682590075,530.8694337055585
20241230,717,51,986,9,224,5.655721478647843,20.307437652363383,198.03684086898878
20241230,939,5,83,2,112,15.1755159623914,10.697447729786623,86.12703630782198
20241230,548,4,991,3,192,14.742189110506827,23.433765776157507,153.82404511333567
20241230,195,99,921,1,866,106.09211174131654,98.28504837552562,661.6228398831579
20241230,473,10,330,17,960,86.56576956276453,49.14112068697132,824.2931097502642
20241230,496,92,35,20,564,73.64967025105271,63.59666470509459,426.7536650438527
20241230,247,8,856,3,383,27.07091164835275,36.12483381219814,319.8042545394491
20241230,579,17,799,3,688,48.97881458113498,101.18265492509136,537.8385304937736
20241230,459,92,408,16,939,104.40539855200595,100.01426786204009,734.5803335859539
20241230,34,80,358,5,522,37.62289644234828,32.466665108523095,451.9104384491286
20241230,627,76,256,17,828,38.577837915544826,103.10598963103622,686.316172453419
20241230,187,25,810,11,164,9.856311617808709,12.406339266692514,141.73734911549877
20241230,351,84,567,1,637,29.19716691321057,65.27062508565976,542.5322080011297
20241230,629,44,240,5,964,117.80411898517374,73.56289682255438,772.6329841922718
20241230,162,27,377,17,630,27.289681482230023,51.422927010261084,551.2873915075089
20241230,151,7,454,18,144,13.636006273298221,11.923168137020427,118.44082558968135
20241230,545,84,598,6,375,27.23906491318879,45.41582806923973,302.3451070175715
20241230,167,33,226,17,501,39.90802638532702,52.88604862296592,408.2059249917071
20241230,453,53,114,19,964,73.67086593347987,92.44724955989366,797.8818845066264
20241230,497,98,112,4,232,14.412433462770826,29.163322796124096,188.42424374110507
20241230,36,54,480,3,897,70.96008380211218,87.53782558100505,738.5020906168827
20241230,19,30,91,16,766,87.67443107015433,108.07506419244763,570.250504737398
20241230,294,68,383,19,526,65.32330608682109,63.62144247332906,397.0552514398498
20241230,496,42,578,2,406,23.586167939788954,47.58846062425973,334.8253714359513
20241230,590,74,80,5,839,121.61041015475415,95.28475110544568,622.1048387398002
20241230,22,10,198,1,460,25.750479787206224,23.903050857260464,410.3464693555333
20241230,394,43,977,16,996,28.465986944837372,117.20986809994304,850.3241449552196
20241230,596,58,813,12,996,53.11238301670328,125.23159497127483,817.6560220120218
20241230,720,17,98,18,934,50.29366726484677,92.06316506945367,791.6431676656996
20241230,259,19,721,5,518,48.382200630653294,28.014020534794795,441.6037788345519
20241230,642,92,205,12,869,81.77762270213736,108.9999068050242,678.2224704928385
20241230,378,2,829,16,308,25.335009786492293,22.071820850263865,260.5931693632439
20241230,299,41,410,8,536,18.55582541346618,35.526959151890786,481.917215434643
20241230,844,87,41,13,665,17.233887828702134,54.58237516291191,593.183737008386
20241230,39,71,429,16,709,83.60732946520842,64.35974677964327,561.0329237551483
20241230,399,36,873,7,410,38.47097654000232,44.61835852093511,326.9106649390626
20241230,590,56,59,12,573,30.272123615332802,64.26710461255878,478.4607717721084
20241230,149,5,409,8,475,65.07551229719148,24.54617321761497,385.3783144851935
20241230,941,3,90,20,963,63.85571455471599,67.32279109040977,831.8214943548742
20241230,313,16,264,18,689,22.705515992275792,43.29141124499316,623.0030727627311
20241230,262,21,360,18,974,106.02266777685281,97.69636461597442,770.2809676071728
20241230,675,100,831,6,553,58.85639753731421,29.282071314748084,464.86153114793774
20241230,171,35,804,16,652,14.623724180158527,87.82451823019484,549.5517575896466
20241230,502,9,478,19,818,119.53711565330573,92.47282447614717,605.9900598705472
20241230,935,85,366,1,829,47.395828345253626,59.11497949355964,722.4891921611868
20241230,635,11,144,9,606,51.09524803505327,81.95105384492516,472.9536981200216
20241230,88,76,238,19,692,31.524913616691617,40.71172265997067,619.7633637233378
20241230,776,18,415,10,936,33.815473899484346,72.0801620694611,830.1043640310545
20241230,184,58,166,1,834,17.32720491641863,53.652107519800495,763.0206875637809
20241230,384,53,401,18,689,15.166789310960027,62.501494961485335,611.3317157275546
20241230,659,10,444,6,224,16.29063932565371,18.737372489179123,188.97198818516716
20241230,573,29,688,19,495,13.962693767868606,58.59825065553207,422.43905557659934
20241230,219,99,359,7,192,28.63341171745398,27.627367204451975,135.73922107809403
20241230,832,19,29,2,330,9.613897700696622,36.49252167296589,283.8935806263375
20241230,978,15,728,20,506,26.24195848556525,52.514490017691905,427.24355149674284
20241230,464,47,532,5,469,41.93924958706079,38.47315658098204,388.5875938319572
20241230,407,89,476,17,330,45.864660846759655,24.201612301045532,259.9337268521948
20241230,889,57,518,19,972,110.23164282363405,54.16057589557801,807.607781280788
20241230,923,90,36,9,169,20.06922983444416,9.986914214924843,138.943855950631
20241230,180,41,389,6,681,16.847219442628102,43.450175730429464,620.7026048269424
20241230,921,11,83,6,263,23.28858209018942,29.880773285006327,209.83064462480425
20241230,80,33,458,8,359,51.66566065255104,20.76092736223463,286.5734119852143
20241230,528,30,228,11,777,115.39312589708672,91.62271462072772,569.9841594821855
20241230,102,76,227,3,454,15.61916080462279,55.81872453047842,382.5621146648988
20241230,674,50,649,11,487,43.41203441708319,66.34299719708078,377.24496838583605
20241230,633,87,318,9,162,4.806366120886856,16.323874771465356,140.86975910764778
20241230,856,19,546,18,852,35.11685677014076,73.7267335094981,743.1564097203611
20241230,708,82,29,18,210,11.772955156662773,30.53322613167972,167.6938187116575
20241230,950,51,155,9,371,40.33462649293367,40.23491387379151,290.43045963327484
20241230,307,54,782,7,860,62.78070660250895,121.4162091286823,675.8030842688088
20241230,413,38,631,6,255,7.514779076436586,13.072253288615546,234.41296763494788
20241230,304,98,265,6,326,33.707340739470055,42.4784655275283,249.81419373300164
20241230,426,51,890,2,415,37.472910539536436,41.215228754703666,336.3118607057599
20241230,796,4,268,20,330,16.680869043360588,25.199405073496557,288.11972588314285
20241230,753,33,586,12,325,13.313494758972356,40.665686884551334,271.0208183564763
20241230,807,87,475,14,386,27.578401913436497,21.73808972877277,336.68350835779074
20241230,302,4,1,12,790,103.20455362212738,67.39049245525771,619.4049539226149
20241230,27,100,330,2,461,63.93029316237882,44.21681839275982,352.8528884448614
20241230,31,71,539,4,975,113.472711614571,108.89406631738537,752.6332220680437
20241230,935,8,676,16,769,22.523652386407548,58.52095254302022,687.9553950705722
20241230,339,79,646,18,527,42.826953949206484,28.41812101340301,455.75492503739054
20241230,761,20,910,6,616,49.10359911994083,31.89091830948958,535.0054825705696
20241230,572,95,515,2,215,15.916809142335959,31.481427473065455,167.6017633845986
20241230,396,32,332,14,768,24.910494899765148,64.41157896797637,678.6779261322584
20241230,849,59,480,1,960,110.09639909326668,108.07191062164436,741.8316902850889
20241230,570,59,586,6,603,30.611960540891726,86.24722217652793,486.1408172825803
20241230,487,7,194,10,351,24.537267147184256,46.6197174925967,279.84301536021906
20241230,705,74,694,14,456,46.27885852163399,33.7725839800173,375.9485574983487
20241230,896,34,522,1,520,71.42408217492613,40.95274721936141,407.62317060571246
20241230,659,7,654,19,694,41.75857940199752,39.86042031372152,612.381000284281
20241230,403,67,931,1,970,138.27643690171274,70.60337678870646,761.1201863095807
20241230,557,64,244,18,778,20.838195150818454,84.7811022959057,672.3807025532758
20241230,373,51,176,19,726,21.4453309320675,67.33349642059395,637.2211726473386
20241230,603,55,542,13,690,39.92323450229925,44.70073090669385,605.3760345910069
20241230,1000,67,457,6,112,15.990814472996197,6.243325341388369,89.76586018561544
20241230,369,10,873,17,779,37.16650736023155,60.12019210238491,681.7133005373835
20241230,951,45,797,18,106,8.461958208369891,6.92765602201672,90.61038576961339
20241230,239,75,374,13,329,32.9180571081893,33.16850128751249,262.9134416042982
20241230,977,77,615,9,785,116.9740347075601,105.3006124007081,562.7253528917317
20241230,726,45,500,14,240,18.934430208309163,15.543870753015938,205.5216990386749
20241230,426,63,938,4,270,21.263145591216475,19.500595374883737,229.23625903389978
20241230,549,43,88,9,718,81.17774185602627,74.73933373902274,562.082924404951
20241230,526,38,753,14,950,99.23492062470542,58.66306281240917,792.1020165628854
20241230,232,27,603,20,274,9.92044149026812,21.045404937467804,243.03415357226407
20241230,265,76,540,20,325,30.262954780945286,22.192956476357253,272.54408874269745
20241230,514,79,91,9,348,45.614779567081044,24.315421011665272,278.0697994212537
20241230,981,81,459,17,689,47.26442659954337,66.41465540844356,575.320917992013
20241230,883,60,984,10,882,56.31319538800035,79.80902675485424,745.8777778571455
20241230,319,36,683,15,186,17.053987094535664,24.964476715969294,143.98153618949505
20241230,979,13,805,4,533,48.43093000645054,72.50986078195612,412.0592092115933
20241230,32,13,461,5,106,3.463584365791119,14.1881456227977,88.34827001141119
20241230,127,91,339,10,735,73.23202381571939,84.58363359908985,577.1843425851907
20241230,910,33,573,8,168,6.87883815368111,16.88946288195674,144.23169896436215
20241230,540,24,92,4,241,24.39052020103926,22.26767287936801,194.34180691959273
20241230,179,83,298,6,407,17.20804964005855,31.75429277412599,358.03765758581545
20241230,695,37,546,10,221,15.169521535509794,14.338165277022132,191.49231318746808
20241230,455,8,996,12,704,101.94990198892248,43.71437445142771,558.3357235596498
20241230,310,45,751,17,803,55.73855338841327,89.71661897481084,657.5448276367758
20241230,116,57,14,19,900,60.29232239778352,117.66287024918464,722.0448073530318
20241230,551,49,121,19,301,20.173718845716888,40.65889586748374,240.16738528679937
20241230,330,86,799,3,409,55.134862654608995,48.26464968819232,305.6004876571987
20241230,860,92,239,7,911,57.37756225409291,68.55412588312295,785.0683118627842
20241230,218,86,695,3,269,19.844739024970472,21.839425498665715,227.31583547636382
20241230,620,87,543,9,204,24.221096879296386,30.136103287994512,149.6427998327091
20241230,355,75,985,17,125,9.619988153642309,17.613519347493092,97.76649249886461
20241230,645,92,305,4,157,21.193210876453488,14.86109329649992,120.94569582704659
20241230,11,58,380,13,457,15.338135980774686,59.54696946012332,382.114894559102
20241230,913,93,637,13,387,54.16214153544133,24.601380854810223,308.2364776097485
20241230,713,100,664,10,450,49.47233271550319,60.13350988944073,340.3941573950561
20241230,760,47,595,17,547,57.3630356332035,80.56180840970609,409.0751559570904
20241230,59,90,371,13,408,26.370026837249032,50.399261756017495,331.23071140673346
20241230,200,3,245,13,188,12.389309114199133,23.913574230521988,151.69711665527888
20241230,741,8,704,5,180,22.57924563984617,18.474817784849925,138.9459365753039
20241230,738,76,164,5,872,55.99913481853959,44.47981084965482,771.5210543318055
20241230,131,100,781,7,550,44.6546120510529,38.969705051846226,466.3756828971009
20241230,223,40,493,6,342,11.835564524444763,50.772288326823535,279.3921471487317
20241230,9,77,613,11,567,70.69991454369611,34.51804803605869,461.7820374202452
20241230,733,44,334,6,239,12.218554118354513,13.285903159144143,213.49554272250134
20241230,713,71,376,1,307,15.109735735870002,36.04466258354862,255.84560168058138
20241230,431,58,493,13,586,74.26364291267272,72.04644358557005,439.68991350175725
20241230,5,81,592,7,569,83.84194313301614,55.35394731717102,429.80410954981284
20241230,548,94,752,5,128,12.749858499350871,6.460477805773313,108.78966369487581
20241230,33,15,743,18,312,34.09561812659547,18.63979368847502,259.2645881849295
20241230,2,69,822,14,854,85.71430568320343,122.98918410867047,645.2965102081262
20241230,707,47,704,7,576,85.43670099173839,82.07960797884485,408.4836910294168
20241230,729,8,450,10,941,79.49405412645204,47.21120577461918,814.2947400989287
20241230,755,68,844,5,784,37.80582129371358,52.91840208994016,693.2757766163463
20241230,542,64,369,1,904,86.10595058944507,123.02217369074226,694.8718757198127
20241230,611,73,474,3,857,110.81838252460729,82.15978479570296,664.0218326796897
20241230,841,45,346,20,987,47.33845794834873,101.89817029382908,837.7633717578221
20241230,29,17,136,5,584,33.022841541498835,44.831091806053514,506.14606665244764
20241230,418,84,703,19,916,73.71083025295349,87.06530891306265,755.2238608339838
20241230,204,51,978,9,852,49.187060601488604,93.00019331336163,709.8127460851498
20241230,422,86,353,20,408,35.8234578693562,53.393440817759185,318.7831013128846
20241230,144,38,331,3,108,11.917142465114908,14.377190295556886,81.7056672393282
20241230,47,96,220,12,833,86.38231322403476,89.02263054987877,657.5950562260864
20241230,304,6,494,9,127,15.057330268826108,10.113699185158744,101.82897054601514
20241230,945,58,257,2,356,39.48994059185838,38.31102721394212,278.1990321941995
20241230,718,47,323,6,424,39.58872650361554,36.5575227441957,347.8537507521888
20241230,61,33,1000,10,240,12.006386780363222,21.477917600287213,206.51569561934957
20241230,14,65,799,3,852,55.42552082062434,109.16954185170769,687.404937327668
