DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,724,58,641,9,458,66.45983583953189,56.01712515958007,335.52303900088805
20241230,294,96,874,1,226,31.122258609802927,19.78201312192341,175.09572826827366
20241230,46,25,2,5,310,22.97672948784516,45.11852019067822,241.90475032147663
20241230,665,71,420,15,715,61.52627312494214,98.69919521519448,554.7745316598634
20241230,579,14,628,6,406,12.445921104748953,55.48661473433474,338.0674641609163
20241230,381,48,84,13,324,43.23369775921299,27.19990326942977,253.56639897135724
20241230,445,88,414,4,227,11.28410786645751,16.031745823936,199.6841463096065
20241230,554,84,173,6,232,25.77721823986744,30.813905572926515,175.40887618720603
20241230,610,27,728,5,160,4.225961908193358,22.322358631466557,133.45167946034007
20241230,874,44,967,16,462,17.677210758681053,38.445645123302775,405.8771441180162
20241230,425,98,849,20,799,76.87671099053613,94.01536957544549,628.1079194340184
20241230,655,3,183,16,689,92.68903319087167,56.17422409774075,540.1367427113876
20241230,462,48,434,5,737,106.49177832746021,51.57171383905046,578.9365078334893
20241230,235,39,907,9,718,95.44610325863948,40.4291188042443,582.1247779371163
20241230,460,29,406,18,581,52.835517412128716,38.28885220905396,489.87563037881733
20241230,327,18,849,13,611,69.1069824388052,49.238445839293675,492.6545717219011
20241230,941,34,373,6,950,73.56959966051582,138.485719185795,737.9446811536892
20241230,901,61,372,9,895,100.26154078130251,67.28997022220219,727.4484889964954
20241230,861,45,503,14,758,39.12761892287219,85.21709429948909,633.6552867776387
20241230,942,32,584,19,384,30.325130405598994,34.902345405989955,318.77252418841107
20241230,35,17,284,17,544,33.942401242715235,62.85084067339771,447.20675808388705
20241230,345,13,976,14,244,32.82073592488687,28.484152182733443,182.69511189237969
20241230,757,66,598,12,180,13.466525243895381,25.069968202686304,141.4635065534183
20241230,482,50,331,11,140,4.167574738262366,9.991061548111437,125.8413637136262
20241230,430,45,814,9,337,49.375699225256255,46.54619517170505,241.0781056030387
20241230,603,47,89,17,787,44.87057966479016,84.16457065840358,657.9648496768062
