DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,944,36,54,2,945,30.51667382541367,55.25705475317066,859.2262714214157
20241230,9,41,601,16,465,47.00070770761088,63.656624077747594,354.34266821464155
20241230,829,41,868,12,168,18.82137843372704,24.1111336843041,125.06748788196886
20241230,674,73,449,14,826,94.21831080180768,61.17276076587388,670.6089284323184
20241230,497,31,141,20,475,34.623097462988525,67.96330203891361,372.4136004980979
20241230,765,93,739,20,601,68.88202648709272,38.825889901480004,493.2920836114273
20241230,398,87,338,3,835,49.606392417235845,112.97748747166477,672.4161201110994
20241230,670,28,58,1,843,32.61234842813292,58.86422534121825,751.5234262306489
20241230,101,8,820,4,636,43.92923561421054,64.59561890742278,527.4751454783667
20241230,925,52,254,2,742,106.06328197588152,109.31055983762099,526.6261581864975
20241230,880,100,996,4,198,16.2623039120103,12.659855842693519,169.0778402452962
20241230,158,23,56,14,538,60.00932182199562,38.23408605213674,439.75659212586766
20241230,795,78,868,16,497,52.41979649067339,39.31595455205965,405.26424895726694
20241230,646,63,328,13,656,65.90735096225839,37.645608195887085,552.4470408418545
20241230,679,65,202,14,700,85.73669536312215,35.09960533092042,579.1636993059574
20241230,275,71,107,2,768,103.8628494679209,48.88552027857722,615.2516302535018
20241230,925,13,172,7,240,6.623448676239404,24.801157209576235,208.57539411418435
20241230,562,43,509,20,429,32.28337453596449,38.84396143890317,357.87266402513234
20241230,743,16,128,10,828,121.61021776139003,90.24663409290585,616.1431481457041
20241230,101,24,959,5,986,35.711828176642676,113.68246021495561,836.6057116084017
20241230,162,51,857,2,634,44.6627943279159,75.23405323691259,514.1031524351715
20241230,966,56,154,6,848,83.64670094104588,70.46935572290413,693.8839433360499
20241230,92,23,366,18,662,78.3694700278357,88.6752146972558,494.9553152749085
20241230,579,72,774,13,795,51.9019073644001,72.11989168609907,670.9782009495009
20241230,579,54,333,20,864,99.50180551892946,43.271149204830046,721.2270452762405
20241230,236,84,226,9,827,77.21188238941372,114.61498481360685,635.1731327969794
20241230,320,9,98,11,242,14.178141429346098,18.261156165072304,209.5607024055816
20241230,613,82,157,7,100,7.321526744486839,13.31496291154095,79.36351034397221
20241230,272,53,111,14,469,37.69546383235927,70.22818719725254,361.07634897038815
20241230,374,76,896,13,173,6.883390684995157,16.291451943146082,149.82515737185875
20241230,250,65,964,6,938,57.63904333964151,122.98317615397441,757.377780506384
20241230,906,42,657,16,501,65.66774779066634,47.07409774547318,388.2581544638605
20241230,448,9,553,13,229,8.697907512684623,11.607758293926919,208.69433419338844
20241230,765,27,330,17,506,50.83150860121179,48.910552175234024,406.2579392235542
20241230,373,88,210,9,190,14.26250478348567,10.68070707771678,165.05678813879754
20241230,512,60,299,1,998,29.85032815245858,140.39864662843962,827.7510252191018
20241230,105,72,353,17,494,65.11053139068191,43.4157492636563,385.4737193456618
20241230,732,98,366,9,660,65.64139378339839,68.74580990635842,525.6127963102432
20241230,153,69,278,13,877,30.24477859541706,126.60925576680641,720.1459656377765
20241230,404,84,332,6,297,36.272894491835295,29.455771216496622,231.2713342916681
20241230,299,56,292,14,868,91.22383829896356,45.3676963130198,731.4084653880167
20241230,503,2,5,2,534,63.441194691997296,30.339775578928236,440.21902972907446
20241230,151,48,86,10,794,102.29619290614121,55.597335202478384,636.1064718913804
20241230,813,9,476,1,633,81.92122630840963,63.766575326895484,487.3121983646949
20241230,147,41,564,5,726,83.13048749909889,61.105928416469716,581.7635840844314
20241230,3,5,52,11,980,51.10537151261206,73.10925350850763,855.7853749788803
20241230,492,77,575,18,686,32.62131969044156,60.15325774201773,593.2254225675407
20241230,964,71,488,19,431,11.206369036971289,53.13131901053181,366.6623119524969
20241230,351,46,938,6,643,53.6465448960852,80.25575400159298,509.0977011023218
20241230,533,2,973,5,213,6.53232268578638,14.830558828507561,191.63711848570605
20241230,430,32,635,3,887,26.659869941278053,114.11394657527994,746.226183483442
20241230,274,68,249,11,234,23.50903353615177,23.30360847878697,187.18735798506125
20241230,436,97,393,10,244,20.315782641314602,15.349496660867423,208.33472069781797
20241230,935,17,720,1,759,84.91949426523189,59.89424378263229,614.1862619521359
20241230,135,7,483,17,787,94.46799516520628,89.40437775236403,603.1276270824296
20241230,962,4,361,19,189,15.101334824598796,20.39175461066537,153.50691056473585
20241230,600,69,360,16,136,18.956000868763326,12.07713703015454,104.96686210108214
20241230,437,56,255,10,684,49.96232527425059,59.75165454733621,574.2860201784132
20241230,276,51,91,9,352,10.217958467280129,28.88924199868456,312.8927995340353
20241230,21,97,31,9,324,26.87141825073466,37.52451754866759,259.60406420059775
20241230,203,82,465,6,825,59.60226214753875,116.60893370868462,648.7888041437766
20241230,657,3,347,10,292,39.94804823361058,15.583189971480317,236.4687617949091
20241230,762,23,274,14,496,48.00209316073065,38.94590666086672,409.05200017840264
20241230,310,12,876,14,551,53.520685390128044,52.74314793596319,444.73616667390877
20241230,973,42,248,7,720,82.8671507299208,94.24356892013198,542.8892803499473
20241230,644,83,660,13,553,20.739411520014347,38.444041435819955,493.8165470441657
20241230,714,30,966,4,1000,141.50128345799558,53.285868293691266,805.2128482483131
20241230,593,87,96,8,566,29.975340500228768,67.85594741572854,468.1687120840427
20241230,513,10,603,18,428,46.747293976877046,63.09966031457056,318.1530457085524
20241230,329,62,314,15,673,67.71822976721548,48.36330756762321,556.9184626651613
20241230,589,8,342,15,847,84.60827253575579,118.28627649751161,644.1054509667326
20241230,421,42,429,18,273,32.29005669402682,21.791233433506726,218.91870987246645
20241230,91,99,301,6,575,57.944413552426504,70.46445819560715,446.5911282519663
20241230,744,4,319,3,550,55.28212118876987,67.06972332520728,427.64815548602286
20241230,506,47,266,6,963,127.8111731302874,116.2617137209689,718.9271131487437
20241230,877,56,228,17,620,40.59914307791165,50.947894695806916,528.4529622262814
20241230,173,100,414,19,509,14.881572036145187,31.813950107496883,462.30447785635795
20241230,717,50,382,4,881,100.1956107989961,46.78382304294944,734.0205661580544
20241230,871,54,210,20,694,75.62505476432534,42.16220537047206,576.2127398652026
20241230,199,73,337,4,524,11.075445168894227,26.353498555557916,486.57105627554785
20241230,948,14,562,11,121,12.292506533093595,8.260170643794556,100.44732282311185
20241230,931,12,717,20,550,23.258300951555384,75.59922475212507,451.14247429631956
20241230,924,61,240,11,421,58.76518476194914,53.40133899069776,308.83347624735313
20241230,138,85,185,20,680,81.12913905158653,77.87117766235777,520.9996832860556
20241230,63,34,43,8,833,82.4347021975552,103.70739300117688,646.857904801268
20241230,461,53,251,7,400,57.407376956741885,59.16888194529035,283.42374109796776
20241230,296,76,656,6,525,18.98165688413025,40.30882690111216,465.70951621475757
20241230,397,85,791,18,899,98.35742261115234,106.09348405230116,694.5490933365465
20241230,420,61,687,17,282,19.659371553681254,41.92389737593719,220.41673107038156
20241230,111,8,276,4,962,98.41642716672922,120.93217730253284,742.651395530738
