DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,716,82,175,19,914,49.24196859022333,107.87258536727343,756.8854460425032
20241230,866,81,204,6,370,51.94054272878008,28.242197469999887,289.81725980122
20241230,238,52,655,4,241,21.116180775396522,20.83733329485069,199.0464859297528
20241230,270,80,488,11,189,27.230059647677074,16.3380835650687,145.43185678725422
20241230,570,11,432,3,853,111.45553736923186,64.23023457059843,677.3142280601697
20241230,221,1,702,16,952,43.444310724960886,135.10705347429325,773.4486358007459
20241230,771,3,129,19,640,36.38460527644166,79.85146975079323,523.7639249727652
20241230,277,90,226,16,446,57.2934277990091,44.956959124300795,343.74961307669014
20241230,756,69,498,16,578,83.03652781419375,78.3052378261925,416.65823435961374
20241230,233,48,701,3,137,14.03921528896289,8.689495281845533,114.27128942919157
20241230,964,96,293,11,254,13.935972513629336,21.272345596081642,218.79168189028903
20241230,453,99,387,12,110,14.669703546390403,15.847240514426462,79.48305593918313
20241230,622,43,247,20,746,91.48382090300642,79.03851777012963,575.4776613268639
20241230,829,16,562,5,870,103.94419169493206,82.08483805809702,683.9709702469709
20241230,53,57,515,2,528,51.944875231275496,46.17363183489551,429.881492933829
20241230,812,34,132,2,375,51.50155252839243,26.727174966498353,296.7712725051092
20241230,799,18,730,9,519,64.00750952434967,57.803612191873185,397.18887828377717
20241230,434,77,300,14,459,24.912996070030943,36.83837526644841,397.24862866352066
20241230,49,18,697,8,675,19.784494082704146,77.5787886868685,577.6367172304274
20241230,854,73,6,5,847,30.85714403201012,59.173006965105515,756.9698490028843
20241230,151,80,133,19,635,60.0611950457675,82.03638300372482,492.9024219505077
20241230,710,19,483,4,568,37.155912670628986,53.835406480686565,477.00868084868443
20241230,124,11,56,17,454,59.01929764518304,44.120317674988215,350.8603846798287
20241230,746,49,167,1,436,34.54975443199839,50.84428763540541,350.6059579325962
20241230,922,37,364,16,452,36.17741757983261,26.635354617674167,389.1872278024932
20241230,174,43,240,1,412,22.710859962327003,25.118268974676543,364.17087106299647
20241230,490,75,144,17,261,22.255546275027324,34.422489826841094,204.32196389813157
20241230,630,47,298,12,827,20.79433843875807,54.02638226997619,752.1792792912657
20241230,636,84,768,8,552,45.951975088360385,37.93168941159312,468.1163355000465
20241230,511,37,791,20,713,77.904215407658,35.83804711071917,599.2577374816228
20241230,186,41,498,3,632,49.84289682493553,81.80616041244534,500.3509427626191
20241230,764,44,359,8,178,8.840407125860066,23.462702316036754,145.69689055810318
20241230,721,8,369,17,413,23.074390858575892,45.417230299031516,344.5083788423926
20241230,411,48,898,16,455,64.16849676537488,46.417466382793116,344.414036851832
20241230,323,87,140,10,486,25.341836042184607,68.54801218775879,392.11015177005663
20241230,265,43,326,4,824,92.01027477658918,66.91486109865949,665.0748641247513
20241230,895,25,103,12,813,98.80842137156442,116.18334072289511,598.0082379055405
20241230,312,56,527,16,311,17.63123935756331,25.367510253981933,268.00125038845476
20241230,380,19,880,16,168,3.4825525982992858,9.9304347484428,154.58701265325791
20241230,737,24,473,15,906,103.54094454967237,130.97331674333876,671.4857387069889
20241230,4,79,730,13,555,59.8006740761594,42.89748509491509,452.3018408289255
20241230,229,64,628,4,185,14.141830153015045,16.40235383360872,154.45581601337625
20241230,951,81,567,4,860,76.97576016627984,46.73687367542635,736.2873661582938
20241230,9,98,440,6,663,77.63387028973047,55.7666675593423,529.5994621509273
20241230,389,25,261,5,732,101.97309177828936,90.21444809695079,539.8124601247598
20241230,748,41,807,14,136,15.445272055361542,10.15670155920543,110.39802638543303
20241230,935,16,228,14,347,28.267278961100853,49.732573238833595,269.0001478000655
20241230,869,27,13,7,906,47.12894707196447,87.82107582187754,771.0499771061579
20241230,877,64,524,9,190,7.867075920684256,12.70020931613862,169.43271476317713
20241230,150,57,580,9,751,65.46340317795931,78.92335378490846,606.6132430371322
20241230,976,27,36,16,749,41.84367995326725,39.230810859424004,667.9255091873088
20241230,49,54,979,13,648,95.35843243093657,61.25281688304437,491.3887506860191
20241230,982,75,460,14,641,69.71094407563054,85.6064257262032,485.6826301981663
