DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,939,82,42,12,333,20.78139615682792,45.80389967795962,266.41470416521247
20241230,952,20,343,20,879,128.2700908966258,60.5686644447346,690.1612446586396
20241230,210,40,423,6,504,70.20916492423784,68.58723279603144,365.2036022797307
20241230,209,26,812,18,790,18.608716925933592,57.15598261258307,714.2353004614833
20241230,802,52,326,2,289,32.32020086048337,42.299277594580175,214.38052154493647
20241230,851,95,287,7,127,13.670661148960832,8.923342998787698,104.40599585225146
20241230,819,66,94,16,873,119.70834126568636,57.034478095670835,696.2571806386428
20241230,762,26,44,13,506,51.75879124488645,34.04787041186845,420.1933383432451
20241230,652,55,30,8,393,51.16091320995563,32.50746189483429,309.3316248952101
20241230,201,78,132,13,212,17.98092423122219,14.564293156601053,179.45478261217676
20241230,762,92,438,9,581,53.160516426834334,37.79548774950704,490.04399582365863
20241230,855,89,428,6,951,90.05212109066389,87.7622300632681,773.185648846068
20241230,325,39,659,16,947,112.67863016520461,105.56265111291094,728.7587187218844
20241230,557,71,130,4,371,35.523946628892844,41.70838022582351,293.76767314528365
20241230,89,45,891,20,757,53.61958950185076,89.53497571356817,613.8454347845811
20241230,594,41,547,1,359,15.872512093401854,31.92607827706266,311.2014096295355
20241230,837,68,13,8,847,86.97131905548703,122.05210258893575,637.9765783555772
20241230,421,4,658,8,626,79.88480647419871,92.70321090262232,453.411982623179
20241230,799,34,18,13,232,31.321992856665066,24.394403135617523,176.28360400771743
20241230,931,58,600,9,468,56.80421047292337,63.48347778941132,347.71231173766535
20241230,862,63,704,4,904,129.74519597850008,83.14515957135704,691.1096444501429
20241230,177,54,890,13,240,15.595598149428,28.998253859485086,195.40614799108693
20241230,426,28,210,13,424,62.98254775818875,56.272357023916264,304.74509521789497
20241230,558,65,455,7,748,21.585224484263104,48.983915104428476,677.4308604113085
20241230,676,33,447,19,570,27.031981798320015,67.81106538011996,475.15695282156
20241230,209,55,271,3,169,12.985904969549566,9.009720932477821,147.00437409797263
20241230,774,93,384,6,245,27.46814733487646,32.94600010940691,184.58585255571663
