DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,653,55,392,16,727,63.693376763728146,72.70159510066217,590.6050281356097
20241230,181,44,418,16,864,83.29726560355019,91.32660651559856,689.3761278808513
20241230,958,58,238,1,177,25.938528888908184,23.714096969083336,127.34737414200848
20241230,700,78,55,2,318,20.017096158421175,29.946487329368228,268.0364165122106
20241230,926,4,785,13,980,66.71375642393294,76.80018623547022,836.4860573405969
20241230,633,52,883,19,506,59.68662970593669,61.75300786608045,384.56036242798285
20241230,133,2,904,7,581,27.48357202265912,41.53331844808353,511.9831095292574
20241230,278,34,437,12,203,15.79917999865178,17.463799977404427,169.73702002394378
20241230,56,37,255,6,825,92.14444409442298,77.13879446120116,655.7167614443758
20241230,715,11,37,12,440,38.358408330168224,42.8811857320607,358.7604059377711
20241230,620,2,943,14,300,33.707146670529106,27.620838599458644,238.67201473001225
20241230,24,88,553,11,852,113.48796824720644,97.5300621327175,640.981969620076
20241230,363,75,641,2,326,14.390478173566311,20.426342141634112,291.1831796847996
20241230,554,70,824,20,944,107.95734788608185,104.07884911738084,731.9638029965373
20241230,6,52,869,10,625,31.80707180166188,67.92226552315785,525.2706626751802
20241230,627,17,872,20,419,41.23326220008167,24.462754357460902,353.3039834424574
20241230,357,81,283,19,257,12.803072445488313,19.61015864162115,224.58676891289053
20241230,382,58,532,6,168,5.069077711185725,24.08133561547852,138.84958667333575
20241230,914,77,345,13,402,34.992727926327575,50.8367667808462,316.1705052928262
20241230,741,38,780,9,339,39.16661716275718,28.313849424692833,271.51953341255
20241230,603,67,889,20,704,27.2014405514265,65.1990837299981,611.5994757185754
20241230,903,18,695,8,774,84.07803384611056,92.58420966787675,597.3377564860127
20241230,121,57,424,12,754,64.41919317471455,74.98607887207308,614.5947279532124
20241230,56,51,834,4,482,26.754126832241298,31.986348109420202,423.2595250583385
20241230,252,18,869,18,137,16.761500793952248,11.731540131156459,108.50695907489128
20241230,140,19,975,2,633,31.093152674389124,93.60521381230507,508.3016335133058
20241230,489,17,920,2,411,42.04091627732737,47.61802508455797,321.34105863811465
20241230,528,80,202,14,285,33.68534286266671,24.221875288773656,227.09278184855964
20241230,951,66,189,7,673,49.341537455388455,53.727716533581315,569.9307460110302
20241230,974,91,617,7,202,10.949368710876252,17.63949003752969,173.41114125159407
20241230,48,99,99,15,314,18.681902131396015,40.76097193201791,254.5571259365861
20241230,622,26,767,7,896,69.59030313610694,66.41548346857314,759.9942133953199
20241230,531,4,448,16,558,27.11725161406179,45.32978045373758,485.55296793220066
20241230,112,89,648,6,904,19.84000503661253,111.0132787060227,773.1467162573648
20241230,906,2,509,4,728,96.60034134022185,85.71240798690081,545.6872506728773
20241230,787,13,199,14,800,66.5276586790146,109.23320792035685,624.2391334006286
20241230,170,41,853,20,220,23.731377406386727,13.681074908994075,182.5875476846192
20241230,181,87,725,3,206,13.261468398270674,20.04765283467927,172.69087876705007
20241230,43,75,442,12,344,31.352181823041192,39.78887417041049,272.8589440065483
20241230,3,25,190,6,672,38.67655272896316,44.94485042240268,588.3785968486342
20241230,426,72,765,16,326,36.72997606765167,18.532069217693298,270.737954714655
20241230,758,75,702,8,980,36.695908614524164,74.77478268044052,868.5293087050353
20241230,994,35,587,7,834,45.02811630775051,96.08691754440359,692.884966147846
20241230,122,20,967,7,257,22.766301935872104,27.441806965875234,206.79189109825268
20241230,144,77,426,13,168,21.229850748901992,23.597381705589537,123.17276754550846
20241230,153,47,142,9,124,18.30137731115411,13.006309580016026,92.69231310882986
20241230,23,64,339,7,188,5.818061161372551,20.171153170532698,162.01078566809474
20241230,923,33,989,6,366,46.89425897633494,47.16879783189911,271.936943191766
20241230,124,15,334,11,822,94.05736936341663,104.31020311318122,623.6324275234022
20241230,519,49,306,7,981,144.7670262136354,101.33126737575813,734.9017064106065
20241230,327,12,569,19,359,35.525336634918226,37.727147341237306,285.74751602384447
20241230,151,52,200,7,360,34.079590228116764,42.48002717994114,283.4403825919421
20241230,535,75,315,19,497,38.413735973009516,45.60460152136962,412.9816625056209
20241230,98,23,866,7,548,41.347741822497575,53.340346920183585,453.31191125731885
20241230,133,35,329,16,374,25.89060731456426,32.61586668445456,315.4935260009812
20241230,405,96,955,19,201,22.65720407327152,13.255316780600271,165.0874791461282
20241230,923,91,187,9,561,13.486443934208367,32.40722853751342,515.1063275282783
20241230,27,30,393,18,548,22.925004686726233,35.37313348579165,489.7018618274821
20241230,391,13,265,9,319,34.9785413117195,47.26876482951819,236.7526938587623
20241230,275,99,41,12,805,55.048609103383725,55.04543903602966,694.9059518605866
20241230,109,100,614,10,878,47.08790710776291,109.11078603052637,721.8013068617107
20241230,951,92,52,7,704,66.9541982853469,39.40808661608382,597.6377150985693
20241230,510,51,407,19,132,3.00054332980795,6.630694028157535,122.36876264203451
20241230,634,2,907,13,914,128.68943797638084,97.4882289944501,687.822333029169
20241230,392,55,36,18,454,24.377554658481948,52.891501035821975,376.7309443056961
20241230,454,53,833,8,340,29.302382983246936,28.731689846071635,281.9659271706814
20241230,872,14,742,14,908,133.59020905648117,89.86136040119717,684.5484305423216
20241230,896,96,97,3,365,33.229281257628344,39.904696544917165,291.8660221974545
20241230,327,1,420,2,508,16.132121913861752,38.42359502289971,453.4442830632385
20241230,585,20,821,5,184,21.52224562291959,18.15264408729998,144.3251102897804
20241230,905,54,957,9,779,91.02296380239717,98.540837931703,589.4361982658999
20241230,680,65,931,4,797,103.34130728664165,75.41411371514462,618.2445789982137
20241230,754,64,711,14,156,9.29987030597904,18.623109460442393,128.07702023357857
20241230,749,55,371,15,415,22.631196756496273,52.28106494170652,340.08773830179723
20241230,360,23,396,13,326,29.29925837150861,46.65041569007923,250.05032593841216
