DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,410,21,233,5,307,20.485349758117632,17.435138341567217,269.07951190031514
20241230,641,20,150,11,103,7.749592974427396,12.31619760623445,82.93420941933815
20241230,865,13,496,6,190,9.174125011427426,9.930414180665872,170.89546080790672
20241230,764,8,493,19,329,19.515647134510065,34.64370991975909,274.84064294573085
20241230,83,59,561,15,689,49.1947468906112,35.11827666472127,604.6869764446675
20241230,25,86,104,1,693,92.69355085760705,61.620811987090214,538.6856371553027
20241230,455,17,456,20,406,25.282333884771937,24.164684803022617,356.5529813122055
20241230,606,89,727,18,408,9.03607781169847,26.702957265820697,372.2609649224808
20241230,17,13,20,9,928,64.97836434297166,61.84639502054933,801.175240636479
20241230,142,52,265,20,276,6.388580430656601,26.833250994887436,242.77816857445595
20241230,912,18,133,3,596,43.62711918912878,61.21411968106358,491.15876112980766
20241230,450,51,651,13,466,15.552252535857013,36.04374937006429,414.4039980940787
20241230,816,77,348,10,819,47.454895532087654,93.07681478316253,678.4682896847498
20241230,632,52,587,1,220,18.38328236388163,11.504215618658971,190.1125020174594
20241230,358,44,613,1,810,36.45330856038815,89.12180472993586,684.424886709676
20241230,380,92,957,4,913,70.05585882824269,56.615985912094146,786.3281552596632
20241230,153,29,203,17,697,41.46499474811845,39.447013079899705,616.0879921719818
20241230,837,100,336,20,595,76.28873654479861,51.70527957767894,467.00598387752245
20241230,316,46,819,9,142,19.154951577215407,17.160028585631448,105.68501983715315
20241230,286,1,917,6,447,57.73318528556883,60.22601610084568,329.0407986135855
20241230,791,19,588,12,810,54.17565406078816,113.17483804235167,642.6495078968602
20241230,904,40,577,16,769,100.52532416783343,89.55057645195896,578.9240993802076
20241230,130,51,633,15,805,16.725880542293073,78.18230998499975,710.0918094727072
20241230,650,65,295,7,694,43.40507752857772,100.79143154106033,549.8034909303619
20241230,785,26,346,1,567,66.90778706585535,51.13790484997172,448.9543080841729
20241230,413,1,833,16,970,41.765311248611816,84.03501129218252,844.1996774592056
20241230,22,45,826,10,411,21.355719852446885,59.63572844903414,330.008551698519
20241230,502,37,566,2,799,50.84212705243361,93.87255372496959,654.2853192225969
20241230,982,56,338,20,673,36.5642913504571,100.32836108374568,536.1073475657972
20241230,929,24,910,19,471,67.5571084768255,32.047200989324395,371.3956905338501
20241230,414,50,247,10,182,19.41220737538708,20.1585320183772,142.42926060623572
20241230,773,92,317,10,681,80.22643501903879,56.92212706693407,543.8514379140272
20241230,264,93,962,2,382,22.97817262629127,19.775955939852697,339.24587143385605
20241230,397,18,69,4,885,38.70360300897821,132.46117792335113,713.8352190676707
20241230,298,58,488,9,384,50.22756920823727,43.086401575763105,290.6860292159996
20241230,281,55,51,1,804,36.86192946230888,112.6261148315699,654.5119557061212
20241230,493,64,378,4,553,44.186709956622515,69.13583323082683,439.67745681255064
20241230,641,71,124,1,354,13.110024312447011,34.48178561392056,306.40819007363245
20241230,448,65,414,5,515,76.49648195862585,74.69154536303299,363.81197267834114
20241230,575,6,634,9,264,37.629898664097915,27.36566037345865,199.00444096244343
20241230,737,15,251,12,169,9.297282029098904,14.538716391211056,145.16400157969005
20241230,492,87,657,19,261,31.926702502318882,27.943112494811743,201.13018500286938
20241230,668,65,103,10,132,19.746416588295375,16.96737240544875,95.28621100625588
20241230,970,77,293,5,100,2.895028039685874,12.649515791886396,84.45545616842773
20241230,992,25,531,10,679,68.14394111413526,96.27379410669622,514.5822647791686
20241230,937,3,520,5,267,19.61756182144346,32.65938007346102,214.7230581050955
20241230,283,71,666,15,337,12.427319912894124,26.57353622972094,297.9991438573849
20241230,832,2,473,1,879,48.035353736956694,49.590249260669204,781.374397002374
20241230,163,65,658,19,542,17.632494297224774,71.53136275012879,452.83614295264647
20241230,670,46,385,1,963,125.07247024773352,64.01289972944281,773.9146300228236
20241230,713,1,950,7,288,13.959601729607964,31.236700922157794,242.80369734823424
20241230,95,31,961,19,654,78.13963703752898,34.62452756429587,541.2358353981751
20241230,514,91,506,20,421,57.28968285899022,60.09323419104046,303.61708294996936
20241230,820,94,334,17,870,56.04094072837832,53.23291877713364,760.726140494488
20241230,739,30,227,20,597,29.722435284673054,44.701886059467874,522.5756786558591
20241230,181,66,136,17,613,89.15097536881683,91.71947832137488,432.1295463098083
20241230,950,49,980,10,395,29.832837533734555,52.82508556902266,312.3420768972428
20241230,360,36,341,16,197,21.259088582316803,22.858459115661724,152.88245230202148
20241230,143,54,492,13,124,8.181405422350881,17.71319066012362,98.1054039175255
20241230,967,89,4,14,745,48.358876678331825,100.88754199916605,595.7535813225021
20241230,642,10,51,10,358,11.44218052168242,41.22250181627908,305.3353176620385
20241230,222,64,638,18,420,40.44358040508864,49.33355791627572,330.22286167863564
20241230,799,42,733,12,858,41.064812678241665,110.10290311389977,706.8322842078585
20241230,380,32,44,9,334,31.1436175726073,38.40868211695225,264.44770031044044
20241230,312,72,263,20,595,25.502015714521146,46.19711824025149,523.3008660452274
20241230,491,46,579,4,941,55.14257431744435,69.41661780740354,816.4408078751521
20241230,427,20,296,19,164,19.661330828653803,13.713958010120018,130.62471116122617
20241230,447,12,595,20,757,101.74043684141373,42.62941459267902,612.6301485659072
20241230,648,71,523,11,855,114.01919042181832,102.68129451804143,638.2995150601403
20241230,390,40,198,18,894,18.579878990639287,75.72259196300257,799.6975290463581
20241230,580,3,411,18,443,66.3312345478276,33.843533235549444,342.82523221662296
20241230,970,84,167,20,279,7.104540386665216,29.797811340277192,242.0976482730576
20241230,594,11,919,1,231,5.295307677540806,34.607805638504004,191.09688668395518
20241230,402,14,322,4,191,16.344470890849944,17.06716151147264,157.5883675976774
20241230,669,20,728,4,992,124.29787196358319,116.29519123027924,751.4069368061375
20241230,8,14,831,8,712,38.12211103096577,49.96434527944545,623.9135436895888
20241230,856,5,58,1,683,70.97203686237984,56.13846993297832,555.8894932046419
20241230,827,97,779,14,281,23.33286975997958,39.030335784649495,218.63679445537093
20241230,782,68,876,3,522,33.297173575941564,63.3190639166946,425.3837625073638
20241230,744,44,314,15,568,72.01818626784537,31.36598328822897,464.6158304439257
20241230,787,33,762,4,362,17.056491958980757,39.644885162625336,305.2986228783939
20241230,182,82,426,13,100,12.169388243362576,11.147357942941388,76.68325381369604
20241230,254,53,511,8,509,16.605938209990494,29.56519269010924,462.82886909990026
20241230,307,32,802,5,239,16.070885569302977,26.958035543675052,195.97107888702197
20241230,345,29,562,10,417,34.1625759517603,30.5508098362488,352.2866142119909
20241230,67,56,996,6,104,12.605729321219949,15.004096649032995,76.39017402974706
20241230,298,20,586,5,909,45.320404086510095,55.815119756507265,807.8644761569826
20241230,731,88,184,4,195,7.227950675797664,22.231187962365247,165.54086136183707
20241230,335,20,431,1,166,23.196429970878942,12.027117849476681,130.77645217964437
20241230,948,4,711,11,944,37.39046347837251,94.8465350984984,811.763001423129
20241230,919,42,834,3,521,42.435233859175234,67.69499253438929,410.8697736064355
20241230,410,63,277,11,858,42.958071627292874,50.49720661617746,764.5447217565297
20241230,537,16,277,20,348,49.285777863282185,33.01257863484676,265.70164350187105
20241230,742,73,613,15,444,53.57241192085115,40.96307331394088,349.464514765208
20241230,85,59,502,12,603,36.386919800431855,83.49758035494095,483.1154998446272
20241230,875,19,392,8,191,8.792605698980969,11.733116231512055,170.47427806950697
20241230,663,18,510,8,241,6.940966226468715,34.768694325409044,199.29033944812224
20241230,766,72,215,8,578,80.99640739446397,39.831001163592674,457.1725914419434
20241230,368,8,474,17,986,84.11957477420624,66.13251883973159,835.7479063860621
20241230,315,95,63,18,883,67.66749450815767,91.83365763172984,723.4988478601125
20241230,926,47,333,8,635,43.703039187014284,77.55354396253398,513.7434168504517
20241230,320,35,498,5,556,36.458957088443796,28.508892306855397,491.0321506047008
20241230,386,23,930,16,984,146.30247606007862,133.19330140769264,704.5042225322287
20241230,433,50,192,3,945,127.10580696688265,100.53653075428878,717.3576622788286
20241230,383,77,777,5,667,13.58326789390811,65.83284039783462,587.5838917082573
20241230,965,75,453,10,824,114.39031070087547,80.93632427855353,628.673365020571
20241230,480,48,949,14,332,48.76820291121831,28.311718994920287,254.9200780938614
20241230,585,100,802,1,868,67.18333005552972,43.70511617858651,757.1115537658837
20241230,622,50,621,9,288,7.09900247856178,30.184060631897836,250.7169368895404
20241230,566,64,60,16,482,66.30576464753014,40.81889789708903,374.8753374553808
20241230,924,55,31,2,514,26.653623349659537,61.86957796518556,425.4767986851549
20241230,137,7,669,20,690,49.26873880723825,43.6009840800771,597.1302771126847
20241230,544,32,723,13,612,74.02112063809673,79.24690782744051,458.7319715344628
20241230,969,69,887,7,898,46.10888831583075,102.41554267550082,749.4755690086685
20241230,563,9,570,9,751,61.95198371945415,65.5384820116817,623.5095342688642
20241230,26,51,205,8,777,108.86386170876885,40.711573281921915,627.4245650093092
20241230,826,51,959,1,780,55.295257365301794,103.36412125497591,621.3406213797223
20241230,118,72,979,1,564,32.40511224539351,37.454266968194304,494.14062078641217
20241230,279,13,464,8,355,11.180346668937048,23.841438933439555,319.9782143976234
20241230,338,73,828,15,246,32.317266200228936,17.340990332697487,196.34174346707357
20241230,587,45,238,14,269,11.536059287674862,16.689691703361603,240.77424900896352
20241230,444,99,700,13,379,39.60919727135295,27.206667421867003,312.18413530678004
20241230,157,3,42,6,664,33.47410885863064,73.43861922300152,557.0872719183678
20241230,26,37,401,16,362,28.80726082956173,40.037061752124686,293.1556774183136
20241230,821,5,570,10,265,22.329073397609815,16.28985185726154,226.38107474512864
20241230,440,91,883,7,838,28.160379100682803,71.63499097953233,738.2046299197849
20241230,478,46,279,3,956,141.88057487492085,73.14917901108107,740.9702461139981
20241230,87,77,863,14,278,28.560507583392308,15.60390950458374,233.83558291202394
20241230,380,83,311,8,438,19.697744792533637,33.735323621927485,384.5669315855389
20241230,195,45,582,18,769,57.281164326053286,88.69017394995244,623.0286617239942
20241230,373,92,202,20,603,35.539365155462086,35.76718978114691,531.693445063391
20241230,116,6,892,14,724,50.208443051778595,38.31261178284877,635.4789451653726
20241230,777,3,857,2,683,62.17095283236925,68.64012668361731,552.1889204840135
20241230,67,34,397,18,684,83.26230395694778,38.83162541895606,561.9060706240962
20241230,917,64,261,7,612,50.62458263538488,67.48535157447267,493.89006579014244
