DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,373,16,112,5,948,96.42459597615564,61.45390673156227,790.1214972922821
20241230,588,32,209,6,616,87.38503953956533,33.81851030397482,494.79645015645985
20241230,223,70,450,18,623,52.15101868770501,38.51069519763529,532.3382861146597
20241230,125,4,509,8,825,47.26150509627682,72.0725686650012,705.665926238722
20241230,372,4,664,19,402,48.79091421534111,43.815939087151264,309.39314669750763
20241230,90,62,730,2,292,9.505887779801503,23.980985453819258,258.51312676637923
20241230,764,80,19,3,145,6.2495092031708195,18.460948912588854,120.28954188424032
20241230,756,30,397,1,116,14.920954557194154,12.426716847879366,88.65232859492647
20241230,792,59,178,11,964,65.9460043088253,48.22399527795539,849.8300004132193
20241230,74,98,799,2,297,37.61965982192529,23.636824861603532,235.7435153164712
20241230,967,19,736,7,340,8.629206474718703,50.796080533755244,280.57471299152604
20241230,97,58,896,8,470,59.20266160887162,33.4294863660025,377.3678520251259
20241230,348,13,938,7,321,20.0370234034959,41.49566490161359,259.4673116948905
20241230,558,11,704,6,175,17.14732745063427,16.528518016390006,141.32415453297574
20241230,65,44,853,6,658,47.147617823561106,73.80919639140903,537.0431857850299
20241230,217,1,341,12,637,66.66864330690703,81.60774883437843,488.72360785871456
20241230,134,73,565,4,786,19.827559198418513,69.36497529333843,696.807465508243
20241230,13,10,767,10,179,26.708819032583836,9.273259081085556,143.0179218863306
20241230,372,82,50,11,589,68.97626034711273,59.53439322693958,460.4893464259477
20241230,78,57,68,7,534,29.427728218119043,48.74986425099324,455.82240753088774
20241230,898,49,300,18,701,90.35454990797903,99.76733437225015,510.8781157197708
20241230,318,2,553,5,233,24.061769039676797,20.670211394753377,188.26801956556983
20241230,624,37,100,5,230,4.8474308554122105,15.007491808234919,210.14507733635287
20241230,931,88,985,14,774,96.49742201165851,38.77617628422472,638.7264017041168
20241230,243,54,514,5,260,33.945996705853155,25.66038584926511,200.39361744488173
20241230,280,11,782,10,129,17.64871818836883,18.79396894811294,92.55731286351823
20241230,899,66,413,3,577,35.300317533642776,63.86283519035623,477.836847276001
20241230,877,36,625,3,877,123.70456638827505,79.239063392761,674.0563702189639
20241230,921,41,343,16,652,39.38445554270447,45.19466550597006,567.4208789513254
20241230,835,71,313,20,954,61.23365148128823,63.72451539457949,829.0418331241323
20241230,284,70,231,11,967,47.01892028213754,80.69081345106241,839.2902662668
20241230,579,59,362,10,774,50.74478714665768,47.10760597006945,676.1476068832728
20241230,954,4,688,4,643,39.15997036414968,41.313174868152764,562.5268547676976
20241230,234,12,418,20,678,46.14265910421436,85.58101898967438,546.2763219061112
20241230,581,69,94,7,552,50.15980122770315,33.65515907795095,468.1850396943459
