DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,199,96,23,15,763,85.62618866609218,50.368687305384945,627.0051240285229
20241230,374,61,110,18,493,29.619423027529823,65.4170795682629,397.96349740420726
20241230,695,12,372,6,758,42.223110231899156,55.00106203031438,660.7758277377865
20241230,904,29,468,5,741,101.94871538291136,60.08753991175033,578.9637447053383
20241230,932,32,824,19,934,49.75185431608554,78.03185131562851,806.216294368286
20241230,330,49,116,7,152,12.251842944194067,11.213527254892943,128.534629800913
20241230,267,36,540,3,218,23.83765079583937,12.422612509926134,181.7397366942345
20241230,486,33,497,10,258,37.92166915902415,37.135983059459925,182.94234778151593
20241230,748,23,459,13,288,12.175114401036161,15.591879479484868,260.233006119479
20241230,283,83,697,14,176,12.007878412568418,14.347236952317386,149.64488463511418
20241230,223,62,256,3,647,37.55307783359292,78.67939537222392,530.7675267941831
20241230,216,52,403,15,185,5.453297013431389,23.954492711525006,155.5922102750436
20241230,207,10,152,16,236,27.947018783357798,15.220952014285805,192.8320292023564
20241230,75,11,717,17,760,60.313725339680616,54.098048518031256,645.5882261422881
20241230,389,54,90,4,180,13.189081762550833,12.751081376193655,154.05983686125552
20241230,827,11,887,3,846,115.23791029982911,124.45675384809793,606.305335852073
20241230,866,20,57,5,775,108.07043186056998,89.50541089308904,577.424157246341
20241230,839,62,341,17,642,41.632957080274416,91.43675558443095,508.9302873352946
20241230,80,27,686,6,628,84.89183672125526,36.78604486120917,506.32211841753553
20241230,981,24,507,16,552,32.11793366197529,38.706374538097634,481.1756917999271
20241230,821,17,636,20,342,31.414827692743,34.15480025556577,276.4303720516912
20241230,533,35,89,9,194,16.770749526148833,19.037526801530888,158.19172367232028
20241230,538,53,261,9,460,9.448258435015545,56.43571917310409,394.1160223918804
20241230,4,42,552,20,771,87.14931040334086,46.05686985190325,637.7938197447559
20241230,127,48,578,9,697,95.7281345587709,42.51917788015932,558.7526875610697
20241230,878,16,801,17,847,59.21174430089556,62.90975398525239,724.8785017138521
