DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,363,30,980,20,151,13.505014794482356,11.7226090469173,125.77237615860034
20241230,146,62,344,5,905,27.020112524439337,95.87032701722892,782.1095604583318
20241230,273,8,732,12,570,43.10920917046222,71.2741550209367,455.6166358086011
20241230,630,20,987,12,657,44.18480966799605,52.23283042852198,560.582359903482
20241230,120,25,284,10,677,50.36895412579427,96.17008044378886,530.4609654304169
20241230,267,72,478,17,174,24.314395543557506,19.948096775956245,129.73750768048626
20241230,336,23,667,5,852,87.2851037032663,66.16889226772474,698.5460040290089
20241230,558,45,169,12,490,51.813971528096275,73.15293139444091,365.0330970774628
20241230,554,80,606,15,730,45.17319266663026,96.72641012360634,588.1003972097634
20241230,255,81,830,8,904,87.13341946798472,87.11058992439402,729.7559906076212
20241230,704,44,501,11,538,54.6988542832456,28.54753112886005,454.75361458789433
20241230,484,68,571,12,585,65.12251854457051,86.87045385960512,433.00702759582435
20241230,475,69,29,5,777,35.242036962615096,75.69516509836771,666.0627979390172
20241230,751,4,228,2,956,49.67873542171451,52.22525243562113,854.0960121426643
20241230,107,82,494,14,434,34.06512834260082,25.258037513628782,374.6768341437704
20241230,744,24,944,1,384,22.546901603055687,57.52593687854129,303.927161518403
20241230,997,37,991,14,395,44.59499888190019,34.85137414769908,315.5536269704007
20241230,312,34,451,6,679,21.734479332244767,44.58010071597833,612.6854199517769
20241230,497,26,350,12,157,17.202086828717107,22.36781852923116,117.43009464205173
20241230,114,76,426,3,563,12.571830320072435,78.99292440064403,471.43524527928355
20241230,952,10,413,2,603,78.54188860521413,71.58888024732741,452.86923114745844
20241230,548,42,973,13,977,63.9315693911773,102.43562185819376,810.632808750629
20241230,634,64,524,7,121,12.022042097449733,6.6236753526944945,102.35428254985578
20241230,918,71,888,4,559,60.32853298424667,58.56107750022052,440.1103895155328
20241230,983,14,712,11,502,24.20835181886737,41.642786599832434,436.1488615813002
20241230,542,21,571,9,471,25.266822617688597,57.328148837602306,388.4050285447091
20241230,725,89,901,10,412,56.039259256591315,45.71541094021986,310.24532980318884
20241230,29,30,884,20,274,11.123433320020007,38.32438019833699,224.552186481643
20241230,657,80,948,17,593,65.98834101056147,30.25765443031065,496.7540045591279
20241230,507,11,57,7,707,26.644089335180148,79.60969043561894,600.7462202292008
20241230,909,80,402,20,972,31.192469237331743,88.41726252400893,852.3902682386594
20241230,155,66,68,6,873,120.5366931342728,89.71639204785522,662.746914817872
20241230,621,55,444,5,381,24.215473793204957,24.4805941735403,332.30393203325474
20241230,609,51,325,17,768,54.81088666935369,50.85555185102642,662.3335614796199
