DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,552,28,422,4,829,75.12934376028409,42.679620908146525,711.1910353315694
20241230,661,17,725,1,883,64.01473229909654,58.31729370134713,760.6679739995564
20241230,875,30,934,17,827,82.30562723497947,61.155074577866834,683.5392981871537
20241230,546,31,712,1,697,20.298695874625707,53.912377754004524,622.7889263713698
20241230,346,64,37,16,184,15.327768683507577,11.29851990427203,157.3737114122204
20241230,600,9,560,15,970,108.65046205631369,59.98007403083377,801.3694639128526
20241230,625,10,261,7,737,33.72334442058105,62.60968328780624,640.6669722916128
20241230,209,79,84,3,740,52.30628370792353,103.88726089906181,583.8064553930146
20241230,899,96,515,13,121,7.180621876292823,6.792455614695115,107.02692250901207
20241230,494,82,959,19,533,59.101200556198876,31.742301797733685,442.15649764606746
20241230,575,2,352,17,796,109.12360339713598,40.15536044041845,646.7210361624456
20241230,587,94,950,5,679,45.211562185062064,96.13394377474634,537.6544940401916
20241230,83,6,221,13,590,73.65262232044412,69.7426175962806,446.60476008327527
20241230,572,17,670,9,518,41.99393742963294,38.80023013076434,437.2058324396027
20241230,722,60,691,11,883,41.56997458484083,64.67320340627333,776.7568220088858
20241230,613,47,993,11,120,5.275389502068259,9.711236545413728,105.01337395251801
20241230,458,50,445,16,177,23.30338662147353,17.831285541422567,135.8653278371039
20241230,880,53,388,18,1000,99.99072646319611,88.09389185400477,811.9153816827991
20241230,247,71,150,13,570,77.69201620967458,70.3999129885623,421.90807080176313
20241230,241,75,439,2,593,73.12256122924245,77.96573565686256,441.911703113895
20241230,266,82,744,11,934,89.88754988503634,123.23167194255444,720.8807781724092
20241230,639,34,204,3,351,8.525219691674845,23.541874704494255,318.93290560383093
20241230,294,21,223,19,768,83.4311989182233,108.62393722281908,575.9448638589577
20241230,844,79,351,17,511,33.70431397833179,25.55841846852886,451.73726755313936
20241230,388,16,14,20,951,26.681477139705056,122.9132484115519,801.4052744487431
20241230,407,40,926,11,479,59.783253585552714,57.876996619866425,361.3397497945808
20241230,860,68,623,6,841,106.35507242883521,42.207870367610575,692.4370572035542
20241230,598,63,777,10,902,135.029371654745,122.5775110041311,644.3931173411239
20241230,584,34,376,18,507,24.9427792627844,32.57573320451027,449.48148753270533
20241230,488,73,473,10,370,33.967878022625925,24.542662193703983,311.4894597836701
20241230,361,12,880,11,642,54.03379160608927,42.5039535025274,545.4622548913833
20241230,707,100,732,12,669,36.27286995264676,35.24139813606171,597.4857319112915
20241230,469,42,719,19,531,38.34429715210704,33.7125406171046,458.94316223078835
20241230,112,91,161,17,287,32.12261863587042,29.6250343250473,225.25234703908228
20241230,170,76,728,5,810,107.9434759211181,91.72425163977289,610.332272439109
20241230,692,89,794,12,702,36.330761985980814,54.89958180488771,610.7696562091314
20241230,651,2,684,7,524,11.374230070880762,53.7891072964423,458.83666263267696
20241230,827,29,289,9,600,25.728239392628364,67.01133976240385,507.26042084496777
20241230,649,37,871,20,728,99.43332843584514,96.3682893036882,532.1983822604666
20241230,216,100,537,14,947,132.47639351564337,99.62258365122892,714.9010228331277
20241230,265,60,331,18,758,78.37946275104706,57.15328023874308,622.4672570102099
20241230,155,85,870,10,113,3.0484881035124247,14.242433985556108,95.70907791093147
20241230,508,39,514,14,555,70.65910780530534,42.18869896098876,442.15219323370593
20241230,164,50,533,15,866,79.60597407456326,96.8674895389794,689.5265363864573
20241230,154,24,891,19,755,97.13360674246921,46.931168196697236,610.9352250608335
20241230,59,71,745,13,114,5.876983061580008,11.111283081528459,97.01173385689154
20241230,651,7,236,18,701,69.1627798322982,95.71069699231413,536.1265231753877
20241230,626,62,710,10,683,86.43865791242013,35.457949329637685,561.1033927579422
20241230,64,10,103,1,480,35.18737325226165,31.77429614991864,413.0383305978197
20241230,742,34,817,18,416,25.87730719573118,37.52618505667504,352.59650774759376
20241230,468,91,284,3,256,18.172000202766444,29.249604651329246,208.57839514590432
20241230,741,25,976,18,713,18.701089746752658,55.57402463694983,638.7248856162976
20241230,106,10,663,11,267,5.467310882963396,32.16362460970708,229.36906450732954
20241230,623,37,250,17,300,25.24472269151479,40.16724176014972,234.58803554833548
20241230,408,24,313,8,950,128.7976968986248,94.42561605104285,726.7766870503324
20241230,721,15,20,19,351,30.907508647796483,21.584486387860192,298.50800496434334
20241230,46,58,379,20,736,22.52933602583305,60.31053393065576,653.1601300435112
20241230,430,14,737,12,703,70.57505898752132,47.60968955468824,584.8152514577905
20241230,257,31,741,6,769,102.20951924148251,109.89527902223485,556.8952017362826
20241230,976,85,230,3,734,50.76955977128623,103.64821985973235,579.5822203689814
20241230,416,9,972,6,687,25.651247288303193,87.93136171461074,573.417390997086
20241230,795,96,23,14,784,62.79652308644859,59.83892176483704,661.3645551487143
20241230,124,27,94,3,359,35.57271520905153,28.238900510369632,295.1883842805788
20241230,172,37,931,18,945,93.73180884735453,95.51813810630922,755.7500530463362
20241230,370,82,734,5,190,8.241438306055281,16.179554711401842,165.57900698254286
20241230,834,70,588,16,324,34.184277679965746,34.90432515705113,254.91139716298312
20241230,584,47,877,8,460,13.855236169006826,66.5630943340236,379.58166949696954
20241230,857,4,220,1,591,14.723882767498667,37.0126104684465,539.2635067640548
20241230,981,64,391,17,639,74.82369533198307,35.90797867679743,528.2683259912195
20241230,917,80,885,10,111,6.907243172339414,7.218167091346627,96.87458973631396
20241230,201,40,856,12,976,37.66660749393671,51.038356168512,887.2950363375513
20241230,270,52,233,10,414,51.235870852779,24.032735805287867,338.73139334193314
20241230,714,43,175,16,377,36.68322610428978,54.67484068359549,285.64193321211474
20241230,853,12,535,4,798,53.48127897614279,56.163746282312765,688.3549747415444
20241230,916,18,933,19,662,40.01268443832431,78.13553652754494,543.8517790341307
20241230,230,98,255,3,896,96.93627875105174,45.23469668760035,753.829024561348
20241230,248,79,629,18,917,97.22992735912278,134.2335405727448,685.5365320681324
20241230,146,25,751,8,683,59.00606692747612,72.03507927287811,551.9588537996458
20241230,758,86,123,13,594,14.142482402520672,30.90763630220717,548.9498812952721
20241230,988,79,960,10,875,91.9892026805363,129.6632555288811,653.3475417905826
20241230,433,28,51,20,179,11.274315336994855,25.571600698575917,142.15408396442922
20241230,556,96,243,15,789,78.03650041306663,47.47580659933723,663.4876929875961
20241230,975,45,957,7,970,21.93205384134158,124.80686754233822,823.2610786163202
20241230,315,12,346,8,630,40.94265944222329,45.567138880595635,543.4902016771811
20241230,430,21,711,5,344,11.38010761206504,29.611259355117287,303.00863303281767
20241230,556,14,782,5,182,14.308137801186882,25.802037434037675,141.88982476477543
20241230,145,8,267,4,811,113.08933918532253,89.098673262512,608.8119875521654
20241230,795,30,921,7,875,35.88368164018066,117.22362327946476,721.8926950803545
20241230,589,34,982,14,226,13.789936564855553,15.304359445871688,196.90570398927275
20241230,709,42,465,3,956,135.9850264046537,55.909457820223494,764.1055157751227
