DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,507,40,108,1,375,13.691951955209193,44.70712004947672,316.60092799531407
20241230,720,85,343,14,775,93.30116048617325,112.04298055470554,569.6558589591212
20241230,674,40,174,19,370,18.484996875676075,52.64442792094946,298.8705752033745
20241230,335,30,990,11,659,42.971054608483016,39.94743128411301,576.081514107404
20241230,681,88,728,15,259,15.077823647166452,32.183666276639116,211.73851007619442
20241230,701,50,8,11,223,26.499008074251243,25.213719364654107,171.28727256109465
20241230,907,29,861,2,914,128.2154047110611,54.47847401077002,731.3061212781689
20241230,369,48,718,8,770,75.37950384418967,88.07184695021567,606.5486492055946
20241230,197,90,951,5,357,31.301563652597693,50.47986258578842,275.2185737616139
20241230,875,82,230,9,189,19.442473960230068,26.795474736494093,142.76205130327583
20241230,891,46,148,15,309,20.34166364081426,23.72370038736904,264.9346359718167
20241230,465,35,430,1,498,74.35363385599452,42.6058485842427,381.04051755976275
20241230,284,83,708,9,903,96.20294296973698,103.49336457356854,703.3036924566945
20241230,565,17,797,11,507,53.8195399293293,43.038073466801734,410.142386603869
20241230,19,17,971,19,258,19.10240800873919,28.497050538633328,210.40054145262746
20241230,129,91,872,1,658,37.761593917365495,50.123728483451664,570.1146775991829
20241230,75,96,526,2,336,30.43989833573808,19.52395549811045,286.03614616615147
20241230,120,66,565,3,165,5.584150810415612,10.212207629520831,149.20364156006355
20241230,333,84,682,19,991,37.16059606300631,117.32163091714243,836.5177730198512
20241230,434,8,117,5,351,32.165271708168035,48.2323270096041,270.6024012822279
20241230,435,31,655,7,412,25.115136341049176,50.1675462753137,336.7173173836371
20241230,320,86,808,13,742,90.77942688026198,110.02171106444473,541.1988620552933
20241230,93,93,978,4,401,51.35444873603269,39.03015252958029,310.615398734387
20241230,146,21,90,3,427,26.926298203858117,63.22577121547003,336.84793058067186
20241230,667,73,936,13,586,82.15616000125789,53.480999449153636,450.36284054958844
20241230,564,9,764,2,652,65.66722953478093,82.76046350966485,503.5723069555542
20241230,913,58,892,9,936,136.76342322129443,126.2143538327998,673.0222229459057
20241230,934,17,728,9,237,23.108436977787886,12.93478942980734,200.95677359240477
20241230,934,56,572,4,229,16.06686837313506,27.090761225797145,185.8423704010678
20241230,463,47,213,14,654,49.81281963794348,56.55650710531568,547.6306732567408
20241230,549,30,951,11,444,23.926436792180088,59.03499333091947,361.03856987690045
20241230,813,64,657,15,174,8.74549104260368,15.668807518003973,149.58570143939235
20241230,23,7,274,11,399,20.83885521401851,36.68089027824528,341.4802545077362
20241230,917,28,429,16,275,29.52694315779115,14.65176179578844,230.8212950464204
20241230,97,59,152,15,525,32.95070689601998,60.50619072039746,431.54310238358255
20241230,129,98,608,20,441,58.28286827898647,53.690256600703904,329.0268751203096
20241230,859,81,128,7,271,29.15662171836459,20.387192778911295,221.4561855027241
20241230,538,22,717,19,806,82.80669246684042,58.325297613464684,664.8680099196949
20241230,627,94,710,16,182,11.014012814105369,21.93365198228183,149.0523352036128
20241230,830,90,892,2,510,11.385665865584018,47.40756432829694,451.20676980611904
20241230,905,79,714,7,144,8.562281664757355,10.842833889663254,124.5948844455794
20241230,803,91,811,2,533,49.06407658734693,75.69503410133274,408.2408893113203
20241230,431,73,398,19,807,19.092835882538985,77.68079342970458,710.2263706877565
20241230,572,37,840,4,255,11.532704219740507,34.65517883426865,208.81211694599085
20241230,670,90,304,11,773,55.442894261063245,43.24777284749972,674.3093328914371
20241230,393,40,960,16,635,72.11528447560988,70.06153720801063,492.8231783163795
20241230,258,10,89,19,885,47.438122792438804,110.83830039854458,726.7235768090165
20241230,918,51,412,20,310,26.711890279941926,27.522594712156806,255.76551500790129
20241230,672,21,832,13,930,82.78115230881465,108.24568253222897,738.9731651589564
20241230,431,57,883,20,982,46.14624035204727,138.75263248983066,797.101127158122
20241230,989,38,598,12,198,27.908586415591053,28.02853863836316,142.06287494604578
20241230,357,4,409,17,298,31.315571652655457,16.95558691168428,249.72884143566026
20241230,755,65,241,4,553,81.19497926265151,48.47152734514096,423.3334933922075
20241230,97,47,203,18,673,63.02818360592162,80.85470056943605,529.1171158246423
20241230,101,98,405,14,373,51.340246509158646,53.84559902938136,267.81415446146
20241230,460,83,788,19,209,7.4866703090466835,12.188571372145955,189.32475831880737
20241230,367,16,301,6,581,38.55640598646587,40.63551285910733,501.8080811544268
20241230,298,99,482,12,372,43.19794793113538,19.37746760282159,309.42458446604303
20241230,119,86,236,5,226,17.302159530361624,28.40576325821232,180.29207721142606
20241230,293,42,115,17,343,31.738843439638526,45.94293815738647,265.318218402975
20241230,184,46,15,6,506,70.49262262740568,41.566945086279624,393.9404322863147
20241230,320,93,256,16,340,32.4735866120217,42.26015789041584,265.2662554975625
20241230,223,35,198,15,914,123.16918615006576,134.6639276142585,656.1668862356757
20241230,902,39,336,10,245,18.190140788256617,22.887844926165766,203.92201428557763
20241230,202,68,158,1,877,65.69879007820965,96.3437834813789,714.9574264404114
20241230,347,15,160,12,557,49.09376031653362,28.164383491905618,479.74185619156077
20241230,675,55,189,18,120,7.427866082124714,15.079231947220602,97.49290197065469
20241230,863,30,382,16,835,123.87647445626241,93.59665414190572,617.5268714018318
20241230,596,28,380,5,968,107.33671286192416,67.87200762547911,792.7912795125967
20241230,524,98,34,9,202,22.674840121426868,23.085322046274005,156.23983783229914
20241230,422,33,414,10,464,30.985702349429545,50.538699501018655,382.4755981495518
20241230,686,80,51,9,224,28.309549934535177,21.117526433653246,174.5729236318116
20241230,576,80,280,11,425,62.19649098941124,22.868442316513207,339.93506669407554
20241230,154,37,811,17,466,30.551874762365493,51.80201829568979,383.6461069419447
