DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,514,62,507,5,602,44.21177621277714,63.64869010883414,494.1395336783887
20241230,613,48,866,11,884,79.19797825464417,87.2458219554939,717.5561997898619
20241230,488,23,699,16,462,34.299611285559514,41.27297732096901,386.42741139347146
20241230,583,100,665,17,403,27.131658444180896,30.69306665691258,345.17527489890654
20241230,174,55,234,14,796,68.02389022615705,87.42052151869596,640.555588255147
20241230,236,95,101,1,803,74.92679381070154,54.93622222721133,673.1369839620871
20241230,259,12,419,6,497,26.44022499992646,47.95925417424741,422.60052082582615
20241230,429,72,270,2,616,55.11229299166807,73.22766618030428,487.66004082802766
20241230,411,23,51,19,408,40.20776333546273,41.966600926209814,325.8256357383275
20241230,658,26,169,4,146,17.989828885003636,10.788625640077601,117.22154547491877
20241230,588,54,208,14,844,115.19689830006394,61.292490228652454,667.5106114712836
20241230,524,77,730,5,489,31.98082880154804,46.55580259918954,410.4633685992624
20241230,317,67,66,7,464,20.57686592112969,52.45510245100981,390.9680316278605
20241230,299,96,793,8,479,12.403928795733734,61.04090544511975,405.5551657591465
20241230,411,2,561,13,912,32.36407212707257,131.16675863082347,748.4691692421039
20241230,297,74,55,16,132,3.249791397184382,16.739529224299215,112.0106793785164
20241230,262,100,484,16,263,35.863374141532645,39.11995659090874,188.0166692675586
20241230,95,94,464,14,435,56.46673092868895,59.23343848744545,319.2998305838656
20241230,84,58,384,16,779,61.71926311726912,44.79051516356012,672.4902217191708
20241230,443,34,670,19,660,35.198181521795945,47.07800376132437,577.7238147168797
20241230,409,82,81,3,608,20.685761392490864,80.74478179725358,506.5694568102556
20241230,966,19,910,6,108,2.387012699544011,11.630142118861354,93.98284518159464
20241230,139,74,67,19,779,66.4036736488466,58.72673881344301,653.8695875377103
20241230,441,100,711,18,136,18.877565197536807,18.982269146906457,98.14016565555673
20241230,247,80,520,14,209,29.196776253241236,20.475577154947615,159.32764659181115
